Nation,Similarity Score
Afghanistan,138
Albania,238
Algeria,156
Andorra,116
Angola,156
Antigua and Barbuda,154
Argentina,177
Armenia,103
Australia,148
Austria,142
Azerbaijan,179
Bahamas,185
Bahrain,78
Bangladesh,150
Barbados,150
Belarus,127
Belgium,110
Belize,201
Benin,156
Bhutan,155
Bolivia,140
Bosnia and Herzegovina,184
Botswana,173
Brazil,135
Brunei,144
Bulgaria,196
Burkina Faso,156
Burundi,156
Cambodia,156
Cameroon,150
Canada,125
Cape Verde,185
Central African Republic,149
Chad,156
Chile,128
China,127
Colombia,186
Comoros,152
Congo,163
Costa Rica,199
Cote d'Ivoire,155
Croatia,170
Cuba,155
Cyprus,160
Czechia,155
Democratic Republic of Congo,156
Denmark,153
Djibouti,109
Dominica,152
Dominican Republic,118
Ecuador,154
Egypt,151
El Salvador,194
Equatorial Guinea,141
Eritrea,156
Estonia,141
Eswatini,179
Ethiopia,156
Fiji,156
Finland,110
France,130
Gabon,129
Gambia,169
Georgia,167
Germany,123
Ghana,166
Greece,187
Grenada,150
Guatemala,176
Guinea,150
Guinea-Bissau,141
Guyana,188
Haiti,144
Honduras,189
Hungary,186
Iceland,133
India,204
Indonesia,156
International,156
Iran,122
Iraq,225
Ireland,113
Israel,119
Italy,89
Jamaica,165
Japan,150
Jordan,179
Kazakhstan,159
Kenya,156
Kosovo,182
Kuwait,130
Kyrgyzstan,195
Laos,156
Latvia,166
Lebanon,218
Lesotho,164
Liberia,156
Libya,231
Liechtenstein,153
Lithuania,154
Luxembourg,118
Madagascar,156
Malawi,156
Malaysia,150
Maldives,146
Mali,156
Malta,170
Marshall Islands,156
Mauritania,149
Mauritius,146
Mexico,163
Moldova,159
Monaco,177
Mongolia,156
Montenegro,166
Morocco,223
Mozambique,156
Myanmar,156
Namibia,197
Nepal,197
Netherlands,119
New Zealand,143
Nicaragua,155
Niger,156
Nigeria,156
North Macedonia,156
Norway,117
Oman,124
Pakistan,142
Panama,124
Papua New Guinea,156
Paraguay,222
Peru,118
Philippines,173
Poland,156
Portugal,106
Qatar,120
Romania,181
Russia,180
Rwanda,156
Saint Kitts and Nevis,148
Saint Lucia,152
Saint Vincent and the Grenadines,154
Samoa,156
San Marino,89
Sao Tome and Principe,132
Saudi Arabia,120
Senegal,155
Serbia,161
Seychelles,155
Sierra Leone,155
Singapore,83
Slovakia,174
Slovenia,141
Solomon Islands,156
Somalia,156
South Africa,133
South Korea,131
South Sudan,151
Spain,104
Sri Lanka,156
Sudan,156
Suriname,170
Sweden,82
Switzerland,116
Syria,156
Taiwan,149
Tajikistan,140
Tanzania,156
Thailand,154
Timor,156
Togo,156
Trinidad and Tobago,180
Tunisia,175
Turkey,104
Uganda,156
Ukraine,217
United Arab Emirates,153
United Kingdom,85
United States,108
Uruguay,154
Uzbekistan,163
Vanuatu,156
Vatican,147
Venezuela,177
Vietnam,155
Yemen,156
Zambia,160
Zimbabwe,156
Hong Kong,10
