Nation,Similarity Score
Afghanistan,271
Albania,174
Algeria,287
Andorra,171
Angola,289
Antigua and Barbuda,274
Argentina,128
Armenia,88
Australia,273
Austria,153
Azerbaijan,184
Bahamas,209
Bahrain,60
Bangladesh,259
Barbados,280
Belarus,146
Belgium,114
Belize,211
Benin,289
Bhutan,290
Bolivia,175
Bosnia and Herzegovina,139
Botswana,263
Brazil,111
Brunei,276
Bulgaria,206
Burkina Faso,289
Burundi,289
Cambodia,289
Cameroon,277
Canada,169
Cape Verde,136
Central African Republic,264
Chad,289
Chile,105
China,260
Colombia,116
Comoros,276
Congo,273
Costa Rica,167
Cote d'Ivoire,288
Croatia,173
Cuba,287
Cyprus,203
Czechia,168
Democratic Republic of Congo,289
Denmark,136
Djibouti,227
Dominica,274
Dominican Republic,140
Ecuador,168
Egypt,280
El Salvador,230
Equatorial Guinea,272
Eritrea,289
Estonia,211
Eswatini,244
Ethiopia,289
Fiji,289
Finland,224
France,153
Gabon,229
Georgia,206
Germany,171
Ghana,270
Greece,234
Grenada,283
Guatemala,219
Guinea,283
Guinea-Bissau,264
Guyana,242
Haiti,277
Honduras,184
Hungary,197
Iceland,190
India,249
Indonesia,289
International,289
Iran,99
Iraq,176
Ireland,154
Israel,110
Italy,140
Jamaica,263
Japan,283
Jordan,220
Kazakhstan,233
Kenya,288
Kosovo,170
Kuwait,79
Kyrgyzstan,227
Laos,289
Latvia,221
Lebanon,195
Lesotho,282
Liberia,289
Libya,214
Liechtenstein,213
Lithuania,213
Luxembourg,119
Madagascar,288
Malawi,289
Malaysia,281
Maldives,123
Mali,289
Malta,147
Marshall Islands,289
Mauritania,261
Mauritius,279
Mexico,185
Moldova,84
Monaco,186
Mongolia,289
Montenegro,147
Morocco,215
Mozambique,289
Myanmar,289
Namibia,259
Nepal,220
Netherlands,127
New Zealand,276
Nicaragua,280
Niger,289
Nigeria,289
North Macedonia,116
Norway,210
Oman,151
Pakistan,266
Palestine,169
Panama,69
Papua New Guinea,289
Paraguay,215
Peru,115
Philippines,282
Poland,208
Portugal,84
Qatar,93
Romania,139
Russia,106
Rwanda,289
Saint Kitts and Nevis,281
Saint Lucia,282
Saint Vincent and the Grenadines,280
Samoa,289
San Marino,184
Sao Tome and Principe,258
Saudi Arabia,184
Senegal,287
Serbia,177
Seychelles,276
Sierra Leone,288
Singapore,146
Slovakia,210
Slovenia,178
Solomon Islands,289
Somalia,289
South Africa,203
South Korea,262
South Sudan,284
Spain,139
Sri Lanka,289
Sudan,289
Suriname,215
Sweden,111
Switzerland,161
Syria,289
Taiwan,282
Tajikistan,272
Tanzania,289
Thailand,287
Timor,289
Togo,289
Trinidad and Tobago,260
Tunisia,243
Turkey,221
Uganda,289
Ukraine,176
United Arab Emirates,86
United Kingdom,106
United States,57
Uruguay,287
Uzbekistan,286
Vanuatu,289
Vatican,277
Venezuela,276
Vietnam,288
Yemen,289
Zambia,286
Zimbabwe,287
Hong Kong,67
