Nation,Similarity Score
Afghanistan,278
Albania,157
Algeria,292
Andorra,174
Angola,296
Argentina,121
Armenia,73
Australia,278
Austria,154
Azerbaijan,193
Bahamas,195
Bahrain,62
Bangladesh,269
Barbados,287
Belarus,164
Belgium,97
Belize,205
Benin,296
Bhutan,293
Bolivia,164
Bosnia and Herzegovina,137
Botswana,268
Brazil,102
Brunei,284
Bulgaria,205
Burkina Faso,296
Burundi,296
Cambodia,296
Cameroon,284
Canada,184
Cape Verde,119
Central African Republic,274
Chad,296
Chile,101
China,267
Colombia,110
Comoros,285
Congo,281
Costa Rica,158
Cote d'Ivoire,295
Croatia,168
Cuba,294
Cyprus,214
Czechia,162
Democratic Republic of Congo,296
Denmark,146
Djibouti,239
Dominica,284
Dominican Republic,131
Ecuador,155
Egypt,287
El Salvador,217
Equatorial Guinea,279
Eritrea,296
Estonia,232
Eswatini,224
Ethiopia,296
Fiji,296
Finland,239
France,156
Gabon,236
Gambia,274
Georgia,216
Germany,190
Ghana,280
Greece,237
Grenada,293
Guatemala,208
Guinea,290
Guinea-Bissau,268
Guyana,233
Haiti,284
Honduras,170
Hungary,205
Iceland,190
India,224
Indonesia,296
International,296
Iran,102
Iraq,165
Ireland,160
Israel,113
Italy,154
Jamaica,262
Japan,289
Jordan,233
Kazakhstan,216
Kenya,294
Kosovo,158
Kuwait,77
Kyrgyzstan,218
Laos,296
Latvia,238
Lebanon,173
Lesotho,287
Liberia,296
Libya,191
Liechtenstein,219
Lithuania,227
Luxembourg,117
Madagascar,295
Malawi,296
Malaysia,288
Maldives,118
Mali,296
Malta,141
Marshall Islands,296
Mauritania,271
Mauritius,290
Mexico,167
Moldova,81
Monaco,193
Mongolia,296
Montenegro,139
Morocco,189
Mozambique,296
Myanmar,296
Namibia,239
Nepal,215
Netherlands,114
New Zealand,285
Nicaragua,280
Niger,296
Nigeria,296
North Macedonia,105
Norway,228
Oman,141
Pakistan,273
Palestine,154
Panama,70
Papua New Guinea,296
Paraguay,200
Peru,116
Philippines,254
Poland,213
Portugal,93
Qatar,89
Romania,126
Russia,94
Rwanda,296
Saint Kitts and Nevis,290
Saint Lucia,289
Saint Vincent and the Grenadines,287
Samoa,296
San Marino,192
Sao Tome and Principe,265
Saudi Arabia,164
Senegal,294
Serbia,177
Seychelles,281
Sierra Leone,295
Singapore,157
Slovakia,216
Slovenia,192
Solomon Islands,296
Somalia,296
South Africa,186
South Korea,269
South Sudan,291
Spain,138
Sri Lanka,296
Sudan,296
Suriname,207
Sweden,115
Switzerland,152
Syria,296
Taiwan,289
Tajikistan,279
Tanzania,296
Thailand,294
Timor,296
Togo,296
Trinidad and Tobago,251
Tunisia,253
Turkey,229
Uganda,296
Ukraine,155
United Arab Emirates,78
United Kingdom,118
United States,57
Uruguay,294
Uzbekistan,288
Vanuatu,296
Vatican,286
Venezuela,249
Vietnam,295
Yemen,296
Zambia,291
Zimbabwe,294
Hong Kong,67
