Nation,Similarity Score
Afghanistan,170
Albania,133
Algeria,167
Andorra,98
Angola,167
Antigua and Barbuda,164
Argentina,101
Armenia,146
Australia,157
Austria,66
Azerbaijan,165
Bahamas,125
Bahrain,79
Bangladesh,170
Barbados,163
Belarus,156
Belgium,91
Belize,107
Benin,167
Bhutan,169
Bolivia,186
Bosnia and Herzegovina,107
Botswana,156
Brazil,154
Brunei,154
Bulgaria,138
Burkina Faso,167
Burundi,167
Cambodia,167
Cameroon,169
Canada,132
Cape Verde,141
Central African Republic,172
Chad,167
Chile,133
China,138
Colombia,104
Comoros,170
Congo,174
Costa Rica,106
Cote d'Ivoire,167
Croatia,89
Cuba,167
Cyprus,104
Czechia,83
Democratic Republic of Congo,167
Denmark,82
Djibouti,177
Dominica,155
Dominican Republic,199
Ecuador,188
Egypt,169
El Salvador,205
Equatorial Guinea,177
Eritrea,167
Estonia,111
Eswatini,201
Ethiopia,167
Fiji,167
Finland,149
France,86
Gabon,201
Gambia,184
Georgia,84
Germany,93
Ghana,176
Greece,123
Grenada,163
Guatemala,187
Guinea,169
Guinea-Bissau,177
Guyana,149
Haiti,171
Honduras,183
Hungary,83
Iceland,104
India,177
Indonesia,167
International,167
Iran,125
Iraq,140
Ireland,96
Israel,94
Italy,75
Jamaica,157
Japan,161
Jordan,98
Kazakhstan,199
Kenya,167
Kosovo,155
Kuwait,117
Kyrgyzstan,172
Laos,167
Latvia,109
Lebanon,100
Lesotho,169
Liberia,167
Libya,116
Liechtenstein,107
Lithuania,103
Luxembourg,104
Madagascar,167
Malawi,167
Malaysia,160
Maldives,150
Mali,167
Malta,76
Marshall Islands,167
Mauritania,169
Mauritius,157
Mexico,202
Moldova,150
Monaco,105
Mongolia,167
Montenegro,91
Morocco,123
Mozambique,167
Myanmar,167
Namibia,175
Nepal,123
Netherlands,83
New Zealand,154
Nicaragua,177
Niger,167
Nigeria,167
North Macedonia,146
Norway,115
Oman,178
Pakistan,170
Palestine,120
Panama,102
Papua New Guinea,167
Paraguay,120
Peru,175
Philippines,188
Poland,109
Portugal,94
Qatar,93
Romania,124
Russia,189
Rwanda,167
Saint Kitts and Nevis,162
Saint Lucia,161
Saint Vincent and the Grenadines,167
Samoa,167
San Marino,123
Sao Tome and Principe,178
Senegal,167
Serbia,162
Seychelles,168
Sierra Leone,167
Singapore,179
Slovakia,101
Slovenia,66
Solomon Islands,167
Somalia,167
South Africa,199
South Korea,140
South Sudan,167
Spain,85
Sri Lanka,167
Sudan,167
Suriname,171
Sweden,156
Switzerland,97
Syria,167
Taiwan,160
Tajikistan,168
Tanzania,167
Thailand,165
Timor,167
Togo,167
Trinidad and Tobago,155
Tunisia,121
Turkey,163
Uganda,167
Ukraine,117
United Arab Emirates,146
United Kingdom,68
United States,107
Uruguay,165
Uzbekistan,174
Vanuatu,167
Vatican,159
Venezuela,185
Vietnam,166
Yemen,167
Zambia,171
Zimbabwe,169
Hong Kong,62
