Nation,Similarity Score
Afghanistan,226
Albania,163
Algeria,240
Andorra,169
Angola,244
Antigua and Barbuda,233
Argentina,141
Armenia,105
Australia,223
Austria,200
Azerbaijan,169
Bahamas,180
Bahrain,65
Bangladesh,210
Barbados,234
Belarus,151
Belgium,110
Belize,222
Benin,244
Bhutan,241
Bolivia,111
Bosnia and Herzegovina,176
Botswana,232
Brazil,110
Brunei,231
Bulgaria,238
Burkina Faso,244
Burundi,244
Cambodia,244
Cameroon,232
Canada,178
Cape Verde,134
Central African Republic,219
Chad,244
Chile,83
China,215
Colombia,137
Comoros,231
Congo,225
Costa Rica,169
Cote d'Ivoire,243
Croatia,203
Cuba,242
Cyprus,216
Czechia,184
Democratic Republic of Congo,244
Denmark,167
Djibouti,181
Dominica,234
Dominican Republic,87
Ecuador,109
Egypt,235
El Salvador,160
Equatorial Guinea,225
Eritrea,244
Estonia,206
Eswatini,163
Ethiopia,244
Fiji,244
Finland,191
France,165
Gabon,178
Gambia,220
Georgia,266
Germany,186
Ghana,218
Greece,234
Grenada,238
Guatemala,156
Guinea,238
Guinea-Bissau,216
Guyana,205
Haiti,232
Honduras,139
Hungary,264
Iceland,183
India,186
Indonesia,244
International,244
Iran,80
Iraq,151
Ireland,164
Israel,92
Italy,189
Jamaica,223
Japan,237
Kazakhstan,155
Kenya,242
Kosovo,149
Kuwait,92
Kyrgyzstan,188
Laos,244
Latvia,233
Lebanon,208
Lesotho,231
Liberia,244
Libya,210
Liechtenstein,236
Lithuania,255
Luxembourg,111
Madagascar,243
Malawi,244
Malaysia,236
Maldives,110
Mali,244
Malta,175
Marshall Islands,244
Mauritania,216
Mauritius,234
Mexico,115
Moldova,99
Monaco,195
Mongolia,244
Montenegro,163
Morocco,208
Mozambique,244
Myanmar,244
Namibia,184
Nepal,218
Netherlands,141
New Zealand,231
Nicaragua,228
Niger,244
Nigeria,244
North Macedonia,138
Norway,183
Oman,116
Pakistan,221
Palestine,179
Panama,92
Papua New Guinea,244
Paraguay,208
Peru,97
Philippines,200
Poland,254
Portugal,129
Qatar,72
Romania,170
Russia,105
Rwanda,244
Saint Kitts and Nevis,236
Saint Lucia,239
Saint Vincent and the Grenadines,235
Samoa,244
San Marino,163
Sao Tome and Principe,212
Saudi Arabia,98
Senegal,242
Serbia,161
Seychelles,226
Sierra Leone,243
Singapore,88
Slovakia,255
Slovenia,221
Solomon Islands,244
Somalia,244
South Africa,128
South Korea,217
South Sudan,239
Spain,136
Sri Lanka,244
Sudan,244
Suriname,150
Sweden,104
Switzerland,153
Syria,244
Taiwan,237
Tajikistan,227
Tanzania,244
Thailand,242
Timor,244
Togo,244
Trinidad and Tobago,209
Tunisia,249
Turkey,181
Uganda,244
Ukraine,188
United Arab Emirates,97
United Kingdom,157
United States,98
Uruguay,242
Uzbekistan,232
Vanuatu,244
Vatican,235
Venezuela,199
Vietnam,243
Yemen,244
Zambia,239
Zimbabwe,242
Hong Kong,30
