Nation,Similarity Score
Afghanistan,291
Albania,152
Algeria,288
Andorra,161
Angola,290
Antigua and Barbuda,273
Argentina,142
Armenia,75
Australia,269
Austria,136
Azerbaijan,215
Bahamas,180
Bahrain,59
Bangladesh,289
Barbados,282
Belarus,169
Belgium,83
Belize,194
Benin,290
Bhutan,289
Bolivia,179
Bosnia and Herzegovina,131
Botswana,256
Brazil,110
Brunei,277
Bulgaria,192
Burkina Faso,290
Burundi,290
Cambodia,290
Cameroon,286
Canada,178
Cape Verde,137
Central African Republic,289
Chad,290
Chile,99
China,261
Colombia,131
Comoros,289
Congo,273
Costa Rica,152
Cote d'Ivoire,291
Croatia,150
Cuba,290
Cyprus,199
Czechia,145
Democratic Republic of Congo,290
Denmark,129
Djibouti,252
Dominica,277
Dominican Republic,145
Ecuador,161
Egypt,296
El Salvador,223
Equatorial Guinea,272
Eritrea,290
Estonia,212
Eswatini,229
Ethiopia,290
Fiji,290
Finland,229
France,139
Gabon,242
Gambia,266
Georgia,207
Germany,173
Ghana,275
Greece,227
Grenada,284
Guatemala,220
Guinea,288
Guinea-Bissau,268
Guyana,223
Haiti,290
Honduras,181
Hungary,196
Iceland,170
India,206
Indonesia,290
International,290
Iran,116
Iraq,176
Ireland,146
Israel,118
Italy,140
Jamaica,252
Japan,283
Jordan,221
Kazakhstan,232
Kenya,288
Kosovo,168
Kuwait,77
Kyrgyzstan,216
Laos,290
Latvia,226
Lebanon,160
Lesotho,277
Liberia,290
Libya,178
Liechtenstein,203
Lithuania,212
Luxembourg,111
Madagascar,289
Malawi,290
Malaysia,284
Maldives,134
Mali,290
Malta,125
Marshall Islands,290
Mauritania,292
Mauritius,280
Mexico,188
Moldova,87
Monaco,181
Mongolia,290
Montenegro,128
Morocco,180
Mozambique,290
Myanmar,290
Namibia,221
Nepal,213
Netherlands,103
New Zealand,277
Nicaragua,279
Niger,290
Nigeria,290
North Macedonia,114
Norway,212
Oman,146
Palestine,142
Panama,67
Papua New Guinea,290
Paraguay,194
Peru,119
Philippines,244
Poland,209
Portugal,109
Qatar,87
Romania,113
Russia,99
Rwanda,290
Saint Kitts and Nevis,282
Saint Lucia,285
Saint Vincent and the Grenadines,282
Samoa,290
San Marino,198
Sao Tome and Principe,275
Saudi Arabia,170
Senegal,290
Serbia,170
Seychelles,273
Sierra Leone,289
Singapore,170
Slovakia,207
Slovenia,177
Solomon Islands,290
Somalia,290
South Africa,208
South Korea,263
South Sudan,291
Spain,122
Sri Lanka,290
Sudan,290
Suriname,218
Sweden,114
Switzerland,135
Syria,290
Taiwan,283
Tajikistan,279
Tanzania,290
Thailand,288
Timor,290
Togo,290
Trinidad and Tobago,241
Tunisia,244
Turkey,234
Uganda,290
Ukraine,161
United Arab Emirates,89
United Kingdom,117
United States,61
Uruguay,288
Uzbekistan,278
Vanuatu,290
Vatican,278
Venezuela,239
Vietnam,289
Yemen,290
Zambia,285
Zimbabwe,288
Hong Kong,70
