Nation,Similarity Score
Afghanistan,278
Albania,142
Algeria,290
Andorra,170
Angola,294
Antigua and Barbuda,279
Argentina,112
Armenia,83
Australia,273
Austria,145
Azerbaijan,185
Bahamas,188
Bahrain,67
Bangladesh,262
Barbados,284
Belarus,166
Belgium,96
Belize,199
Benin,294
Bhutan,291
Bolivia,164
Bosnia and Herzegovina,129
Botswana,260
Brazil,117
Brunei,281
Bulgaria,191
Burkina Faso,294
Burundi,294
Cambodia,294
Cameroon,283
Canada,188
Cape Verde,118
Central African Republic,272
Chad,294
Chile,107
China,265
Colombia,105
Comoros,286
Congo,275
Costa Rica,149
Cote d'Ivoire,293
Croatia,157
Cuba,292
Cyprus,208
Czechia,149
Democratic Republic of Congo,294
Denmark,137
Djibouti,244
Dominica,279
Dominican Republic,136
Ecuador,150
Egypt,285
El Salvador,206
Eritrea,294
Estonia,223
Eswatini,218
Ethiopia,294
Fiji,294
Finland,238
France,150
Gabon,245
Gambia,272
Georgia,211
Germany,183
Ghana,269
Greece,231
Grenada,291
Guatemala,200
Guinea,288
Guinea-Bissau,275
Guyana,225
Haiti,283
Honduras,165
Hungary,199
Iceland,182
India,213
Indonesia,294
International,294
Iran,96
Iraq,152
Ireland,161
Israel,102
Italy,146
Jamaica,256
Japan,287
Jordan,225
Kazakhstan,215
Kenya,292
Kosovo,153
Kuwait,82
Kyrgyzstan,209
Laos,294
Latvia,227
Lebanon,166
Lesotho,281
Liberia,294
Libya,184
Liechtenstein,209
Lithuania,216
Luxembourg,112
Madagascar,293
Malawi,294
Malaysia,286
Maldives,125
Mali,294
Malta,135
Marshall Islands,294
Mauritania,269
Mauritius,284
Mexico,164
Moldova,85
Monaco,181
Mongolia,294
Montenegro,129
Morocco,183
Mozambique,294
Myanmar,294
Namibia,227
Nepal,207
Netherlands,106
New Zealand,281
Nicaragua,280
Niger,294
Nigeria,294
North Macedonia,99
Norway,215
Oman,150
Pakistan,272
Palestine,141
Panama,75
Papua New Guinea,294
Paraguay,191
Peru,126
Philippines,251
Poland,204
Portugal,90
Qatar,92
Romania,117
Russia,99
Rwanda,294
Saint Kitts and Nevis,287
Saint Lucia,287
Saint Vincent and the Grenadines,285
Samoa,294
San Marino,200
Sao Tome and Principe,272
Saudi Arabia,177
Senegal,292
Serbia,164
Seychelles,278
Sierra Leone,293
Singapore,159
Slovakia,215
Slovenia,183
Solomon Islands,294
Somalia,294
South Africa,186
South Korea,267
South Sudan,290
Spain,131
Sri Lanka,294
Sudan,294
Suriname,198
Sweden,119
Switzerland,147
Syria,294
Taiwan,287
Tajikistan,284
Tanzania,294
Thailand,292
Timor,294
Togo,294
Trinidad and Tobago,247
Tunisia,248
Turkey,227
Uganda,294
Ukraine,148
United Arab Emirates,84
United Kingdom,124
United States,64
Uruguay,292
Uzbekistan,282
Vanuatu,294
Vatican,284
Venezuela,245
Vietnam,293
Yemen,294
Zambia,289
Zimbabwe,292
Hong Kong,69
