Nation,Similarity Score
Afghanistan,75
Albania,115
Algeria,76
Andorra,83
Angola,75
Antigua and Barbuda,73
Argentina,104
Australia,76
Austria,108
Azerbaijan,88
Bahamas,101
Bahrain,109
Bangladesh,76
Barbados,78
Belarus,107
Belgium,127
Belize,98
Benin,75
Bhutan,77
Bolivia,129
Bosnia and Herzegovina,147
Botswana,85
Brazil,159
Brunei,68
Bulgaria,109
Burkina Faso,75
Burundi,75
Cambodia,75
Cameroon,77
Canada,99
Cape Verde,123
Central African Republic,75
Chad,75
Chile,158
China,48
Colombia,103
Comoros,75
Congo,77
Costa Rica,104
Cote d'Ivoire,75
Croatia,131
Cuba,76
Cyprus,85
Czechia,119
Democratic Republic of Congo,75
Denmark,104
Djibouti,88
Dominica,74
Dominican Republic,143
Ecuador,130
Egypt,75
El Salvador,97
Equatorial Guinea,83
Eritrea,75
Estonia,82
Eswatini,102
Ethiopia,75
Fiji,75
Finland,83
France,102
Gabon,101
Gambia,88
Georgia,114
Germany,71
Ghana,76
Greece,83
Grenada,75
Guatemala,103
Guinea,77
Guinea-Bissau,82
Guyana,105
Haiti,75
Honduras,117
Hungary,120
Iceland,78
India,111
Indonesia,75
International,75
Iran,85
Iraq,105
Ireland,100
Israel,90
Italy,84
Jamaica,96
Japan,69
Jordan,105
Kazakhstan,101
Kenya,76
Kosovo,133
Kuwait,133
Kyrgyzstan,98
Laos,75
Latvia,80
Lebanon,114
Lesotho,79
Liberia,75
Libya,108
Liechtenstein,99
Lithuania,100
Luxembourg,120
Madagascar,75
Malawi,75
Malaysia,68
Maldives,117
Mali,75
Malta,119
Marshall Islands,75
Mauritania,75
Mauritius,77
Mexico,112
Moldova,148
Monaco,82
Mongolia,75
Montenegro,122
Morocco,108
Mozambique,75
Myanmar,75
Namibia,103
Nepal,105
Netherlands,124
New Zealand,78
Nicaragua,81
Niger,75
Nigeria,75
North Macedonia,157
Norway,60
Oman,162
Pakistan,75
Palestine,103
Panama,158
Papua New Guinea,75
Paraguay,102
Peru,120
Philippines,92
Poland,115
Portugal,133
Qatar,124
Romania,164
Russia,146
Rwanda,75
Saint Kitts and Nevis,74
Saint Lucia,73
Saint Vincent and the Grenadines,74
Samoa,75
San Marino,71
Sao Tome and Principe,83
Saudi Arabia,146
Senegal,76
Serbia,105
Seychelles,79
Sierra Leone,75
Singapore,77
Slovakia,115
Slovenia,120
Solomon Islands,75
Somalia,75
South Africa,112
South Korea,49
South Sudan,75
Spain,74
Sri Lanka,75
Sudan,75
Suriname,93
Sweden,110
Switzerland,102
Syria,75
Taiwan,68
Tajikistan,76
Tanzania,75
Thailand,73
Timor,75
Togo,75
Trinidad and Tobago,95
Tunisia,87
Turkey,93
Uganda,75
Ukraine,131
United Arab Emirates,134
United Kingdom,118
United States,141
Uruguay,75
Uzbekistan,77
Vanuatu,75
Vatican,72
Venezuela,99
Vietnam,74
Yemen,75
Zambia,75
Zimbabwe,76
Hong Kong,5
