Nation,Similarity Score
Afghanistan,191
Albania,207
Algeria,210
Andorra,156
Angola,207
Antigua and Barbuda,205
Argentina,148
Armenia,109
Australia,199
Austria,169
Azerbaijan,198
Bahamas,171
Bahrain,64
Bangladesh,200
Barbados,201
Belarus,149
Belgium,113
Belize,186
Benin,207
Bhutan,206
Bolivia,123
Bosnia and Herzegovina,180
Botswana,208
Brazil,107
Brunei,194
Burkina Faso,207
Burundi,207
Cambodia,207
Cameroon,201
Canada,149
Cape Verde,142
Central African Republic,196
Chad,207
Chile,85
China,178
Colombia,139
Comoros,204
Congo,209
Costa Rica,172
Cote d'Ivoire,206
Croatia,190
Cuba,209
Cyprus,196
Czechia,168
Democratic Republic of Congo,207
Denmark,141
Djibouti,161
Dominica,197
Dominican Republic,108
Ecuador,144
Egypt,202
El Salvador,204
Equatorial Guinea,191
Eritrea,207
Estonia,170
Eswatini,198
Ethiopia,207
Fiji,207
Finland,165
France,150
Gabon,176
Gambia,206
Georgia,207
Germany,163
Ghana,218
Greece,212
Grenada,201
Guatemala,190
Guinea,203
Guinea-Bissau,192
Guyana,178
Haiti,195
Honduras,161
Hungary,213
Iceland,149
India,194
Indonesia,207
International,207
Iran,130
Iraq,165
Ireland,123
Israel,94
Italy,162
Jamaica,187
Japan,200
Jordan,238
Kazakhstan,175
Kenya,207
Kosovo,177
Kuwait,88
Kyrgyzstan,202
Laos,207
Latvia,202
Lebanon,183
Lesotho,206
Liberia,207
Libya,190
Liechtenstein,211
Lithuania,213
Luxembourg,111
Madagascar,207
Malawi,207
Malaysia,201
Maldives,119
Mali,207
Malta,142
Marshall Islands,207
Mauritania,195
Mauritius,197
Mexico,164
Moldova,111
Monaco,178
Mongolia,207
Montenegro,151
Morocco,207
Mozambique,207
Myanmar,207
Namibia,194
Nepal,196
Netherlands,118
New Zealand,194
Nicaragua,211
Niger,207
Nigeria,207
North Macedonia,157
Norway,157
Oman,120
Pakistan,192
Palestine,196
Panama,85
Papua New Guinea,207
Paraguay,181
Peru,97
Philippines,201
Poland,225
Portugal,133
Qatar,72
Romania,181
Russia,153
Rwanda,207
Saint Kitts and Nevis,199
Saint Lucia,205
Saint Vincent and the Grenadines,202
Samoa,207
San Marino,132
Sao Tome and Principe,184
Saudi Arabia,138
Senegal,209
Serbia,201
Seychelles,202
Sierra Leone,206
Singapore,119
Slovakia,206
Slovenia,167
Solomon Islands,207
Somalia,207
South Africa,143
South Korea,180
South Sudan,202
Spain,125
Sri Lanka,207
Sudan,207
Suriname,177
Sweden,121
Switzerland,141
Syria,207
Taiwan,200
Tajikistan,194
Tanzania,207
Thailand,205
Timor,207
Togo,207
Trinidad and Tobago,181
Tunisia,204
Turkey,158
Uganda,207
Ukraine,192
United Arab Emirates,124
United Kingdom,108
United States,87
Uruguay,205
Uzbekistan,214
Vanuatu,207
Vatican,198
Venezuela,197
Vietnam,206
Yemen,207
Zambia,208
Zimbabwe,207
Hong Kong,38
