Nation,Similarity Score
Afghanistan,208
Albania,157
Algeria,222
Andorra,167
Angola,226
Antigua and Barbuda,219
Argentina,121
Armenia,99
Australia,210
Austria,189
Azerbaijan,158
Bahamas,169
Bahrain,60
Bangladesh,194
Barbados,221
Belarus,138
Belgium,119
Belize,193
Benin,226
Bhutan,225
Bolivia,107
Bosnia and Herzegovina,157
Botswana,210
Brazil,83
Brunei,217
Bulgaria,211
Burkina Faso,226
Burundi,226
Cambodia,226
Cameroon,214
Canada,166
Cape Verde,113
Central African Republic,201
Chad,226
Chile,76
China,197
Colombia,107
Comoros,215
Congo,209
Costa Rica,146
Cote d'Ivoire,225
Croatia,197
Cuba,224
Cyprus,212
Czechia,193
Democratic Republic of Congo,226
Denmark,145
Djibouti,171
Dominica,221
Dominican Republic,91
Ecuador,108
Egypt,217
El Salvador,166
Equatorial Guinea,209
Eritrea,226
Estonia,199
Eswatini,169
Ethiopia,226
Fiji,226
Finland,193
France,157
Gabon,163
Gambia,213
Georgia,230
Germany,175
Ghana,206
Greece,215
Grenada,225
Guatemala,155
Guinea,220
Guinea-Bissau,198
Guyana,188
Haiti,214
Honduras,131
Hungary,211
Iceland,171
India,183
Indonesia,226
International,226
Iran,99
Iraq,133
Ireland,153
Israel,90
Italy,183
Jamaica,210
Japan,219
Jordan,236
Kazakhstan,149
Kenya,224
Kosovo,138
Kuwait,74
Kyrgyzstan,178
Laos,226
Latvia,216
Lebanon,173
Lesotho,217
Liberia,226
Libya,187
Lithuania,232
Luxembourg,118
Madagascar,225
Malawi,226
Malaysia,218
Maldives,91
Mali,226
Malta,158
Marshall Islands,226
Mauritania,198
Mauritius,223
Mexico,118
Moldova,86
Monaco,176
Mongolia,226
Montenegro,154
Morocco,191
Mozambique,226
Myanmar,226
Namibia,185
Nepal,198
Netherlands,139
New Zealand,220
Nicaragua,215
Niger,226
Nigeria,226
North Macedonia,135
Norway,185
Oman,98
Pakistan,203
Palestine,153
Panama,77
Papua New Guinea,226
Paraguay,175
Peru,81
Philippines,203
Poland,237
Portugal,121
Qatar,65
Romania,151
Russia,99
Rwanda,226
Saint Kitts and Nevis,224
Saint Lucia,224
Saint Vincent and the Grenadines,222
Samoa,226
San Marino,167
Sao Tome and Principe,194
Saudi Arabia,107
Senegal,224
Serbia,157
Seychelles,215
Sierra Leone,225
Singapore,88
Slovakia,221
Slovenia,210
Solomon Islands,226
Somalia,226
South Africa,132
South Korea,200
South Sudan,221
Spain,137
Sri Lanka,226
Sudan,226
Suriname,156
Sweden,103
Switzerland,166
Syria,226
Taiwan,219
Tajikistan,209
Tanzania,226
Thailand,224
Timor,226
Togo,226
Trinidad and Tobago,200
Tunisia,219
Turkey,181
Uganda,226
Ukraine,163
United Arab Emirates,85
United Kingdom,132
United States,75
Uruguay,225
Uzbekistan,216
Vanuatu,226
Vatican,219
Venezuela,202
Vietnam,225
Yemen,226
Zambia,224
Zimbabwe,224
Hong Kong,39
