Nation,Similarity Score
Afghanistan,185
Albania,170
Algeria,203
Andorra,149
Angola,203
Antigua and Barbuda,195
Argentina,183
Armenia,101
Australia,195
Austria,143
Azerbaijan,140
Bahrain,105
Bangladesh,176
Barbados,196
Belarus,113
Belgium,114
Belize,203
Benin,203
Bhutan,203
Bolivia,147
Bosnia and Herzegovina,154
Botswana,199
Brazil,135
Brunei,192
Bulgaria,171
Burkina Faso,203
Burundi,203
Cambodia,203
Cameroon,192
Canada,134
Cape Verde,162
Central African Republic,178
Chad,203
Chile,112
China,174
Colombia,159
Comoros,192
Congo,196
Costa Rica,204
Cote d'Ivoire,202
Croatia,163
Cuba,202
Cyprus,171
Czechia,161
Democratic Republic of Congo,203
Denmark,139
Djibouti,148
Dominica,201
Dominican Republic,128
Ecuador,137
Egypt,194
El Salvador,175
Equatorial Guinea,188
Eritrea,203
Estonia,160
Eswatini,187
Ethiopia,203
Fiji,203
Finland,156
France,144
Gabon,159
Gambia,209
Georgia,182
Germany,141
Ghana,192
Greece,190
Grenada,200
Guatemala,164
Guinea,199
Guinea-Bissau,178
Guyana,200
Haiti,191
Honduras,150
Hungary,188
Iceland,161
India,205
Indonesia,203
International,203
Iran,88
Iraq,182
Ireland,137
Israel,129
Italy,110
Jamaica,206
Japan,197
Jordan,180
Kazakhstan,171
Kenya,203
Kosovo,154
Kuwait,133
Kyrgyzstan,180
Laos,203
Latvia,182
Lebanon,204
Lesotho,202
Liberia,203
Libya,214
Liechtenstein,169
Lithuania,172
Luxembourg,124
Madagascar,203
Malawi,203
Malaysia,195
Maldives,141
Mali,203
Malta,163
Marshall Islands,203
Mauritania,176
Mauritius,197
Mexico,136
Moldova,130
Monaco,174
Mongolia,203
Montenegro,178
Morocco,201
Mozambique,203
Myanmar,203
Namibia,204
Nepal,193
Netherlands,132
New Zealand,194
Nicaragua,195
Niger,203
Nigeria,203
North Macedonia,131
Norway,152
Oman,133
Pakistan,180
Palestine,185
Panama,107
Papua New Guinea,203
Paraguay,198
Peru,122
Philippines,207
Poland,176
Portugal,74
Qatar,107
Romania,159
Russia,113
Rwanda,203
Saint Kitts and Nevis,197
Saint Lucia,196
Saint Vincent and the Grenadines,198
Samoa,203
San Marino,120
Sao Tome and Principe,174
Saudi Arabia,125
Senegal,202
Serbia,137
Seychelles,191
Sierra Leone,202
Singapore,83
Slovakia,190
Slovenia,163
Solomon Islands,203
Somalia,203
South Africa,147
South Korea,176
South Sudan,198
Spain,134
Sri Lanka,203
Sudan,203
Suriname,188
Sweden,74
Switzerland,133
Syria,203
Taiwan,196
Tajikistan,187
Tanzania,203
Thailand,201
Timor,203
Togo,203
Trinidad and Tobago,202
Tunisia,202
Turkey,148
Uganda,203
Ukraine,180
United Arab Emirates,95
United Kingdom,102
United States,92
Uruguay,201
Uzbekistan,204
Vanuatu,203
Vatican,195
Venezuela,207
Vietnam,202
Yemen,203
Zambia,204
Zimbabwe,203
Hong Kong,19
