Nation,Similarity Score
Afghanistan,201
Albania,179
Algeria,215
Andorra,155
Angola,217
Antigua and Barbuda,205
Argentina,134
Armenia,120
Australia,196
Austria,215
Azerbaijan,147
Bahamas,188
Bahrain,63
Bangladesh,185
Barbados,209
Belarus,135
Belgium,130
Belize,217
Benin,217
Bhutan,216
Bolivia,124
Bosnia and Herzegovina,195
Botswana,217
Brazil,114
Brunei,204
Bulgaria,213
Burkina Faso,217
Burundi,217
Cambodia,217
Cameroon,205
Canada,164
Cape Verde,135
Central African Republic,192
Chad,217
Chile,102
China,188
Colombia,141
Comoros,206
Congo,201
Costa Rica,160
Cote d'Ivoire,216
Croatia,215
Cuba,217
Cyprus,202
Czechia,189
Democratic Republic of Congo,217
Denmark,188
Djibouti,159
Dominica,212
Dominican Republic,104
Ecuador,123
Egypt,208
El Salvador,134
Equatorial Guinea,199
Eritrea,217
Estonia,186
Eswatini,155
Ethiopia,217
Fiji,217
Finland,176
France,154
Gabon,151
Gambia,197
Georgia,256
Germany,172
Ghana,191
Greece,215
Grenada,213
Guatemala,149
Guinea,213
Guinea-Bissau,189
Guyana,210
Haiti,205
Honduras,148
Iceland,171
India,199
Indonesia,217
International,217
Iran,73
Iraq,164
Ireland,178
Israel,96
Italy,179
Jamaica,222
Japan,210
Jordan,264
Kazakhstan,140
Kenya,215
Kosovo,156
Kuwait,100
Kyrgyzstan,161
Laos,217
Latvia,215
Lebanon,215
Lesotho,210
Liberia,217
Libya,222
Liechtenstein,211
Lithuania,236
Luxembourg,108
Madagascar,216
Malawi,217
Malaysia,211
Maldives,114
Mali,217
Malta,189
Marshall Islands,217
Mauritania,189
Mauritius,207
Mexico,120
Moldova,107
Monaco,191
Mongolia,217
Montenegro,154
Morocco,227
Mozambique,217
Myanmar,217
Namibia,186
Nepal,229
Netherlands,160
New Zealand,204
Nicaragua,201
Niger,217
Nigeria,217
North Macedonia,151
Norway,168
Oman,120
Pakistan,196
Palestine,186
Panama,101
Papua New Guinea,217
Paraguay,215
Peru,106
Philippines,188
Poland,237
Portugal,151
Qatar,95
Romania,192
Russia,119
Rwanda,217
Saint Kitts and Nevis,211
Saint Lucia,214
Saint Vincent and the Grenadines,208
Samoa,217
San Marino,144
Sao Tome and Principe,185
Saudi Arabia,83
Senegal,217
Serbia,143
Seychelles,199
Sierra Leone,216
Singapore,68
Slovakia,251
Slovenia,224
Solomon Islands,217
Somalia,217
South Africa,120
South Korea,190
South Sudan,212
Spain,123
Sri Lanka,217
Sudan,217
Suriname,147
Sweden,85
Switzerland,168
Syria,217
Taiwan,210
Tajikistan,202
Tanzania,217
Thailand,215
Timor,217
Togo,217
Trinidad and Tobago,217
Tunisia,238
Turkey,162
Uganda,217
Ukraine,214
United Arab Emirates,123
United Kingdom,172
United States,109
Uruguay,215
Uzbekistan,205
Vanuatu,217
Vatican,208
Venezuela,197
Vietnam,216
Yemen,217
Zambia,212
Zimbabwe,217
Hong Kong,9
