Nation,Similarity Score
Afghanistan,76
Albania,98
Algeria,76
Andorra,60
Angola,76
Antigua and Barbuda,77
Argentina,147
Armenia,133
Australia,63
Austria,74
Azerbaijan,86
Bahamas,133
Bahrain,179
Bangladesh,76
Barbados,74
Belarus,122
Belgium,62
Belize,119
Benin,76
Bhutan,76
Bolivia,120
Bosnia and Herzegovina,114
Botswana,84
Brazil,190
Brunei,65
Bulgaria,88
Burkina Faso,76
Burundi,76
Cambodia,76
Cameroon,77
Canada,98
Cape Verde,154
Central African Republic,76
Chad,76
Chile,182
China,51
Colombia,172
Comoros,76
Congo,79
Costa Rica,146
Cote d'Ivoire,76
Croatia,83
Cuba,76
Cyprus,91
Czechia,75
Democratic Republic of Congo,76
Denmark,100
Djibouti,90
Dominica,78
Dominican Republic,118
Ecuador,101
Egypt,76
El Salvador,82
Equatorial Guinea,82
Eritrea,76
Estonia,74
Eswatini,83
Ethiopia,76
Fiji,76
Finland,75
France,67
Gabon,86
Gambia,79
Georgia,90
Germany,78
Ghana,76
Greece,88
Grenada,76
Guatemala,80
Guinea,76
Guinea-Bissau,78
Guyana,103
Haiti,76
Honduras,105
Hungary,100
Iceland,82
India,84
Indonesia,76
International,76
Iran,80
Iraq,129
Ireland,96
Israel,115
Italy,54
Jamaica,84
Japan,72
Jordan,92
Kazakhstan,92
Kenya,76
Kosovo,98
Kyrgyzstan,103
Laos,76
Latvia,88
Lebanon,116
Lesotho,76
Liberia,76
Libya,130
Liechtenstein,74
Lithuania,79
Luxembourg,90
Madagascar,76
Malawi,76
Malaysia,69
Maldives,147
Mali,76
Malta,117
Marshall Islands,76
Mauritania,76
Mauritius,74
Mexico,79
Moldova,165
Monaco,99
Mongolia,76
Montenegro,103
Morocco,111
Mozambique,76
Myanmar,76
Namibia,88
Nepal,105
Netherlands,60
New Zealand,69
Nicaragua,76
Niger,76
Nigeria,76
North Macedonia,100
Norway,70
Oman,141
Pakistan,77
Palestine,130
Panama,185
Papua New Guinea,76
Paraguay,123
Peru,176
Philippines,76
Poland,88
Portugal,79
Qatar,164
Romania,109
Russia,133
Rwanda,76
Saint Kitts and Nevis,77
Saint Lucia,76
Saint Vincent and the Grenadines,76
Samoa,76
San Marino,63
Sao Tome and Principe,82
Saudi Arabia,117
Senegal,76
Serbia,84
Seychelles,75
Sierra Leone,76
Singapore,75
Slovakia,94
Slovenia,70
Solomon Islands,76
Somalia,76
South Africa,110
South Korea,59
South Sudan,76
Spain,69
Sri Lanka,76
Sudan,76
Suriname,103
Sweden,90
Switzerland,61
Syria,76
Taiwan,69
Tajikistan,76
Tanzania,76
Thailand,74
Timor,76
Togo,76
Trinidad and Tobago,87
Tunisia,100
Turkey,72
Uganda,76
Ukraine,112
United Arab Emirates,131
United Kingdom,75
United States,169
Uruguay,74
Uzbekistan,76
Vanuatu,76
Vatican,71
Venezuela,76
Vietnam,75
Yemen,76
Zambia,76
Zimbabwe,76
Hong Kong,4
