Nation,Similarity Score
Afghanistan,227
Albania,208
Algeria,220
Andorra,130
Angola,219
Antigua and Barbuda,217
Argentina,160
Armenia,97
Australia,208
Austria,105
Azerbaijan,226
Bahamas,175
Bahrain,61
Bangladesh,236
Barbados,215
Belarus,143
Belgium,98
Belize,162
Benin,219
Bhutan,220
Bolivia,182
Bosnia and Herzegovina,141
Botswana,210
Brazil,113
Brunei,206
Bulgaria,204
Burkina Faso,219
Burundi,219
Cambodia,219
Cameroon,223
Canada,136
Cape Verde,165
Central African Republic,228
Chad,219
Chile,110
China,190
Colombia,140
Comoros,220
Congo,231
Costa Rica,170
Cote d'Ivoire,220
Croatia,139
Cuba,220
Cyprus,153
Czechia,123
Democratic Republic of Congo,219
Denmark,99
Djibouti,193
Dominica,209
Dominican Republic,169
Ecuador,205
Egypt,228
Equatorial Guinea,206
Eritrea,219
Estonia,153
Eswatini,249
Ethiopia,219
Fiji,219
Finland,168
France,116
Gabon,212
Gambia,230
Georgia,144
Germany,116
Ghana,236
Greece,187
Grenada,213
Guatemala,256
Guinea,219
Guinea-Bissau,209
Guyana,201
Haiti,221
Honduras,228
Hungary,134
Iceland,137
India,225
Indonesia,219
International,219
Iran,156
Iraq,205
Ireland,112
Israel,114
Italy,95
Jamaica,204
Japan,213
Jordan,160
Kazakhstan,242
Kenya,219
Kosovo,196
Kuwait,82
Kyrgyzstan,240
Laos,219
Latvia,167
Lebanon,151
Lesotho,223
Liberia,219
Libya,172
Liechtenstein,166
Lithuania,158
Luxembourg,124
Madagascar,219
Malawi,219
Malaysia,213
Maldives,148
Mali,219
Malta,108
Marshall Islands,219
Mauritania,231
Mauritius,209
Mexico,244
Moldova,122
Monaco,156
Mongolia,219
Montenegro,136
Morocco,179
Mozambique,219
Myanmar,219
Namibia,224
Nepal,185
Netherlands,97
New Zealand,206
Nicaragua,221
Niger,219
Nigeria,219
North Macedonia,155
Norway,149
Oman,153
Pakistan,223
Palestine,194
Panama,76
Papua New Guinea,219
Paraguay,176
Peru,115
Philippines,234
Poland,173
Portugal,109
Qatar,96
Romania,157
Russia,156
Rwanda,219
Saint Kitts and Nevis,211
Saint Lucia,214
Saint Vincent and the Grenadines,221
Samoa,219
San Marino,129
Sao Tome and Principe,205
Saudi Arabia,205
Senegal,220
Serbia,200
Seychelles,220
Sierra Leone,220
Singapore,171
Slovakia,152
Slovenia,119
Solomon Islands,219
Somalia,219
South Africa,217
South Korea,192
South Sudan,220
Spain,104
Sri Lanka,219
Sudan,219
Suriname,230
Sweden,123
Switzerland,112
Syria,219
Taiwan,212
Tajikistan,217
Tanzania,219
Thailand,217
Timor,219
Togo,219
Trinidad and Tobago,203
Tunisia,185
Turkey,181
Uganda,219
Ukraine,171
United Arab Emirates,118
United Kingdom,71
United States,57
Uruguay,217
Uzbekistan,223
Vanuatu,219
Vatican,207
Venezuela,228
Vietnam,218
Yemen,219
Zambia,222
Zimbabwe,218
Hong Kong,62
