Nation,Similarity Score
Afghanistan,136
Albania,154
Algeria,145
Andorra,131
Angola,147
Antigua and Barbuda,146
Argentina,99
Armenia,104
Australia,149
Austria,185
Azerbaijan,110
Bahamas,139
Bahrain,89
Bangladesh,121
Barbados,148
Belarus,141
Belgium,158
Belize,171
Benin,147
Bhutan,144
Bolivia,79
Bosnia and Herzegovina,148
Botswana,149
Brazil,104
Brunei,157
Bulgaria,141
Burkina Faso,147
Burundi,147
Cambodia,147
Cameroon,141
Canada,201
Cape Verde,117
Central African Republic,128
Chad,147
Chile,111
China,118
Colombia,115
Comoros,138
Congo,140
Costa Rica,109
Cote d'Ivoire,146
Croatia,159
Cuba,147
Cyprus,201
Czechia,168
Democratic Republic of Congo,147
Djibouti,121
Dominica,154
Dominican Republic,112
Ecuador,113
Egypt,138
El Salvador,99
Equatorial Guinea,137
Eritrea,147
Estonia,199
Eswatini,104
Ethiopia,147
Fiji,147
Finland,189
France,163
Gabon,113
Gambia,136
Georgia,163
Germany,225
Ghana,133
Greece,185
Grenada,150
Guatemala,101
Guinea,148
Guinea-Bissau,136
Guyana,161
Haiti,137
Honduras,111
Hungary,188
Iceland,168
India,148
Indonesia,147
International,147
Iran,157
Iraq,105
Ireland,198
Israel,110
Italy,173
Jamaica,158
Japan,140
Jordan,167
Kazakhstan,90
Kenya,146
Kosovo,117
Kuwait,100
Kyrgyzstan,124
Laos,147
Latvia,197
Lebanon,172
Lesotho,143
Liberia,147
Libya,181
Liechtenstein,145
Lithuania,180
Luxembourg,124
Madagascar,146
Malawi,147
Malaysia,143
Maldives,101
Mali,147
Malta,196
Marshall Islands,147
Mauritania,123
Mauritius,152
Mexico,94
Moldova,121
Monaco,175
Mongolia,147
Montenegro,104
Morocco,194
Mozambique,147
Myanmar,147
Namibia,134
Nepal,175
Netherlands,197
New Zealand,155
Nicaragua,135
Niger,147
Nigeria,147
North Macedonia,119
Norway,184
Oman,96
Pakistan,129
Palestine,153
Panama,118
Papua New Guinea,147
Paraguay,164
Peru,97
Philippines,136
Poland,157
Portugal,146
Qatar,105
Romania,165
Russia,146
Rwanda,147
Saint Kitts and Nevis,151
Saint Lucia,152
Saint Vincent and the Grenadines,145
Samoa,147
San Marino,122
Sao Tome and Principe,129
Saudi Arabia,82
Senegal,147
Serbia,146
Seychelles,139
Sierra Leone,148
Singapore,60
Slovakia,181
Slovenia,192
Solomon Islands,147
Somalia,147
South Africa,72
South Korea,128
South Sudan,144
Spain,137
Sri Lanka,147
Sudan,147
Suriname,89
Sweden,125
Switzerland,170
Syria,147
Taiwan,140
Tajikistan,140
Tanzania,147
Thailand,145
Timor,147
Togo,147
Trinidad and Tobago,151
Tunisia,177
Turkey,169
Uganda,147
Ukraine,187
United Arab Emirates,141
United Kingdom,183
United States,82
Uruguay,149
Uzbekistan,146
Vanuatu,147
Vatican,144
Venezuela,147
Vietnam,146
Yemen,147
Zambia,142
Zimbabwe,147
Hong Kong,12
