Nation,Similarity Score
Afghanistan,298
Albania,149
Algeria,304
Andorra,176
Angola,308
Antigua and Barbuda,291
Argentina,129
Armenia,75
Australia,287
Austria,152
Azerbaijan,202
Bahamas,198
Bahrain,60
Bangladesh,278
Barbados,298
Belarus,163
Belgium,99
Belize,212
Benin,308
Bhutan,307
Bolivia,173
Bosnia and Herzegovina,135
Botswana,274
Brazil,109
Brunei,295
Bulgaria,202
Burkina Faso,308
Burundi,308
Cambodia,308
Cameroon,298
Canada,191
Cape Verde,127
Central African Republic,287
Chad,308
Chile,99
China,279
Colombia,119
Comoros,295
Congo,291
Costa Rica,159
Cote d'Ivoire,307
Croatia,166
Cuba,306
Cyprus,215
Czechia,161
Democratic Republic of Congo,308
Denmark,144
Djibouti,251
Dominica,293
Dominican Republic,135
Ecuador,154
Egypt,301
El Salvador,220
Equatorial Guinea,290
Eritrea,308
Estonia,230
Eswatini,227
Ethiopia,308
Fiji,308
Finland,245
France,152
Gabon,245
Gambia,284
Georgia,225
Germany,187
Ghana,282
Greece,245
Grenada,302
Guatemala,216
Guinea,304
Guinea-Bissau,282
Guyana,237
Haiti,304
Honduras,175
Hungary,212
Iceland,188
India,224
Indonesia,308
International,308
Iran,99
Iraq,165
Ireland,163
Israel,108
Italy,155
Jamaica,270
Japan,301
Jordan,239
Kazakhstan,225
Kenya,306
Kosovo,159
Kuwait,76
Kyrgyzstan,218
Laos,308
Latvia,240
Lebanon,178
Lesotho,295
Liberia,308
Libya,196
Liechtenstein,221
Lithuania,230
Luxembourg,114
Madagascar,307
Malawi,308
Malaysia,300
Maldives,125
Mali,308
Malta,140
Marshall Islands,308
Mauritania,282
Mauritius,298
Mexico,172
Moldova,80
Monaco,191
Mongolia,308
Montenegro,137
Morocco,194
Mozambique,308
Myanmar,308
Namibia,239
Nepal,221
Netherlands,118
New Zealand,295
Nicaragua,292
Niger,308
Nigeria,308
North Macedonia,105
Norway,228
Oman,144
Pakistan,291
Palestine,151
Panama,69
Papua New Guinea,308
Paraguay,204
Peru,118
Philippines,262
Poland,223
Portugal,93
Qatar,87
Romania,119
Russia,89
Rwanda,308
Saint Kitts and Nevis,300
Saint Lucia,301
Saint Vincent and the Grenadines,299
Samoa,308
San Marino,205
Sao Tome and Principe,278
Saudi Arabia,167
Senegal,306
Serbia,173
Seychelles,290
Sierra Leone,307
Singapore,157
Slovakia,225
Slovenia,195
Solomon Islands,308
Somalia,308
South Africa,199
South Korea,281
Spain,135
Sri Lanka,308
Sudan,308
Suriname,211
Sweden,113
Switzerland,151
Syria,308
Taiwan,301
Tajikistan,297
Tanzania,308
Thailand,306
Timor,308
Togo,308
Trinidad and Tobago,259
Tunisia,262
Turkey,238
Uganda,308
Ukraine,158
United Arab Emirates,76
United Kingdom,123
United States,56
Uruguay,306
Uzbekistan,296
Vanuatu,308
Vatican,296
Venezuela,257
Vietnam,307
Yemen,308
Zambia,303
Zimbabwe,306
Hong Kong,70
