Nation,Similarity Score
Afghanistan,134
Albania,165
Algeria,141
Andorra,120
Angola,143
Antigua and Barbuda,141
Argentina,134
Armenia,119
Australia,142
Austria,182
Azerbaijan,110
Bahamas,163
Bahrain,88
Bangladesh,118
Barbados,146
Belarus,107
Belgium,156
Belize,192
Benin,143
Bhutan,143
Bolivia,114
Bosnia and Herzegovina,169
Botswana,152
Brazil,106
Brunei,144
Bulgaria,142
Burkina Faso,143
Burundi,143
Cambodia,143
Cameroon,135
Canada,152
Cape Verde,151
Central African Republic,124
Chad,143
Chile,110
China,114
Colombia,140
Comoros,135
Congo,131
Costa Rica,147
Cote d'Ivoire,144
Croatia,180
Cuba,143
Cyprus,193
Czechia,174
Democratic Republic of Congo,143
Denmark,196
Djibouti,114
Dominica,148
Dominican Republic,106
Ecuador,125
Egypt,136
El Salvador,108
Equatorial Guinea,135
Eritrea,143
Estonia,179
Eswatini,123
Ethiopia,143
Fiji,143
Finland,143
France,161
Gabon,110
Gambia,147
Georgia,169
Germany,163
Ghana,129
Greece,173
Grenada,144
Guatemala,121
Guinea,141
Guinea-Bissau,128
Guyana,167
Haiti,133
Honduras,117
Hungary,189
Iceland,159
India,165
Indonesia,143
International,143
Iran,119
Iraq,139
Ireland,177
Israel,108
Italy,134
Jamaica,157
Japan,137
Jordan,175
Kazakhstan,108
Kenya,143
Kosovo,129
Kuwait,117
Kyrgyzstan,127
Laos,143
Latvia,165
Lebanon,208
Lesotho,144
Liberia,143
Libya,197
Liechtenstein,158
Lithuania,168
Luxembourg,126
Madagascar,142
Malawi,143
Malaysia,138
Maldives,98
Mali,143
Marshall Islands,143
Mauritania,119
Mauritius,149
Mexico,106
Moldova,145
Monaco,171
Mongolia,143
Montenegro,148
Morocco,191
Mozambique,143
Myanmar,143
Namibia,164
Nepal,173
Netherlands,173
New Zealand,148
Nicaragua,136
Niger,143
Nigeria,143
North Macedonia,151
Norway,148
Oman,96
Pakistan,125
Palestine,170
Panama,132
Papua New Guinea,143
Paraguay,180
Peru,83
Philippines,154
Poland,164
Portugal,139
Qatar,104
Romania,185
Russia,125
Rwanda,143
Saint Kitts and Nevis,146
Saint Lucia,145
Saint Vincent and the Grenadines,139
Samoa,143
San Marino,110
Sao Tome and Principe,120
Saudi Arabia,76
Senegal,143
Serbia,123
Seychelles,139
Sierra Leone,142
Singapore,45
Slovakia,187
Slovenia,187
Solomon Islands,143
Somalia,143
South Africa,97
South Korea,118
South Sudan,140
Spain,123
Sri Lanka,143
Sudan,143
Suriname,116
Sweden,100
Switzerland,151
Syria,143
Taiwan,136
Tajikistan,142
Tanzania,143
Thailand,141
Timor,143
Togo,143
Trinidad and Tobago,167
Tunisia,169
Turkey,132
Uganda,143
Ukraine,191
United Arab Emirates,123
United Kingdom,172
United States,118
Uruguay,143
Uzbekistan,144
Vanuatu,143
Vatican,137
Venezuela,158
Vietnam,142
Yemen,143
Zambia,140
Zimbabwe,144
Hong Kong,6
