Nation,Similarity Score
Afghanistan,293
Albania,151
Algeria,299
Andorra,172
Angola,301
Antigua and Barbuda,284
Argentina,131
Armenia,77
Australia,282
Austria,145
Azerbaijan,204
Bahamas,192
Bahrain,59
Bangladesh,275
Barbados,291
Belarus,163
Belgium,96
Belize,205
Benin,301
Bhutan,298
Bolivia,173
Bosnia and Herzegovina,133
Botswana,269
Brazil,110
Brunei,288
Bulgaria,201
Burkina Faso,301
Burundi,301
Cambodia,301
Canada,190
Cape Verde,129
Central African Republic,284
Chad,301
Chile,100
China,272
Colombia,122
Comoros,294
Congo,286
Costa Rica,157
Cote d'Ivoire,300
Croatia,161
Cuba,299
Cyprus,208
Czechia,156
Democratic Republic of Congo,301
Denmark,141
Djibouti,246
Dominica,286
Dominican Republic,139
Ecuador,156
Egypt,294
El Salvador,223
Equatorial Guinea,283
Eritrea,301
Estonia,223
Eswatini,228
Ethiopia,301
Fiji,301
Finland,238
France,147
Gabon,244
Gambia,277
Georgia,218
Germany,180
Ghana,280
Greece,238
Grenada,295
Guatemala,211
Guinea,297
Guinea-Bissau,283
Guyana,234
Haiti,297
Honduras,181
Hungary,205
Iceland,181
India,221
Indonesia,301
International,301
Iran,105
Iraq,164
Ireland,160
Israel,106
Italy,150
Jamaica,263
Japan,294
Jordan,232
Kazakhstan,230
Kenya,299
Kosovo,159
Kuwait,77
Kyrgyzstan,220
Laos,301
Latvia,233
Lebanon,171
Lesotho,288
Liberia,301
Libya,191
Liechtenstein,214
Lithuania,225
Luxembourg,113
Madagascar,302
Malawi,301
Malaysia,293
Maldives,124
Mali,301
Malta,135
Marshall Islands,301
Mauritania,281
Mauritius,291
Mexico,177
Moldova,85
Monaco,189
Mongolia,301
Montenegro,135
Morocco,187
Mozambique,301
Myanmar,301
Namibia,234
Nepal,216
Netherlands,111
New Zealand,288
Nicaragua,289
Niger,301
Nigeria,301
North Macedonia,106
Norway,221
Oman,147
Pakistan,286
Palestine,150
Panama,70
Papua New Guinea,301
Paraguay,197
Peru,119
Philippines,257
Poland,216
Portugal,99
Qatar,87
Romania,121
Russia,92
Rwanda,301
Saint Kitts and Nevis,293
Saint Lucia,294
Saint Vincent and the Grenadines,292
Samoa,301
San Marino,193
Sao Tome and Principe,277
Saudi Arabia,169
Senegal,299
Serbia,170
Seychelles,284
Sierra Leone,302
Singapore,162
Slovakia,218
Slovenia,188
Solomon Islands,301
Somalia,301
South Africa,197
South Korea,274
South Sudan,298
Spain,142
Sri Lanka,301
Sudan,301
Suriname,211
Sweden,118
Switzerland,146
Syria,301
Taiwan,294
Tajikistan,292
Tanzania,301
Thailand,299
Timor,301
Togo,301
Trinidad and Tobago,252
Tunisia,255
Turkey,235
Uganda,301
Ukraine,159
United Arab Emirates,80
United Kingdom,124
United States,55
Uruguay,299
Uzbekistan,291
Vanuatu,301
Vatican,289
Venezuela,252
Vietnam,300
Yemen,301
Zambia,296
Zimbabwe,299
Hong Kong,70
