Nation,Similarity Score
Afghanistan,234
Albania,117
Algeria,246
Andorra,163
Angola,248
Antigua and Barbuda,239
Argentina,79
Armenia,83
Australia,245
Austria,156
Azerbaijan,147
Bahamas,156
Bahrain,76
Bangladesh,216
Barbados,251
Belarus,154
Belgium,103
Belize,166
Benin,248
Bhutan,245
Bolivia,120
Bosnia and Herzegovina,135
Botswana,214
Brazil,91
Brunei,252
Bulgaria,165
Burkina Faso,248
Burundi,248
Cambodia,248
Cameroon,238
Canada,213
Cape Verde,88
Central African Republic,225
Chad,248
Chile,117
China,223
Colombia,73
Comoros,235
Congo,233
Costa Rica,110
Cote d'Ivoire,247
Croatia,158
Cuba,248
Cyprus,219
Czechia,161
Democratic Republic of Congo,248
Denmark,189
Djibouti,212
Dominica,245
Dominican Republic,131
Ecuador,145
Egypt,239
El Salvador,168
Equatorial Guinea,238
Eritrea,248
Estonia,231
Eswatini,175
Ethiopia,248
Fiji,248
France,167
Gabon,200
Gambia,224
Georgia,182
Germany,218
Ghana,226
Greece,208
Grenada,251
Guatemala,156
Guinea,247
Guinea-Bissau,231
Guyana,197
Haiti,238
Honduras,133
Hungary,176
Iceland,178
India,174
Indonesia,248
International,248
Iran,133
Iraq,113
Ireland,177
Israel,116
Italy,175
Jamaica,222
Japan,243
Jordan,191
Kazakhstan,168
Kenya,246
Kosovo,135
Kuwait,75
Kyrgyzstan,177
Laos,248
Latvia,225
Lebanon,137
Lesotho,235
Liberia,248
Libya,151
Liechtenstein,193
Lithuania,219
Luxembourg,122
Madagascar,247
Malawi,248
Malaysia,246
Maldives,109
Mali,248
Malta,143
Marshall Islands,248
Mauritania,220
Mauritius,253
Mexico,127
Moldova,86
Monaco,169
Mongolia,248
Montenegro,112
Morocco,158
Mozambique,248
Myanmar,248
Namibia,181
Nepal,177
Netherlands,137
New Zealand,256
Nicaragua,232
Niger,248
Nigeria,248
North Macedonia,97
Norway,238
Oman,127
Pakistan,229
Palestine,110
Panama,79
Papua New Guinea,248
Paraguay,168
Peru,115
Philippines,202
Poland,188
Portugal,102
Qatar,93
Romania,132
Russia,88
Rwanda,248
Saint Kitts and Nevis,250
Saint Lucia,251
Saint Vincent and the Grenadines,247
Samoa,248
San Marino,181
Sao Tome and Principe,223
Saudi Arabia,149
Senegal,248
Serbia,172
Seychelles,238
Sierra Leone,247
Singapore,140
Slovakia,191
Slovenia,189
Solomon Islands,248
Somalia,248
South Africa,137
South Korea,227
South Sudan,245
Spain,142
Sri Lanka,248
Sudan,248
Suriname,155
Sweden,125
Switzerland,163
Syria,248
Taiwan,241
Tajikistan,237
Tanzania,248
Thailand,246
Timor,248
Togo,248
Trinidad and Tobago,211
Tunisia,218
Turkey,244
Uganda,248
Ukraine,130
United Arab Emirates,82
United Kingdom,133
United States,50
Uruguay,250
Uzbekistan,236
Vanuatu,248
Vatican,241
Venezuela,201
Vietnam,247
Yemen,248
Zambia,243
Zimbabwe,246
Hong Kong,62
