Nation,Similarity Score
Afghanistan,204
Albania,167
Algeria,220
Andorra,163
Angola,220
Antigua and Barbuda,214
Argentina,122
Armenia,85
Australia,223
Austria,190
Azerbaijan,175
Bahamas,171
Bahrain,86
Bangladesh,192
Barbados,225
Belarus,170
Belgium,121
Belize,202
Benin,220
Bhutan,219
Bolivia,94
Bosnia and Herzegovina,156
Botswana,202
Brazil,93
Brunei,226
Bulgaria,196
Burkina Faso,220
Burundi,220
Cambodia,220
Cameroon,208
Canada,202
Cape Verde,112
Central African Republic,195
Chad,220
Chile,83
China,191
Colombia,120
Comoros,207
Congo,207
Costa Rica,154
Cote d'Ivoire,219
Croatia,185
Cuba,222
Czechia,188
Democratic Republic of Congo,220
Denmark,201
Djibouti,174
Dominica,222
Dominican Republic,88
Ecuador,109
Egypt,211
El Salvador,153
Equatorial Guinea,208
Eritrea,220
Estonia,250
Eswatini,154
Ethiopia,220
Fiji,220
Finland,219
France,174
Gabon,161
Gambia,203
Georgia,198
Germany,231
Ghana,194
Greece,233
Grenada,222
Guatemala,138
Guinea,214
Guinea-Bissau,194
Guyana,181
Haiti,208
Honduras,113
Hungary,202
Iceland,190
India,158
Indonesia,220
International,220
Iran,148
Iraq,114
Ireland,165
Israel,112
Italy,168
Jamaica,195
Japan,213
Jordan,216
Kazakhstan,142
Kenya,220
Kosovo,147
Kuwait,91
Kyrgyzstan,178
Laos,220
Latvia,250
Lebanon,190
Lesotho,211
Liberia,220
Libya,183
Liechtenstein,212
Lithuania,236
Luxembourg,106
Madagascar,219
Malawi,220
Malaysia,215
Maldives,78
Mali,220
Malta,193
Marshall Islands,220
Mauritania,192
Mauritius,228
Mexico,103
Moldova,108
Monaco,197
Mongolia,220
Montenegro,141
Morocco,201
Mozambique,220
Myanmar,220
Namibia,167
Nepal,190
Netherlands,155
New Zealand,231
Nicaragua,210
Niger,220
Nigeria,220
North Macedonia,123
Norway,229
Oman,98
Pakistan,199
Palestine,160
Panama,105
Papua New Guinea,220
Paraguay,169
Peru,88
Philippines,191
Poland,209
Portugal,112
Qatar,72
Romania,155
Russia,117
Rwanda,220
Saint Kitts and Nevis,223
Saint Lucia,223
Saint Vincent and the Grenadines,217
Samoa,220
San Marino,158
Sao Tome and Principe,194
Saudi Arabia,104
Senegal,222
Serbia,181
Seychelles,217
Sierra Leone,219
Singapore,101
Slovakia,219
Slovenia,207
Solomon Islands,220
Somalia,220
South Africa,117
South Korea,197
South Sudan,215
Spain,137
Sri Lanka,220
Sudan,220
Suriname,137
Sweden,122
Switzerland,152
Syria,220
Taiwan,213
Tajikistan,207
Tanzania,220
Thailand,218
Timor,220
Togo,220
Trinidad and Tobago,187
Tunisia,221
Turkey,195
Uganda,220
Ukraine,180
United Arab Emirates,107
United Kingdom,160
United States,79
Uruguay,222
Uzbekistan,214
Vanuatu,220
Vatican,213
Venezuela,187
Vietnam,219
Yemen,220
Zambia,215
Zimbabwe,218
Hong Kong,46
