Nation,Similarity Score
Afghanistan,290
Albania,157
Algeria,306
Andorra,179
Angola,308
Antigua and Barbuda,291
Argentina,127
Armenia,75
Australia,289
Austria,154
Azerbaijan,198
Bahamas,204
Bahrain,59
Bangladesh,276
Barbados,298
Belarus,160
Belgium,97
Belize,215
Benin,308
Bhutan,305
Bolivia,169
Bosnia and Herzegovina,137
Botswana,276
Brazil,109
Brunei,295
Bulgaria,208
Burkina Faso,308
Burundi,308
Cambodia,308
Cameroon,296
Canada,183
Cape Verde,127
Central African Republic,283
Chad,308
Chile,99
China,279
Colombia,114
Comoros,295
Congo,291
Costa Rica,165
Cote d'Ivoire,307
Croatia,168
Cuba,306
Cyprus,215
Czechia,163
Democratic Republic of Congo,308
Denmark,142
Djibouti,245
Dominica,293
Dominican Republic,133
Ecuador,152
Egypt,299
El Salvador,222
Equatorial Guinea,289
Eritrea,308
Estonia,230
Eswatini,234
Ethiopia,308
Fiji,308
Finland,243
France,154
Gabon,244
Gambia,286
Georgia,225
Germany,187
Ghana,286
Greece,245
Grenada,302
Guatemala,212
Guinea,302
Guinea-Bissau,280
Guyana,237
Haiti,296
Honduras,175
Hungary,212
Iceland,188
India,232
Indonesia,308
International,308
Iran,97
Iraq,167
Ireland,161
Israel,109
Italy,153
Jamaica,270
Japan,301
Jordan,239
Kazakhstan,226
Kenya,306
Kosovo,162
Kuwait,76
Kyrgyzstan,224
Laos,308
Latvia,240
Lebanon,186
Lesotho,297
Liberia,308
Libya,204
Liechtenstein,224
Lithuania,230
Luxembourg,116
Madagascar,307
Malawi,308
Malaysia,300
Maldives,122
Mali,308
Malta,140
Marshall Islands,308
Mauritania,280
Mauritius,298
Mexico,171
Moldova,79
Monaco,196
Mongolia,308
Montenegro,143
Morocco,200
Mozambique,308
Myanmar,308
Namibia,244
Nepal,221
Netherlands,116
New Zealand,295
Nicaragua,294
Niger,308
Nigeria,308
North Macedonia,106
Norway,228
Oman,147
Pakistan,285
Palestine,160
Panama,68
Papua New Guinea,308
Paraguay,210
Peru,117
Philippines,268
Poland,221
Portugal,85
Qatar,87
Romania,126
Russia,93
Rwanda,308
Saint Kitts and Nevis,300
Saint Lucia,301
Saint Vincent and the Grenadines,299
Samoa,308
San Marino,199
Sao Tome and Principe,276
Saudi Arabia,171
Senegal,306
Serbia,177
Seychelles,291
Sierra Leone,307
Singapore,158
Slovakia,225
Slovenia,195
Solomon Islands,308
Somalia,308
South Africa,195
South Korea,281
South Sudan,303
Spain,138
Sri Lanka,308
Sudan,308
Suriname,216
Sweden,113
Switzerland,153
Syria,308
Taiwan,301
Tajikistan,291
Tanzania,308
Thailand,306
Timor,308
Togo,308
Trinidad and Tobago,263
Tunisia,262
Turkey,234
Uganda,308
Ukraine,164
United Arab Emirates,76
United Kingdom,117
United States,55
Uruguay,306
Uzbekistan,298
Vanuatu,308
Vatican,296
Venezuela,265
Vietnam,307
Yemen,308
Zimbabwe,306
Hong Kong,70
