Nation,Similarity Score
Afghanistan,144
Algeria,155
Andorra,102
Angola,154
Antigua and Barbuda,157
Argentina,168
Armenia,115
Australia,150
Austria,152
Azerbaijan,196
Bahamas,170
Bahrain,74
Bangladesh,166
Barbados,149
Belarus,148
Belgium,127
Belize,193
Benin,154
Bhutan,155
Bolivia,148
Bosnia and Herzegovina,176
Botswana,171
Brazil,127
Brunei,144
Bulgaria,207
Burkina Faso,154
Burundi,154
Cambodia,154
Cameroon,151
Canada,133
Cape Verde,170
Central African Republic,155
Chad,154
Chile,103
China,125
Colombia,162
Comoros,155
Congo,160
Costa Rica,181
Cote d'Ivoire,155
Croatia,188
Cuba,153
Cyprus,167
Czechia,153
Democratic Republic of Congo,154
Denmark,154
Djibouti,120
Dominica,149
Dominican Republic,144
Ecuador,178
Egypt,157
El Salvador,208
Equatorial Guinea,142
Eritrea,154
Estonia,154
Eswatini,200
Ethiopia,154
Fiji,154
Finland,117
France,120
Gabon,134
Gambia,174
Georgia,159
Germany,133
Ghana,173
Greece,197
Grenada,151
Guatemala,202
Guinea,150
Guinea-Bissau,142
Guyana,181
Haiti,146
Honduras,191
Hungary,179
Iceland,127
India,232
Indonesia,154
International,154
Iran,169
Iraq,203
Ireland,122
Israel,124
Italy,96
Jamaica,181
Japan,148
Jordan,163
Kazakhstan,164
Kenya,154
Kosovo,198
Kuwait,98
Kyrgyzstan,197
Laos,154
Latvia,163
Lebanon,214
Lesotho,166
Liberia,154
Libya,214
Liechtenstein,157
Lithuania,155
Luxembourg,109
Madagascar,155
Malawi,154
Malaysia,148
Maldives,137
Mali,154
Malta,165
Marshall Islands,154
Mauritania,163
Mauritius,146
Mexico,202
Moldova,135
Monaco,168
Mongolia,154
Montenegro,138
Morocco,244
Mozambique,154
Myanmar,154
Namibia,206
Nepal,220
Netherlands,136
New Zealand,143
Nicaragua,160
Niger,154
Nigeria,154
North Macedonia,179
Norway,120
Oman,132
Pakistan,152
Palestine,238
Panama,105
Papua New Guinea,154
Paraguay,198
Peru,100
Philippines,198
Poland,159
Portugal,139
Qatar,103
Romania,194
Russia,216
Rwanda,154
Saint Kitts and Nevis,146
Saint Lucia,149
Saint Vincent and the Grenadines,153
Samoa,154
San Marino,82
Sao Tome and Principe,136
Saudi Arabia,133
Senegal,153
Serbia,169
Seychelles,153
Sierra Leone,153
Singapore,95
Slovakia,171
Slovenia,144
Solomon Islands,154
Somalia,154
South Africa,152
South Korea,130
South Sudan,149
Spain,92
Sri Lanka,154
Sudan,154
Suriname,188
Sweden,99
Switzerland,132
Syria,154
Taiwan,147
Tajikistan,138
Tanzania,154
Thailand,152
Timor,154
Togo,154
Trinidad and Tobago,186
Tunisia,175
Turkey,114
Uganda,154
Ukraine,249
United Arab Emirates,180
United Kingdom,105
United States,74
Uruguay,152
Uzbekistan,162
Vanuatu,154
Vatican,144
Venezuela,203
Vietnam,153
Yemen,154
Zambia,157
Zimbabwe,156
Hong Kong,17
