Nation,Similarity Score
Afghanistan,69
Albania,17
Algeria,70
Andorra,35
Angola,70
Antigua and Barbuda,67
Argentina,4
Armenia,5
Australia,70
Austria,8
Azerbaijan,59
Bahamas,19
Bahrain,2
Bangladesh,68
Barbados,70
Belarus,45
Belgium,5
Belize,25
Benin,70
Bhutan,70
Bolivia,39
Bosnia and Herzegovina,8
Botswana,53
Brazil,13
Brunei,70
Bulgaria,38
Burkina Faso,70
Burundi,70
Cambodia,70
Cameroon,70
Canada,42
Cape Verde,8
Central African Republic,69
Chad,70
Chile,15
Colombia,4
Comoros,68
Congo,68
Costa Rica,13
Cote d'Ivoire,70
Croatia,12
Cuba,70
Cyprus,46
Czechia,6
Democratic Republic of Congo,70
Denmark,12
Djibouti,67
Dominica,66
Dominican Republic,32
Ecuador,32
Egypt,69
El Salvador,62
Equatorial Guinea,69
Eritrea,70
Estonia,57
Eswatini,60
Ethiopia,70
Fiji,70
Finland,62
France,23
Gabon,70
Gambia,67
Georgia,20
Germany,46
Ghana,70
Greece,52
Grenada,70
Guatemala,46
Guinea,70
Guinea-Bissau,70
Guyana,37
Haiti,69
Honduras,29
Hungary,9
Iceland,22
India,31
Indonesia,70
International,70
Iran,40
Iraq,13
Ireland,13
Israel,10
Italy,31
Jamaica,45
Japan,70
Jordan,30
Kazakhstan,63
Kenya,70
Kosovo,40
Kuwait,4
Kyrgyzstan,53
Laos,70
Latvia,49
Lebanon,8
Lesotho,67
Liberia,70
Libya,12
Liechtenstein,39
Lithuania,41
Luxembourg,19
Madagascar,70
Malawi,70
Malaysia,70
Maldives,16
Mali,70
Malta,6
Marshall Islands,70
Mauritania,69
Mauritius,69
Mexico,41
Moldova,5
Monaco,28
Mongolia,70
Montenegro,4
Morocco,13
Mozambique,70
Myanmar,70
Namibia,45
Nepal,18
Netherlands,5
New Zealand,69
Nicaragua,68
Niger,70
Nigeria,70
North Macedonia,11
Norway,64
Oman,29
Pakistan,70
Palestine,10
Panama,3
Papua New Guinea,70
Paraguay,14
Peru,18
Philippines,58
Poland,34
Portugal,5
Qatar,11
Romania,8
Russia,12
Rwanda,70
Saint Kitts and Nevis,69
Saint Lucia,69
Saint Vincent and the Grenadines,70
Samoa,70
San Marino,54
Sao Tome and Principe,68
Saudi Arabia,62
Senegal,70
Serbia,57
Seychelles,68
Sierra Leone,70
Slovakia,24
Slovenia,17
Solomon Islands,70
Somalia,70
South Africa,55
South Korea,69
South Sudan,70
Spain,23
Sri Lanka,70
Sudan,70
Suriname,47
Sweden,42
Switzerland,21
Syria,70
Taiwan,70
Tajikistan,70
Tanzania,70
Thailand,70
Timor,70
Togo,70
Trinidad and Tobago,41
Tunisia,41
Turkey,66
Uganda,70
Ukraine,9
United Arab Emirates,6
United Kingdom,9
United States,2
Uruguay,70
Uzbekistan,70
Vanuatu,70
Vatican,66
Venezuela,51
Vietnam,70
Yemen,70
Zambia,70
Zimbabwe,69
China,69
Singapore,64
