Nation,Similarity Score
Afghanistan,249
Albania,175
Algeria,263
Andorra,165
Angola,267
Antigua and Barbuda,253
Argentina,151
Armenia,87
Australia,246
Austria,170
Azerbaijan,187
Bahamas,202
Bahrain,78
Bangladesh,233
Barbados,257
Belarus,167
Belgium,108
Belize,231
Benin,267
Bhutan,264
Bolivia,143
Bosnia and Herzegovina,150
Botswana,247
Brazil,120
Brunei,254
Bulgaria,204
Burkina Faso,267
Burundi,267
Cambodia,267
Cameroon,255
Canada,188
Cape Verde,144
Central African Republic,242
Chad,267
Chile,101
China,238
Colombia,147
Comoros,254
Congo,248
Costa Rica,173
Cote d'Ivoire,266
Croatia,182
Cuba,265
Cyprus,221
Czechia,172
Democratic Republic of Congo,267
Denmark,177
Djibouti,204
Dominica,261
Dominican Republic,113
Ecuador,133
Egypt,258
El Salvador,185
Equatorial Guinea,248
Eritrea,267
Estonia,226
Eswatini,190
Ethiopia,267
Fiji,267
Finland,218
France,152
Gabon,201
Gambia,243
Georgia,245
Germany,193
Ghana,241
Greece,250
Grenada,261
Guatemala,181
Guinea,261
Guinea-Bissau,239
Guyana,231
Haiti,255
Honduras,161
Hungary,238
Iceland,188
India,212
Indonesia,267
International,267
Iran,102
Iraq,163
Ireland,174
Israel,106
Italy,153
Jamaica,249
Japan,260
Jordan,249
Kazakhstan,178
Kenya,265
Kosovo,144
Kuwait,100
Kyrgyzstan,206
Laos,267
Latvia,250
Lebanon,209
Lesotho,256
Liberia,267
Libya,228
Liechtenstein,219
Lithuania,231
Luxembourg,110
Madagascar,266
Malawi,267
Malaysia,259
Maldives,121
Mali,267
Malta,169
Marshall Islands,267
Mauritania,239
Mauritius,257
Mexico,136
Moldova,95
Monaco,199
Mongolia,267
Montenegro,150
Morocco,230
Mozambique,267
Myanmar,267
Namibia,211
Nepal,230
Netherlands,136
New Zealand,254
Nicaragua,251
Niger,267
Nigeria,267
North Macedonia,118
Norway,213
Oman,136
Pakistan,244
Palestine,175
Panama,93
Papua New Guinea,267
Paraguay,221
Peru,116
Philippines,230
Poland,221
Portugal,105
Qatar,89
Romania,145
Russia,114
Rwanda,267
Saint Kitts and Nevis,259
Saint Lucia,262
Saint Vincent and the Grenadines,258
Samoa,267
San Marino,175
Sao Tome and Principe,235
Saudi Arabia,121
Senegal,265
Serbia,158
Seychelles,249
Sierra Leone,266
Singapore,111
Slovakia,251
Slovenia,216
Solomon Islands,267
Somalia,267
South Africa,156
South Korea,240
South Sudan,262
Spain,125
Sri Lanka,267
Sudan,267
Suriname,181
Sweden,92
Switzerland,144
Syria,267
Taiwan,260
Tajikistan,250
Tanzania,267
Thailand,265
Timor,267
Togo,267
Trinidad and Tobago,239
Turkey,199
Uganda,267
Ukraine,191
United Arab Emirates,108
United Kingdom,142
United States,75
Uruguay,265
Uzbekistan,255
Vanuatu,267
Vatican,257
Venezuela,225
Vietnam,266
Yemen,267
Zambia,262
Zimbabwe,265
Hong Kong,41
