Nation,Similarity Score
Afghanistan,110
Albania,136
Algeria,115
Andorra,122
Angola,117
Antigua and Barbuda,114
Argentina,97
Armenia,124
Australia,118
Austria,185
Azerbaijan,77
Bahamas,132
Bahrain,70
Bangladesh,97
Barbados,120
Belarus,94
Belgium,218
Belize,151
Benin,117
Bhutan,120
Bolivia,70
Bosnia and Herzegovina,128
Botswana,124
Brazil,74
Brunei,123
Bulgaria,118
Burkina Faso,117
Burundi,117
Cambodia,117
Cameroon,111
Canada,138
Cape Verde,93
Central African Republic,100
Chad,117
Chile,67
China,90
Colombia,82
Comoros,108
Congo,109
Costa Rica,106
Cote d'Ivoire,116
Croatia,157
Cuba,117
Cyprus,155
Czechia,180
Democratic Republic of Congo,117
Denmark,197
Djibouti,92
Dominica,120
Dominican Republic,90
Ecuador,100
Egypt,112
El Salvador,97
Equatorial Guinea,106
Eritrea,117
Estonia,150
Eswatini,107
Ethiopia,117
Fiji,117
Finland,137
France,194
Gabon,87
Gambia,127
Georgia,144
Germany,173
Ghana,103
Greece,147
Grenada,119
Guatemala,97
Guinea,120
Guinea-Bissau,106
Guyana,147
Haiti,111
Honduras,96
Hungary,160
Iceland,151
India,146
Indonesia,117
International,117
Iran,102
Iraq,81
Ireland,170
Israel,106
Italy,177
Jamaica,138
Japan,112
Jordan,141
Kazakhstan,85
Kenya,118
Kosovo,110
Kuwait,60
Kyrgyzstan,98
Laos,117
Latvia,136
Lebanon,177
Lesotho,116
Liberia,117
Libya,152
Liechtenstein,139
Lithuania,127
Luxembourg,132
Madagascar,116
Malawi,117
Malaysia,113
Maldives,70
Mali,117
Malta,173
Marshall Islands,117
Mauritania,93
Mauritius,119
Mexico,99
Moldova,100
Monaco,142
Mongolia,117
Montenegro,118
Morocco,168
Mozambique,117
Myanmar,117
Namibia,127
Nepal,143
New Zealand,118
Nicaragua,111
Niger,117
Nigeria,117
North Macedonia,116
Norway,147
Oman,81
Pakistan,103
Palestine,119
Panama,101
Papua New Guinea,117
Paraguay,139
Peru,63
Philippines,146
Poland,140
Portugal,154
Qatar,73
Romania,158
Russia,107
Rwanda,117
Saint Kitts and Nevis,121
Saint Lucia,119
Saint Vincent and the Grenadines,115
Samoa,117
San Marino,100
Sao Tome and Principe,99
Saudi Arabia,83
Senegal,117
Serbia,126
Seychelles,113
Sierra Leone,118
Singapore,40
Slovakia,169
Slovenia,159
Solomon Islands,117
Somalia,117
South Africa,79
South Korea,103
South Sudan,118
Spain,167
Sri Lanka,117
Sudan,117
Suriname,82
Sweden,117
Switzerland,191
Syria,117
Taiwan,110
Tajikistan,112
Tanzania,117
Thailand,115
Timor,117
Togo,117
Trinidad and Tobago,143
Tunisia,136
Turkey,152
Uganda,117
Ukraine,173
United Arab Emirates,111
United Kingdom,194
United States,92
Uruguay,117
Uzbekistan,120
Vanuatu,117
Vatican,117
Venezuela,152
Vietnam,116
Yemen,117
Zambia,116
Zimbabwe,119
Hong Kong,5
