Nation,Similarity Score
Afghanistan,146
Albania,120
Algeria,156
Andorra,157
Angola,157
Antigua and Barbuda,156
Argentina,99
Armenia,102
Australia,153
Austria,164
Azerbaijan,105
Bahamas,144
Bahrain,77
Bangladesh,136
Barbados,158
Belarus,108
Belgium,161
Belize,165
Benin,157
Bhutan,157
Bolivia,78
Bosnia and Herzegovina,139
Botswana,153
Brazil,76
Brunei,163
Bulgaria,150
Burkina Faso,157
Burundi,157
Cambodia,157
Cameroon,147
Canada,140
Cape Verde,104
Central African Republic,143
Chad,157
Chile,65
China,130
Colombia,92
Comoros,147
Congo,148
Costa Rica,131
Cote d'Ivoire,156
Croatia,151
Cuba,158
Cyprus,174
Czechia,167
Democratic Republic of Congo,157
Denmark,163
Djibouti,125
Dominica,155
Dominican Republic,77
Ecuador,90
Egypt,149
El Salvador,116
Equatorial Guinea,150
Eritrea,157
Estonia,170
Eswatini,119
Ethiopia,157
Fiji,157
Finland,167
Gabon,124
Gambia,153
Georgia,161
Germany,187
Ghana,147
Greece,159
Grenada,160
Guatemala,101
Guinea,156
Guinea-Bissau,139
Guyana,145
Haiti,147
Honduras,91
Hungary,154
Iceland,149
India,135
Indonesia,157
International,157
Iran,96
Iraq,100
Ireland,148
Israel,113
Italy,161
Jamaica,151
Japan,150
Jordan,165
Kazakhstan,111
Kenya,156
Kosovo,116
Kuwait,67
Kyrgyzstan,113
Laos,157
Latvia,163
Lebanon,158
Lesotho,149
Liberia,157
Libya,148
Liechtenstein,157
Lithuania,155
Luxembourg,136
Madagascar,156
Malawi,157
Malaysia,153
Maldives,83
Mali,157
Malta,161
Marshall Islands,157
Mauritania,136
Mauritius,159
Mexico,89
Moldova,103
Monaco,151
Mongolia,157
Montenegro,139
Morocco,141
Mozambique,157
Myanmar,157
Namibia,143
Nepal,133
Netherlands,194
New Zealand,160
Nicaragua,148
Niger,157
Nigeria,157
North Macedonia,103
Norway,165
Oman,79
Pakistan,139
Palestine,130
Panama,90
Papua New Guinea,157
Paraguay,153
Peru,76
Philippines,149
Poland,152
Portugal,117
Qatar,69
Romania,132
Russia,80
Rwanda,157
Saint Kitts and Nevis,162
Saint Lucia,159
Saint Vincent and the Grenadines,158
Samoa,157
San Marino,129
Sao Tome and Principe,135
Saudi Arabia,86
Senegal,158
Serbia,131
Seychelles,153
Sierra Leone,156
Singapore,69
Slovakia,171
Slovenia,166
Solomon Islands,157
Somalia,157
South Africa,87
South Korea,140
South Sudan,152
Spain,189
Sri Lanka,157
Sudan,157
Suriname,113
Sweden,126
Switzerland,171
Syria,157
Taiwan,150
Tajikistan,148
Tanzania,157
Thailand,155
Timor,157
Togo,157
Trinidad and Tobago,153
Tunisia,152
Turkey,148
Uganda,157
Ukraine,134
United Arab Emirates,82
United Kingdom,160
United States,96
Uruguay,158
Uzbekistan,151
Vanuatu,157
Vatican,154
Venezuela,145
Vietnam,156
Yemen,157
Zambia,154
Zimbabwe,156
Hong Kong,23
