Nation,Similarity Score
Afghanistan,229
Albania,163
Algeria,243
Andorra,162
Angola,245
Antigua and Barbuda,238
Argentina,127
Armenia,80
Australia,237
Austria,170
Azerbaijan,188
Bahamas,182
Bahrain,82
Bangladesh,213
Barbados,245
Belarus,171
Belgium,108
Belize,213
Benin,245
Bhutan,242
Bolivia,115
Bosnia and Herzegovina,152
Botswana,220
Brazil,115
Brunei,244
Bulgaria,202
Burkina Faso,245
Burundi,245
Cambodia,245
Cameroon,233
Canada,211
Cape Verde,127
Central African Republic,222
Chad,245
Chile,91
China,216
Colombia,129
Comoros,232
Congo,226
Costa Rica,153
Cote d'Ivoire,244
Croatia,172
Cuba,245
Cyprus,250
Czechia,170
Democratic Republic of Congo,245
Denmark,197
Djibouti,190
Dominica,240
Dominican Republic,103
Ecuador,117
Egypt,236
El Salvador,167
Equatorial Guinea,227
Eritrea,245
Estonia,241
Eswatini,166
Ethiopia,245
Fiji,245
Finland,225
France,163
Gabon,186
Gambia,221
Georgia,211
Germany,220
Ghana,223
Greece,246
Grenada,246
Guatemala,149
Guinea,245
Guinea-Bissau,222
Guyana,198
Haiti,233
Honduras,133
Hungary,215
Iceland,179
India,173
Indonesia,245
International,245
Iran,131
Iraq,130
Ireland,166
Israel,96
Italy,173
Jamaica,217
Japan,238
Jordan,233
Kazakhstan,164
Kenya,243
Kosovo,147
Kuwait,88
Kyrgyzstan,193
Laos,245
Lebanon,189
Lesotho,232
Liberia,245
Libya,192
Liechtenstein,216
Lithuania,243
Luxembourg,102
Madagascar,244
Malawi,245
Malaysia,240
Maldives,99
Mali,245
Malta,165
Marshall Islands,245
Mauritania,217
Mauritius,245
Mexico,119
Moldova,98
Monaco,195
Mongolia,245
Montenegro,134
Morocco,211
Mozambique,245
Myanmar,245
Namibia,182
Nepal,204
Netherlands,136
New Zealand,248
Nicaragua,229
Niger,245
Nigeria,245
North Macedonia,104
Norway,234
Oman,112
Pakistan,226
Palestine,166
Panama,92
Papua New Guinea,245
Paraguay,193
Peru,96
Philippines,199
Poland,217
Portugal,104
Qatar,79
Romania,140
Russia,112
Rwanda,245
Saint Kitts and Nevis,240
Saint Lucia,249
Saint Vincent and the Grenadines,240
Samoa,245
San Marino,171
Sao Tome and Principe,217
Saudi Arabia,109
Senegal,245
Serbia,170
Seychelles,232
Sierra Leone,244
Singapore,107
Slovakia,222
Slovenia,201
Solomon Islands,245
Somalia,245
South Africa,134
South Korea,222
South Sudan,240
Spain,131
Sri Lanka,245
Sudan,245
Suriname,150
Sweden,118
Switzerland,148
Syria,245
Taiwan,238
Tajikistan,234
Tanzania,245
Thailand,243
Timor,245
Togo,245
Trinidad and Tobago,205
Tunisia,250
Turkey,206
Uganda,245
Ukraine,182
United Arab Emirates,95
United Kingdom,143
United States,65
Uruguay,245
Uzbekistan,233
Vanuatu,245
Vatican,236
Venezuela,196
Vietnam,244
Yemen,245
Zambia,240
Zimbabwe,243
Hong Kong,49
