Nation,Similarity Score
Afghanistan,183
Albania,244
Algeria,201
Andorra,135
Angola,199
Antigua and Barbuda,189
Argentina,153
Armenia,108
Australia,192
Austria,198
Azerbaijan,155
Bahamas,201
Bahrain,81
Bangladesh,179
Barbados,195
Belarus,150
Belgium,143
Belize,236
Benin,199
Bhutan,200
Bolivia,146
Bosnia and Herzegovina,169
Botswana,200
Brazil,138
Brunei,186
Bulgaria,207
Burkina Faso,199
Burundi,199
Cambodia,199
Cameroon,187
Canada,168
Cape Verde,166
Central African Republic,174
Chad,199
Chile,119
China,170
Colombia,161
Comoros,190
Congo,187
Costa Rica,171
Cote d'Ivoire,198
Croatia,212
Cuba,201
Cyprus,201
Czechia,188
Democratic Republic of Congo,199
Denmark,194
Djibouti,139
Dominica,198
Dominican Republic,128
Ecuador,158
Egypt,192
El Salvador,179
Equatorial Guinea,183
Eritrea,199
Estonia,179
Eswatini,187
Ethiopia,199
Fiji,199
Finland,158
France,141
Gabon,148
Gambia,215
Georgia,207
Germany,164
Ghana,185
Greece,236
Grenada,193
Guatemala,189
Guinea,193
Guinea-Bissau,177
Guyana,223
Haiti,187
Honduras,187
Hungary,227
Iceland,173
India,250
Indonesia,199
International,199
Iran,129
Iraq,181
Ireland,176
Israel,107
Italy,132
Jamaica,225
Japan,194
Jordan,208
Kazakhstan,159
Kenya,201
Kosovo,162
Kuwait,111
Kyrgyzstan,202
Laos,199
Latvia,211
Lebanon,239
Lesotho,204
Liberia,199
Libya,258
Liechtenstein,191
Lithuania,195
Luxembourg,101
Madagascar,198
Malawi,199
Malaysia,193
Maldives,128
Mali,199
Malta,191
Marshall Islands,199
Mauritania,172
Mauritius,189
Mexico,169
Moldova,114
Monaco,202
Mongolia,199
Montenegro,147
Mozambique,199
Myanmar,199
Namibia,218
Nepal,261
Netherlands,168
New Zealand,186
Nicaragua,193
Niger,199
Nigeria,199
North Macedonia,150
Norway,165
Oman,135
Pakistan,180
Palestine,223
Panama,102
Papua New Guinea,199
Paraguay,249
Peru,112
Philippines,232
Poland,201
Portugal,126
Qatar,114
Romania,181
Russia,187
Rwanda,199
Saint Kitts and Nevis,191
Saint Lucia,198
Saint Vincent and the Grenadines,190
Samoa,199
San Marino,119
Sao Tome and Principe,171
Saudi Arabia,123
Senegal,201
Serbia,149
Seychelles,187
Sierra Leone,198
Singapore,67
Slovakia,217
Slovenia,186
Solomon Islands,199
Somalia,199
South Africa,153
South Korea,172
South Sudan,194
Spain,109
Sri Lanka,199
Sudan,199
Suriname,171
Sweden,97
Switzerland,174
Syria,199
Taiwan,192
Tajikistan,186
Tanzania,199
Thailand,197
Timor,199
Togo,199
Trinidad and Tobago,233
Tunisia,230
Turkey,149
Uganda,199
Ukraine,258
United Arab Emirates,167
United Kingdom,135
United States,77
Uruguay,197
Uzbekistan,205
Vanuatu,199
Vatican,189
Venezuela,237
Vietnam,198
Yemen,199
Zambia,200
Zimbabwe,201
Hong Kong,13
