Nation,Similarity Score
Afghanistan,161
Albania,178
Algeria,153
Andorra,99
Angola,152
Antigua and Barbuda,155
Argentina,130
Armenia,130
Australia,151
Austria,110
Azerbaijan,175
Bahamas,137
Bahrain,80
Bangladesh,170
Barbados,150
Belarus,127
Belgium,114
Belize,119
Benin,152
Bhutan,155
Bolivia,191
Bosnia and Herzegovina,143
Botswana,146
Brazil,115
Brunei,145
Bulgaria,144
Burkina Faso,152
Burundi,152
Cambodia,152
Cameroon,156
Canada,138
Cape Verde,157
Central African Republic,162
Chad,152
Chile,145
China,125
Colombia,123
Comoros,159
Congo,160
Costa Rica,124
Cote d'Ivoire,153
Croatia,140
Cuba,153
Cyprus,109
Czechia,120
Democratic Republic of Congo,152
Denmark,113
Djibouti,160
Dominica,151
Dominican Republic,201
Egypt,158
El Salvador,205
Equatorial Guinea,150
Eritrea,152
Estonia,119
Eswatini,197
Ethiopia,152
Fiji,152
Finland,145
France,90
Gabon,170
Gambia,168
Georgia,110
Germany,92
Ghana,163
Greece,135
Grenada,151
Guatemala,224
Guinea,156
Guinea-Bissau,160
Guyana,172
Haiti,155
Honduras,201
Hungary,123
Iceland,124
India,204
Indonesia,152
International,152
Iran,155
Iraq,193
Ireland,134
Israel,114
Italy,77
Jamaica,171
Japan,146
Jordan,109
Kazakhstan,189
Kenya,153
Kosovo,171
Kuwait,101
Kyrgyzstan,171
Laos,152
Latvia,117
Lebanon,125
Lesotho,162
Liberia,152
Libya,140
Liechtenstein,108
Lithuania,121
Luxembourg,124
Madagascar,152
Malawi,152
Malaysia,145
Maldives,147
Mali,152
Malta,125
Marshall Islands,152
Mauritania,166
Mauritius,154
Mexico,227
Moldova,152
Monaco,138
Mongolia,152
Montenegro,111
Morocco,158
Mozambique,152
Myanmar,152
Namibia,188
Nepal,166
Netherlands,100
New Zealand,149
Nicaragua,162
Niger,152
Nigeria,152
North Macedonia,176
Norway,112
Oman,143
Pakistan,161
Palestine,154
Panama,94
Papua New Guinea,152
Paraguay,150
Peru,134
Philippines,171
Poland,124
Portugal,143
Qatar,127
Romania,156
Russia,176
Rwanda,152
Saint Kitts and Nevis,149
Saint Lucia,148
Saint Vincent and the Grenadines,155
Samoa,152
San Marino,108
Sao Tome and Principe,146
Saudi Arabia,188
Senegal,153
Serbia,154
Seychelles,152
Sierra Leone,153
Singapore,152
Slovakia,123
Slovenia,108
Solomon Islands,152
Somalia,152
South Africa,183
South Korea,126
South Sudan,154
Spain,88
Sri Lanka,152
Sudan,152
Suriname,184
Sweden,121
Switzerland,119
Syria,152
Taiwan,145
Tajikistan,163
Tanzania,152
Thailand,150
Timor,152
Togo,152
Trinidad and Tobago,176
Tunisia,133
Turkey,152
Uganda,152
Ukraine,149
United Arab Emirates,150
United Kingdom,101
United States,86
Uruguay,152
Uzbekistan,160
Vanuatu,152
Vatican,143
Venezuela,178
Vietnam,151
Yemen,152
Zambia,152
Zimbabwe,152
Hong Kong,32
