Nation,Similarity Score
Afghanistan,222
Albania,159
Algeria,224
Andorra,156
Angola,222
Antigua and Barbuda,213
Argentina,136
Armenia,115
Australia,209
Austria,213
Azerbaijan,170
Bahamas,176
Bahrain,60
Bangladesh,208
Barbados,220
Belarus,162
Belgium,115
Belize,202
Benin,222
Bhutan,223
Bolivia,115
Bosnia and Herzegovina,174
Botswana,208
Brazil,98
Brunei,209
Bulgaria,225
Burkina Faso,222
Burundi,222
Cambodia,222
Cameroon,216
Canada,184
Cape Verde,125
Central African Republic,203
Chad,222
Chile,82
China,193
Colombia,130
Comoros,213
Congo,209
Costa Rica,147
Cote d'Ivoire,223
Croatia,211
Cuba,224
Cyprus,209
Czechia,177
Democratic Republic of Congo,222
Denmark,157
Djibouti,170
Dominica,216
Dominican Republic,104
Ecuador,124
Egypt,219
El Salvador,173
Equatorial Guinea,204
Eritrea,222
Estonia,198
Eswatini,165
Ethiopia,222
Fiji,222
Finland,188
France,152
Gabon,168
Gambia,208
Georgia,247
Germany,177
Ghana,204
Greece,221
Grenada,218
Guatemala,167
Guinea,222
Guinea-Bissau,197
Guyana,198
Haiti,220
Honduras,143
Hungary,237
Iceland,164
India,178
Indonesia,222
International,222
Iran,113
Iraq,135
Ireland,166
Israel,88
Italy,204
Jamaica,210
Japan,217
Jordan,254
Kazakhstan,156
Kenya,224
Kosovo,150
Kuwait,88
Kyrgyzstan,181
Laos,222
Latvia,217
Lebanon,180
Lesotho,213
Liberia,222
Libya,196
Liechtenstein,237
Lithuania,246
Luxembourg,105
Madagascar,221
Malawi,222
Malaysia,216
Maldives,105
Mali,222
Malta,164
Marshall Islands,222
Mauritania,202
Mauritius,216
Mexico,132
Moldova,94
Monaco,173
Mongolia,222
Montenegro,159
Morocco,201
Mozambique,222
Myanmar,222
Namibia,174
Nepal,214
Netherlands,140
New Zealand,213
Nicaragua,213
Niger,222
Nigeria,222
North Macedonia,150
Norway,177
Oman,118
Pakistan,209
Palestine,156
Panama,87
Papua New Guinea,222
Paraguay,188
Peru,90
Philippines,198
Portugal,154
Qatar,70
Romania,166
Russia,115
Rwanda,222
Saint Kitts and Nevis,214
Saint Lucia,219
Saint Vincent and the Grenadines,215
Samoa,222
San Marino,152
Sao Tome and Principe,201
Saudi Arabia,109
Senegal,224
Serbia,161
Seychelles,209
Sierra Leone,223
Singapore,92
Slovakia,238
Slovenia,214
Solomon Islands,222
Somalia,222
South Africa,137
South Korea,195
South Sudan,223
Spain,121
Sri Lanka,222
Sudan,222
Suriname,146
Sweden,104
Switzerland,157
Syria,222
Taiwan,215
Tajikistan,221
Tanzania,222
Thailand,220
Timor,222
Togo,222
Trinidad and Tobago,194
Tunisia,221
Turkey,193
Uganda,222
Ukraine,188
United Arab Emirates,101
United Kingdom,155
United States,88
Uruguay,220
Uzbekistan,220
Vanuatu,222
Vatican,213
Venezuela,197
Vietnam,221
Yemen,222
Zambia,221
Zimbabwe,220
Hong Kong,34
