Nation,Similarity Score
Afghanistan,157
Albania,122
Algeria,163
Andorra,131
Angola,164
Antigua and Barbuda,160
Argentina,82
Armenia,100
Australia,162
Austria,180
Azerbaijan,87
Bahamas,137
Bahrain,96
Bangladesh,139
Barbados,166
Belarus,132
Belgium,172
Belize,155
Benin,164
Bhutan,161
Bolivia,106
Bosnia and Herzegovina,123
Botswana,160
Brazil,91
Brunei,167
Bulgaria,123
Burkina Faso,164
Burundi,164
Cambodia,164
Cameroon,160
Canada,180
Cape Verde,114
Central African Republic,147
Chad,164
Chile,108
China,135
Colombia,91
Comoros,155
Congo,152
Costa Rica,98
Cote d'Ivoire,163
Croatia,156
Cuba,165
Cyprus,165
Czechia,142
Democratic Republic of Congo,164
Denmark,198
Djibouti,147
Dominica,168
Dominican Republic,122
Ecuador,134
Egypt,155
El Salvador,112
Equatorial Guinea,161
Eritrea,164
Estonia,165
Eswatini,118
Ethiopia,164
Fiji,164
Finland,177
France,148
Gabon,129
Gambia,154
Georgia,170
Germany,181
Ghana,145
Greece,158
Grenada,166
Guatemala,125
Guinea,165
Guinea-Bissau,161
Guyana,171
Haiti,156
Honduras,121
Hungary,178
Iceland,179
India,161
Indonesia,164
International,164
Iran,106
Iraq,105
Israel,100
Italy,173
Jamaica,177
Japan,159
Jordan,164
Kazakhstan,108
Kenya,166
Kosovo,83
Kuwait,96
Kyrgyzstan,124
Laos,164
Latvia,166
Lebanon,144
Lesotho,159
Liberia,164
Libya,169
Liechtenstein,153
Lithuania,165
Luxembourg,119
Madagascar,163
Malawi,164
Malaysia,159
Maldives,102
Mali,164
Malta,177
Marshall Islands,164
Mauritania,138
Mauritius,165
Mexico,113
Moldova,97
Monaco,161
Mongolia,164
Montenegro,101
Morocco,176
Mozambique,164
Myanmar,164
Namibia,143
Nepal,193
Netherlands,170
New Zealand,167
Nicaragua,154
Niger,164
Nigeria,164
North Macedonia,108
Norway,162
Oman,111
Pakistan,146
Palestine,113
Panama,108
Papua New Guinea,164
Paraguay,166
Peru,100
Philippines,155
Poland,166
Portugal,170
Qatar,116
Romania,147
Russia,111
Rwanda,164
Saint Kitts and Nevis,166
Saint Lucia,167
Saint Vincent and the Grenadines,160
Samoa,164
San Marino,141
Sao Tome and Principe,147
Saudi Arabia,96
Senegal,165
Serbia,115
Seychelles,154
Sierra Leone,165
Singapore,84
Slovakia,173
Slovenia,179
Solomon Islands,164
Somalia,164
South Africa,96
South Korea,140
South Sudan,163
Spain,135
Sri Lanka,164
Sudan,164
Suriname,104
Sweden,137
Switzerland,166
Syria,164
Taiwan,157
Tajikistan,171
Tanzania,164
Thailand,162
Timor,164
Togo,164
Trinidad and Tobago,173
Tunisia,174
Turkey,180
Uganda,164
Ukraine,157
United Arab Emirates,121
United Kingdom,208
United States,119
Uruguay,165
Uzbekistan,158
Vanuatu,164
Vatican,164
Venezuela,160
Vietnam,163
Yemen,164
Zambia,161
Zimbabwe,164
Hong Kong,13
