Nation,Similarity Score
Afghanistan,197
Albania,133
Algeria,189
Andorra,136
Angola,188
Antigua and Barbuda,184
Argentina,105
Armenia,99
Australia,187
Austria,136
Azerbaijan,163
Bahamas,134
Bahrain,82
Bangladesh,171
Barbados,187
Belarus,204
Belgium,137
Belize,161
Benin,188
Bhutan,187
Bolivia,115
Bosnia and Herzegovina,124
Botswana,170
Brazil,118
Brunei,183
Bulgaria,149
Burkina Faso,188
Burundi,188
Cambodia,188
Cameroon,190
Cape Verde,126
Central African Republic,179
Chad,188
Chile,126
China,159
Colombia,121
Comoros,187
Congo,176
Costa Rica,100
Cote d'Ivoire,187
Croatia,151
Cuba,189
Cyprus,202
Czechia,143
Democratic Republic of Congo,188
Denmark,201
Djibouti,176
Dominica,187
Dominican Republic,144
Ecuador,138
Egypt,187
El Salvador,136
Equatorial Guinea,188
Eritrea,188
Estonia,203
Eswatini,121
Ethiopia,188
Fiji,188
Finland,213
France,140
Gabon,165
Gambia,169
Georgia,160
Germany,184
Ghana,171
Greece,200
Grenada,191
Guatemala,131
Guinea,191
Guinea-Bissau,192
Guyana,169
Haiti,192
Honduras,123
Hungary,164
Iceland,134
India,141
Indonesia,188
International,188
Iran,167
Iraq,97
Ireland,180
Israel,94
Italy,163
Jamaica,173
Japan,181
Jordan,178
Kazakhstan,136
Kenya,188
Kosovo,123
Kuwait,98
Kyrgyzstan,155
Laos,188
Latvia,211
Lebanon,143
Lesotho,177
Liberia,188
Libya,153
Liechtenstein,166
Lithuania,192
Luxembourg,106
Madagascar,189
Malawi,188
Malaysia,181
Maldives,120
Mali,188
Malta,152
Marshall Islands,188
Mauritania,172
Mauritius,195
Mexico,129
Moldova,136
Monaco,160
Mongolia,188
Montenegro,92
Morocco,168
Mozambique,188
Myanmar,188
Namibia,140
Nepal,171
Netherlands,138
New Zealand,196
Nicaragua,180
Niger,188
Nigeria,188
North Macedonia,108
Norway,184
Oman,118
Pakistan,178
Palestine,125
Panama,123
Papua New Guinea,188
Paraguay,153
Peru,118
Philippines,155
Poland,184
Portugal,144
Qatar,96
Romania,133
Russia,148
Rwanda,188
Saint Kitts and Nevis,191
Saint Lucia,190
Saint Vincent and the Grenadines,183
Samoa,188
San Marino,160
Sao Tome and Principe,184
Saudi Arabia,132
Senegal,189
Serbia,160
Seychelles,174
Sierra Leone,189
Singapore,117
Slovakia,179
Slovenia,165
Solomon Islands,188
Somalia,188
South Africa,120
South Korea,161
South Sudan,191
Spain,132
Sri Lanka,188
Sudan,188
Suriname,116
Sweden,135
Switzerland,127
Syria,188
Taiwan,181
Tajikistan,203
Tanzania,188
Thailand,186
Timor,188
Togo,188
Trinidad and Tobago,165
Tunisia,188
Turkey,217
Uganda,188
Ukraine,154
United Arab Emirates,140
United Kingdom,176
United States,82
Uruguay,190
Uzbekistan,182
Vanuatu,188
Vatican,182
Venezuela,158
Vietnam,187
Yemen,188
Zambia,183
Zimbabwe,186
Hong Kong,42
