Nation,Similarity Score
Afghanistan,112
Albania,169
Algeria,98
Andorra,72
Angola,94
Antigua and Barbuda,102
Argentina,112
Armenia,85
Australia,109
Austria,106
Azerbaijan,182
Bahamas,88
Bahrain,79
Bangladesh,128
Barbados,104
Belarus,152
Belgium,114
Belize,95
Benin,94
Bhutan,95
Bolivia,107
Bosnia and Herzegovina,105
Botswana,96
Brazil,83
Brunei,102
Bulgaria,130
Burkina Faso,94
Burundi,94
Cambodia,94
Cameroon,105
Canada,167
Cape Verde,124
Central African Republic,119
Chad,94
Chile,92
China,74
Colombia,120
Comoros,107
Congo,106
Costa Rica,82
Cote d'Ivoire,95
Croatia,113
Cuba,96
Cyprus,148
Czechia,113
Democratic Republic of Congo,94
Denmark,157
Djibouti,119
Dominica,104
Dominican Republic,152
Ecuador,155
Egypt,103
El Salvador,156
Equatorial Guinea,96
Eritrea,94
Estonia,148
Eswatini,127
Ethiopia,94
Fiji,94
Finland,133
France,96
Gabon,119
Gambia,99
Georgia,73
Germany,141
Ghana,120
Greece,140
Grenada,99
Guatemala,146
Guinea,100
Guinea-Bissau,111
Guyana,108
Haiti,106
Honduras,122
Hungary,73
Iceland,98
India,118
Indonesia,94
International,94
Iraq,108
Ireland,106
Israel,97
Italy,107
Jamaica,98
Japan,95
Jordan,80
Kazakhstan,121
Kenya,96
Kosovo,127
Kuwait,80
Kyrgyzstan,127
Laos,94
Latvia,131
Lebanon,97
Lesotho,105
Liberia,94
Libya,106
Liechtenstein,99
Lithuania,112
Luxembourg,85
Madagascar,95
Malawi,94
Malaysia,92
Maldives,112
Mali,94
Malta,119
Marshall Islands,94
Mauritania,121
Mauritius,104
Mexico,179
Moldova,132
Monaco,117
Mongolia,94
Montenegro,65
Morocco,129
Mozambique,94
Myanmar,94
Namibia,104
Nepal,114
Netherlands,102
New Zealand,107
Nicaragua,104
Niger,94
Nigeria,94
North Macedonia,143
Norway,146
Oman,103
Pakistan,116
Palestine,122
Panama,92
Papua New Guinea,94
Paraguay,95
Peru,70
Philippines,112
Poland,113
Portugal,155
Qatar,72
Romania,128
Russia,175
Rwanda,94
Saint Kitts and Nevis,100
Saint Lucia,100
Saint Vincent and the Grenadines,101
Samoa,94
San Marino,93
Sao Tome and Principe,107
Saudi Arabia,125
Senegal,96
Serbia,151
Seychelles,105
Sierra Leone,95
Singapore,124
Slovakia,100
Slovenia,110
Solomon Islands,94
Somalia,94
South Africa,119
South Korea,92
South Sudan,99
Spain,85
Sri Lanka,94
Sudan,94
Suriname,113
Sweden,146
Switzerland,100
Syria,94
Taiwan,89
Tajikistan,111
Tanzania,94
Thailand,93
Timor,94
Togo,94
Trinidad and Tobago,92
Tunisia,102
Turkey,130
Uganda,94
Ukraine,142
United Arab Emirates,160
United Kingdom,112
United States,56
Uruguay,96
Uzbekistan,106
Vanuatu,94
Vatican,87
Venezuela,113
Vietnam,93
Yemen,94
Zambia,97
Zimbabwe,96
Hong Kong,40
