Nation,Similarity Score
Afghanistan,274
Albania,150
Algeria,294
Andorra,173
Angola,292
Antigua and Barbuda,278
Argentina,113
Armenia,76
Austria,156
Azerbaijan,188
Bahamas,195
Bahrain,57
Bangladesh,268
Barbados,292
Belarus,150
Belgium,101
Belize,201
Benin,292
Bhutan,289
Bolivia,156
Bosnia and Herzegovina,134
Botswana,261
Brazil,96
Brunei,290
Bulgaria,199
Burkina Faso,292
Burundi,292
Cambodia,292
Cameroon,282
Canada,187
Cape Verde,113
Central African Republic,267
Chad,292
Chile,98
China,266
Colombia,101
Comoros,281
Congo,275
Costa Rica,153
Cote d'Ivoire,291
Croatia,182
Cuba,292
Cyprus,223
Czechia,175
Democratic Republic of Congo,292
Denmark,149
Djibouti,229
Dominica,280
Dominican Republic,122
Ecuador,151
Egypt,283
El Salvador,208
Equatorial Guinea,273
Eritrea,292
Estonia,233
Eswatini,219
Ethiopia,292
Fiji,292
Finland,245
France,153
Gabon,229
Gambia,273
Georgia,211
Germany,190
Ghana,276
Greece,235
Grenada,289
Guatemala,202
Guinea,286
Guinea-Bissau,266
Guyana,230
Haiti,280
Honduras,161
Hungary,196
Iceland,189
India,221
Indonesia,292
International,292
Iran,109
Iraq,154
Ireland,162
Israel,113
Italy,148
Jamaica,254
Japan,289
Jordan,223
Kazakhstan,210
Kenya,294
Kosovo,149
Kuwait,63
Kyrgyzstan,212
Laos,292
Latvia,237
Lebanon,173
Lesotho,287
Liberia,292
Libya,192
Liechtenstein,210
Lithuania,228
Luxembourg,114
Madagascar,293
Malawi,292
Malaysia,288
Maldives,110
Mali,292
Malta,142
Marshall Islands,292
Mauritania,266
Mauritius,290
Mexico,157
Moldova,66
Monaco,187
Mongolia,292
Montenegro,138
Morocco,192
Mozambique,292
Myanmar,292
Namibia,234
Nepal,211
Netherlands,118
New Zealand,295
Nicaragua,282
Niger,292
Nigeria,292
North Macedonia,101
Norway,230
Oman,131
Pakistan,269
Palestine,148
Panama,69
Papua New Guinea,292
Paraguay,198
Peru,103
Philippines,259
Poland,209
Portugal,90
Qatar,85
Romania,123
Russia,82
Rwanda,292
Saint Kitts and Nevis,285
Saint Lucia,287
Saint Vincent and the Grenadines,283
Samoa,292
San Marino,191
Sao Tome and Principe,262
Saudi Arabia,157
Senegal,292
Serbia,176
Seychelles,275
Sierra Leone,291
Singapore,158
Slovakia,211
Slovenia,197
Solomon Islands,292
Somalia,292
South Africa,181
South Korea,267
South Sudan,287
Spain,138
Sri Lanka,292
Sudan,292
Suriname,201
Sweden,123
Switzerland,160
Syria,292
Taiwan,287
Tajikistan,277
Tanzania,292
Thailand,290
Timor,292
Togo,292
Trinidad and Tobago,247
Tunisia,246
Turkey,236
Uganda,292
Ukraine,156
United Arab Emirates,72
United Kingdom,123
United States,54
Uruguay,294
Uzbekistan,296
Vanuatu,292
Vatican,282
Venezuela,253
Vietnam,291
Yemen,292
Zambia,289
Zimbabwe,292
Hong Kong,70
