Nation,Similarity Score
Afghanistan,211
Albania,232
Algeria,230
Andorra,138
Angola,229
Antigua and Barbuda,224
Argentina,127
Armenia,111
Australia,221
Austria,172
Azerbaijan,157
Bahamas,205
Bahrain,59
Bangladesh,205
Barbados,224
Belarus,111
Belgium,142
Belize,200
Benin,229
Bhutan,230
Bolivia,191
Bosnia and Herzegovina,167
Botswana,223
Brazil,115
Brunei,216
Bulgaria,194
Burkina Faso,229
Burundi,229
Cambodia,229
Cameroon,221
Canada,141
Cape Verde,148
Central African Republic,206
Chad,229
Chile,128
China,200
Colombia,118
Comoros,220
Congo,227
Costa Rica,158
Cote d'Ivoire,228
Croatia,202
Cuba,228
Cyprus,158
Czechia,173
Democratic Republic of Congo,229
Denmark,148
Djibouti,171
Dominica,218
Dominican Republic,167
Ecuador,204
Egypt,220
El Salvador,225
Equatorial Guinea,213
Eritrea,229
Estonia,168
Eswatini,240
Ethiopia,229
Fiji,229
Finland,174
France,135
Gabon,186
Gambia,249
Georgia,189
Germany,122
Ghana,228
Greece,202
Grenada,223
Guatemala,234
Guinea,223
Guinea-Bissau,208
Guyana,245
Haiti,217
Honduras,219
Hungary,199
Iceland,172
Indonesia,229
International,229
Iran,118
Iraq,204
Ireland,161
Israel,112
Italy,113
Jamaica,256
Japan,223
Jordan,186
Kazakhstan,203
Kenya,229
Kosovo,176
Kuwait,84
Kyrgyzstan,205
Laos,229
Latvia,173
Lebanon,209
Lesotho,237
Liberia,229
Libya,232
Liechtenstein,183
Lithuania,173
Luxembourg,118
Madagascar,230
Malawi,229
Malaysia,221
Maldives,137
Mali,229
Malta,165
Marshall Islands,229
Mauritania,203
Mauritius,219
Mexico,221
Moldova,99
Monaco,181
Mongolia,229
Montenegro,146
Morocco,250
Mozambique,229
Myanmar,229
Namibia,275
Nepal,238
Netherlands,146
New Zealand,216
Nicaragua,226
Niger,229
Nigeria,229
North Macedonia,159
Norway,157
Oman,149
Pakistan,206
Palestine,204
Panama,72
Papua New Guinea,229
Paraguay,226
Peru,115
Philippines,269
Poland,178
Portugal,112
Qatar,119
Romania,184
Russia,159
Rwanda,229
Saint Kitts and Nevis,221
Saint Lucia,222
Saint Vincent and the Grenadines,226
Samoa,229
San Marino,134
Sao Tome and Principe,199
Saudi Arabia,177
Senegal,228
Serbia,154
Seychelles,220
Sierra Leone,228
Singapore,116
Slovakia,190
Slovenia,170
Solomon Islands,229
Somalia,229
South Africa,198
South Korea,202
South Sudan,224
Spain,121
Sri Lanka,229
Sudan,229
Suriname,219
Sweden,101
Switzerland,171
Syria,229
Taiwan,222
Tajikistan,213
Tanzania,229
Thailand,227
Timor,229
Togo,229
Trinidad and Tobago,262
Tunisia,212
Turkey,165
Uganda,229
Ukraine,217
United Arab Emirates,125
United Kingdom,106
United States,62
Uruguay,227
Uzbekistan,237
Vanuatu,229
Vatican,217
Venezuela,278
Vietnam,228
Yemen,229
Zambia,232
Zimbabwe,231
Hong Kong,31
