Nation,Similarity Score
Afghanistan,118
Albania,100
Algeria,117
Andorra,81
Angola,118
Antigua and Barbuda,116
Argentina,142
Armenia,120
Australia,103
Austria,69
Azerbaijan,103
Bahamas,122
Bahrain,143
Bangladesh,116
Barbados,113
Belarus,151
Belgium,66
Belize,110
Benin,118
Bhutan,118
Bolivia,150
Bosnia and Herzegovina,105
Botswana,114
Brazil,175
Brunei,105
Bulgaria,97
Burkina Faso,118
Burundi,118
Cambodia,118
Cameroon,119
Canada,118
Cape Verde,134
Central African Republic,119
Chad,118
Chile,165
China,89
Colombia,162
Comoros,117
Congo,121
Costa Rica,129
Cote d'Ivoire,118
Croatia,78
Cuba,118
Cyprus,88
Czechia,79
Democratic Republic of Congo,118
Denmark,97
Djibouti,136
Dominica,117
Dominican Republic,149
Ecuador,134
Egypt,118
El Salvador,115
Equatorial Guinea,126
Eritrea,118
Estonia,86
Eswatini,114
Ethiopia,118
Fiji,118
Finland,115
France,76
Gabon,132
Gambia,115
Georgia,89
Germany,82
Ghana,115
Greece,96
Grenada,116
Guatemala,118
Guinea,119
Guinea-Bissau,120
Guyana,123
Haiti,119
Honduras,147
Hungary,106
Iceland,89
India,115
Indonesia,118
International,118
Iran,70
Iraq,133
Ireland,100
Israel,131
Italy,58
Jamaica,119
Japan,112
Jordan,97
Kazakhstan,129
Kenya,118
Kosovo,123
Kuwait,176
Kyrgyzstan,127
Laos,118
Latvia,96
Lebanon,95
Lesotho,115
Liberia,118
Libya,109
Liechtenstein,81
Lithuania,92
Luxembourg,92
Madagascar,118
Malawi,118
Malaysia,111
Maldives,180
Mali,118
Malta,83
Marshall Islands,118
Mauritania,118
Mauritius,114
Mexico,116
Moldova,139
Monaco,102
Mongolia,118
Montenegro,106
Morocco,112
Mozambique,118
Myanmar,118
Namibia,114
Nepal,123
Netherlands,63
New Zealand,109
Nicaragua,120
Niger,118
Nigeria,118
North Macedonia,108
Norway,79
Oman,142
Pakistan,119
Palestine,118
Panama,151
Papua New Guinea,118
Paraguay,125
Philippines,113
Poland,90
Portugal,82
Qatar,132
Romania,94
Russia,141
Rwanda,118
Saint Kitts and Nevis,117
Saint Lucia,112
Saint Vincent and the Grenadines,117
Samoa,118
San Marino,98
Sao Tome and Principe,124
Saudi Arabia,175
Senegal,118
Serbia,97
Seychelles,117
Sierra Leone,118
Singapore,118
Slovakia,95
Slovenia,69
Solomon Islands,118
Somalia,118
South Africa,132
South Korea,91
South Sudan,118
Spain,81
Sri Lanka,118
Sudan,118
Suriname,130
Sweden,105
Switzerland,71
Syria,118
Taiwan,111
Tajikistan,118
Tanzania,118
Thailand,116
Timor,118
Togo,118
Trinidad and Tobago,119
Tunisia,116
Turkey,116
Uganda,118
Ukraine,102
United Arab Emirates,128
United Kingdom,71
United States,146
Uruguay,116
Uzbekistan,116
Vanuatu,118
Vatican,113
Venezuela,112
Vietnam,117
Yemen,118
Zambia,117
Zimbabwe,117
Hong Kong,18
