Nation,Similarity Score
Afghanistan,280
Albania,160
Algeria,290
Andorra,175
Angola,294
Antigua and Barbuda,281
Argentina,131
Armenia,77
Australia,275
Austria,147
Azerbaijan,204
Bahamas,196
Bahrain,59
Bangladesh,266
Barbados,284
Belarus,155
Belgium,94
Belize,202
Benin,294
Bhutan,291
Bolivia,170
Bosnia and Herzegovina,144
Botswana,271
Brazil,112
Brunei,281
Bulgaria,209
Burkina Faso,294
Burundi,294
Cambodia,294
Cameroon,286
Canada,176
Cape Verde,133
Central African Republic,275
Chad,294
Chile,101
China,265
Colombia,118
Comoros,281
Costa Rica,163
Cote d'Ivoire,293
Croatia,167
Cuba,292
Cyprus,207
Czechia,159
Democratic Republic of Congo,294
Denmark,140
Djibouti,239
Dominica,279
Dominican Republic,137
Ecuador,160
Egypt,287
El Salvador,231
Equatorial Guinea,275
Eritrea,294
Estonia,218
Eswatini,235
Ethiopia,294
Fiji,294
Finland,233
France,148
Gabon,251
Gambia,273
Georgia,211
Germany,180
Ghana,279
Greece,233
Grenada,288
Guatemala,217
Guinea,288
Guinea-Bissau,275
Guyana,232
Haiti,286
Honduras,179
Hungary,201
Iceland,183
India,227
Indonesia,294
International,294
Iran,106
Iraq,174
Ireland,152
Israel,111
Italy,142
Jamaica,263
Japan,287
Jordan,225
Kazakhstan,224
Kenya,292
Kosovo,167
Kuwait,79
Kyrgyzstan,219
Laos,294
Latvia,226
Lebanon,172
Lesotho,283
Liberia,294
Libya,189
Liechtenstein,209
Lithuania,218
Luxembourg,116
Madagascar,293
Malawi,294
Malaysia,286
Maldives,128
Mali,294
Malta,131
Marshall Islands,294
Mauritania,272
Mauritius,284
Mexico,181
Moldova,87
Monaco,186
Mongolia,294
Montenegro,140
Morocco,187
Mozambique,294
Myanmar,294
Namibia,243
Nepal,218
Netherlands,109
New Zealand,281
Nicaragua,280
Niger,294
Nigeria,294
North Macedonia,112
Norway,220
Oman,145
Pakistan,273
Palestine,163
Panama,69
Papua New Guinea,294
Paraguay,196
Peru,121
Philippines,255
Poland,209
Portugal,91
Qatar,88
Romania,132
Russia,103
Rwanda,294
Saint Kitts and Nevis,286
Saint Lucia,287
Saint Vincent and the Grenadines,287
Samoa,294
San Marino,191
Sao Tome and Principe,265
Saudi Arabia,174
Senegal,292
Serbia,181
Seychelles,280
Sierra Leone,293
Singapore,162
Slovakia,211
Slovenia,183
Solomon Islands,294
Somalia,294
South Africa,196
South Korea,267
South Sudan,291
Spain,134
Sri Lanka,294
Sudan,294
Suriname,220
Sweden,113
Switzerland,145
Syria,294
Taiwan,287
Tajikistan,279
Tanzania,294
Thailand,292
Timor,294
Togo,294
Trinidad and Tobago,251
Tunisia,248
Turkey,229
Uganda,294
Ukraine,158
United Arab Emirates,84
United Kingdom,112
United States,57
Uruguay,292
Uzbekistan,287
Vanuatu,294
Vatican,282
Venezuela,252
Vietnam,293
Yemen,294
Zambia,291
Zimbabwe,294
Hong Kong,68
