Nation,Similarity Score
Afghanistan,110
Albania,109
Algeria,118
Andorra,141
Angola,117
Antigua and Barbuda,117
Argentina,104
Armenia,120
Australia,114
Austria,121
Azerbaijan,93
Bahamas,124
Bahrain,62
Bangladesh,115
Barbados,117
Belarus,74
Belgium,132
Belize,104
Benin,117
Bhutan,115
Bolivia,125
Bosnia and Herzegovina,130
Botswana,117
Brazil,91
Brunei,117
Bulgaria,111
Burkina Faso,117
Burundi,117
Cambodia,117
Cameroon,113
Canada,106
Cape Verde,123
Central African Republic,110
Chad,117
Chile,99
China,88
Colombia,115
Comoros,113
Congo,116
Costa Rica,141
Cote d'Ivoire,118
Croatia,114
Cuba,118
Cyprus,106
Czechia,125
Democratic Republic of Congo,117
Denmark,124
Djibouti,101
Dominica,113
Dominican Republic,128
Ecuador,124
Egypt,116
El Salvador,124
Equatorial Guinea,112
Eritrea,117
Estonia,115
Eswatini,130
Ethiopia,117
Fiji,117
Finland,122
France,136
Gabon,101
Gambia,119
Georgia,118
Germany,119
Ghana,118
Greece,103
Grenada,119
Guatemala,117
Guinea,117
Guinea-Bissau,110
Guyana,111
Haiti,109
Honduras,118
Hungary,108
Iceland,142
India,118
Indonesia,117
International,117
Iran,85
Iraq,124
Ireland,119
Israel,114
Italy,111
Jamaica,114
Japan,111
Jordan,111
Kazakhstan,134
Kenya,118
Kosovo,136
Kuwait,90
Kyrgyzstan,133
Laos,117
Latvia,102
Lebanon,112
Lesotho,120
Liberia,117
Libya,112
Liechtenstein,118
Lithuania,108
Madagascar,117
Malawi,117
Malaysia,112
Maldives,101
Mali,117
Malta,126
Marshall Islands,117
Mauritania,113
Mauritius,117
Mexico,101
Moldova,110
Monaco,116
Mongolia,117
Montenegro,147
Morocco,101
Mozambique,117
Myanmar,117
Namibia,122
Nepal,105
Netherlands,132
New Zealand,117
Nicaragua,114
Niger,117
Nigeria,117
North Macedonia,117
Norway,111
Oman,101
Pakistan,111
Palestine,118
Panama,95
Papua New Guinea,117
Paraguay,118
Peru,92
Philippines,118
Poland,105
Portugal,103
Qatar,98
Romania,130
Russia,78
Rwanda,117
Saint Kitts and Nevis,119
Saint Lucia,117
Saint Vincent and the Grenadines,117
Samoa,117
San Marino,122
Sao Tome and Principe,103
Saudi Arabia,104
Senegal,118
Serbia,141
Seychelles,121
Sierra Leone,116
Singapore,77
Slovakia,116
Slovenia,136
Solomon Islands,117
Somalia,117
South Africa,114
South Korea,97
South Sudan,114
Spain,149
Sri Lanka,117
Sudan,117
Suriname,117
Sweden,113
Switzerland,156
Syria,117
Taiwan,110
Tajikistan,113
Tanzania,117
Thailand,115
Timor,117
Togo,117
Trinidad and Tobago,118
Tunisia,110
Turkey,127
Uganda,117
Ukraine,111
United Arab Emirates,76
United Kingdom,104
United States,104
Uruguay,117
Uzbekistan,117
Vanuatu,117
Vatican,116
Venezuela,115
Vietnam,116
Yemen,117
Zambia,116
Zimbabwe,116
Hong Kong,19
