Nation,Similarity Score
Afghanistan,115
Albania,194
Algeria,124
Andorra,119
Angola,124
Antigua and Barbuda,126
Argentina,123
Armenia,164
Australia,123
Austria,171
Azerbaijan,128
Bahamas,159
Bahrain,79
Bangladesh,115
Barbados,127
Belarus,99
Belgium,141
Belize,167
Benin,124
Bhutan,125
Bolivia,119
Bosnia and Herzegovina,213
Botswana,141
Brazil,106
Brunei,115
Bulgaria,181
Burkina Faso,124
Burundi,124
Cambodia,124
Cameroon,121
Canada,133
Cape Verde,164
Central African Republic,115
Chad,124
Chile,131
China,95
Colombia,126
Comoros,120
Congo,132
Costa Rica,142
Cote d'Ivoire,125
Croatia,202
Cuba,124
Cyprus,155
Czechia,156
Democratic Republic of Congo,124
Denmark,165
Djibouti,99
Dominica,125
Dominican Republic,141
Ecuador,156
Egypt,123
El Salvador,157
Equatorial Guinea,117
Eritrea,124
Estonia,135
Eswatini,164
Ethiopia,124
Fiji,124
Finland,132
France,132
Gabon,118
Gambia,139
Georgia,160
Germany,126
Ghana,132
Greece,135
Grenada,128
Guatemala,149
Guinea,126
Guinea-Bissau,118
Guyana,151
Haiti,114
Honduras,158
Hungary,192
Iceland,145
India,184
Indonesia,124
International,124
Iran,128
Iraq,164
Ireland,147
Israel,109
Italy,130
Jamaica,147
Japan,118
Jordan,170
Kazakhstan,131
Kenya,124
Kosovo,181
Kuwait,109
Kyrgyzstan,140
Laos,124
Latvia,140
Lebanon,190
Lesotho,133
Liberia,124
Libya,178
Liechtenstein,151
Lithuania,164
Luxembourg,130
Madagascar,124
Malawi,124
Malaysia,117
Maldives,106
Mali,124
Malta,185
Marshall Islands,124
Mauritania,112
Mauritius,126
Mexico,157
Moldova,168
Monaco,151
Mongolia,124
Montenegro,144
Morocco,181
Mozambique,124
Myanmar,124
Namibia,169
Nepal,170
Netherlands,158
New Zealand,127
Nicaragua,121
Niger,124
Nigeria,124
North Macedonia,210
Norway,111
Oman,127
Pakistan,113
Palestine,181
Panama,121
Papua New Guinea,124
Paraguay,167
Peru,94
Philippines,152
Poland,166
Portugal,159
Qatar,106
Russia,165
Rwanda,124
Saint Kitts and Nevis,122
Saint Lucia,122
Saint Vincent and the Grenadines,129
Samoa,124
San Marino,80
Sao Tome and Principe,109
Saudi Arabia,124
Senegal,124
Serbia,174
Seychelles,121
Sierra Leone,125
Singapore,80
Slovakia,172
Slovenia,167
Solomon Islands,124
Somalia,124
South Africa,116
South Korea,97
South Sudan,119
Spain,118
Sri Lanka,124
Sudan,124
Suriname,142
Sweden,96
Switzerland,150
Syria,124
Taiwan,117
Tajikistan,115
Tanzania,124
Thailand,122
Timor,124
Togo,124
Trinidad and Tobago,149
Tunisia,145
Turkey,138
Uganda,124
Ukraine,215
United Arab Emirates,151
United Kingdom,137
United States,113
Uruguay,124
Uzbekistan,128
Vanuatu,124
Vatican,117
Venezuela,157
Vietnam,123
Yemen,124
Zambia,126
Zimbabwe,125
Hong Kong,8
