Nation,Similarity Score
Afghanistan,60
Albania,74
Algeria,59
Andorra,63
Angola,59
Antigua and Barbuda,62
Argentina,131
Armenia,109
Australia,57
Austria,52
Azerbaijan,67
Bahamas,105
Bangladesh,59
Barbados,62
Belarus,100
Belgium,69
Belize,88
Benin,59
Bhutan,59
Bolivia,72
Bosnia and Herzegovina,74
Botswana,66
Brazil,139
Brunei,66
Bulgaria,64
Burkina Faso,59
Burundi,59
Cambodia,59
Cameroon,59
Canada,82
Cape Verde,100
Central African Republic,59
Chad,59
Chile,143
China,34
Colombia,126
Comoros,59
Congo,59
Costa Rica,119
Cote d'Ivoire,59
Croatia,64
Cuba,59
Cyprus,86
Czechia,71
Democratic Republic of Congo,59
Denmark,89
Djibouti,75
Dominica,64
Dominican Republic,76
Ecuador,80
Egypt,59
El Salvador,61
Equatorial Guinea,67
Eritrea,59
Estonia,64
Eswatini,59
Ethiopia,59
Fiji,59
Finland,76
France,77
Gabon,64
Gambia,60
Georgia,58
Germany,78
Ghana,59
Greece,73
Grenada,62
Guatemala,62
Guinea,59
Guinea-Bissau,62
Guyana,68
Haiti,59
Honduras,66
Hungary,63
Iceland,79
India,59
Indonesia,59
International,59
Iran,79
Iraq,74
Ireland,96
Israel,151
Italy,54
Jamaica,61
Japan,55
Jordan,65
Kazakhstan,65
Kenya,59
Kosovo,67
Kuwait,179
Kyrgyzstan,80
Laos,59
Latvia,82
Lebanon,93
Lesotho,59
Liberia,59
Libya,92
Liechtenstein,60
Lithuania,67
Luxembourg,62
Madagascar,59
Malawi,59
Malaysia,53
Maldives,123
Mali,59
Malta,88
Marshall Islands,59
Mauritania,59
Mauritius,62
Mexico,62
Moldova,107
Monaco,66
Mongolia,59
Montenegro,96
Morocco,81
Mozambique,59
Myanmar,59
Namibia,62
Nepal,81
Netherlands,70
New Zealand,59
Nicaragua,60
Niger,59
Nigeria,59
North Macedonia,70
Norway,73
Oman,132
Pakistan,59
Palestine,78
Panama,164
Papua New Guinea,59
Paraguay,77
Peru,143
Philippines,59
Poland,60
Portugal,68
Qatar,146
Romania,79
Russia,103
Rwanda,59
Saint Kitts and Nevis,61
Saint Lucia,63
Saint Vincent and the Grenadines,60
Samoa,59
San Marino,55
Sao Tome and Principe,60
Saudi Arabia,79
Senegal,59
Serbia,72
Seychelles,62
Sierra Leone,59
Singapore,70
Slovakia,68
Slovenia,63
Solomon Islands,59
Somalia,59
South Africa,83
South Korea,49
South Sudan,60
Spain,78
Sri Lanka,59
Sudan,59
Suriname,75
Sweden,82
Switzerland,53
Syria,59
Taiwan,52
Tajikistan,60
Tanzania,59
Thailand,57
Timor,59
Togo,59
Trinidad and Tobago,62
Tunisia,78
Turkey,65
Uganda,59
Ukraine,78
United Arab Emirates,97
United Kingdom,84
United States,126
Uruguay,61
Uzbekistan,59
Vanuatu,59
Vatican,56
Venezuela,59
Vietnam,58
Yemen,59
Zambia,59
Zimbabwe,59
Hong Kong,2
