Nation,Similarity Score
Afghanistan,217
Albania,155
Algeria,231
Andorra,178
Angola,235
Antigua and Barbuda,227
Argentina,114
Armenia,100
Australia,228
Austria,190
Azerbaijan,159
Bahamas,172
Bahrain,67
Bangladesh,201
Barbados,235
Belarus,157
Belgium,106
Belize,202
Benin,235
Bhutan,232
Bolivia,106
Bosnia and Herzegovina,171
Botswana,220
Brazil,97
Brunei,230
Bulgaria,213
Burkina Faso,235
Burundi,235
Cambodia,235
Cameroon,225
Canada,192
Cape Verde,109
Central African Republic,210
Chad,235
Chile,87
China,206
Colombia,113
Comoros,222
Congo,218
Costa Rica,146
Cote d'Ivoire,234
Croatia,216
Cuba,233
Cyprus,236
Czechia,191
Democratic Republic of Congo,235
Denmark,180
Djibouti,185
Dominica,236
Dominican Republic,93
Ecuador,121
Egypt,226
El Salvador,158
Equatorial Guinea,216
Eritrea,235
Estonia,232
Eswatini,158
Ethiopia,235
Fiji,235
Finland,219
France,155
Gabon,171
Gambia,213
Georgia,234
Germany,205
Ghana,209
Greece,229
Grenada,235
Guatemala,149
Guinea,231
Guinea-Bissau,209
Guyana,196
Haiti,223
Honduras,127
Hungary,236
Iceland,182
India,173
Indonesia,235
International,235
Iran,112
Iraq,127
Ireland,165
Israel,99
Italy,193
Jamaica,220
Japan,228
Jordan,255
Kazakhstan,150
Kenya,233
Kosovo,152
Kuwait,79
Kyrgyzstan,192
Laos,235
Latvia,243
Lebanon,179
Lesotho,222
Liberia,235
Libya,188
Liechtenstein,232
Luxembourg,108
Madagascar,234
Malawi,235
Malaysia,227
Maldives,88
Mali,235
Malta,168
Marshall Islands,235
Mauritania,207
Mauritius,237
Mexico,111
Moldova,93
Monaco,197
Mongolia,235
Montenegro,158
Morocco,195
Mozambique,235
Myanmar,235
Namibia,175
Nepal,202
Netherlands,127
New Zealand,242
Nicaragua,219
Niger,235
Nigeria,235
North Macedonia,138
Norway,206
Oman,110
Pakistan,212
Palestine,154
Panama,91
Papua New Guinea,235
Paraguay,179
Peru,92
Philippines,195
Poland,246
Portugal,128
Qatar,72
Romania,164
Russia,103
Rwanda,235
Saint Kitts and Nevis,234
Saint Lucia,234
Saint Vincent and the Grenadines,228
Samoa,235
San Marino,170
Sao Tome and Principe,205
Saudi Arabia,103
Senegal,233
Serbia,184
Seychelles,221
Sierra Leone,234
Singapore,99
Slovakia,231
Slovenia,232
Solomon Islands,235
Somalia,235
South Africa,124
South Korea,208
South Sudan,230
Spain,128
Sri Lanka,235
Sudan,235
Suriname,145
Sweden,109
Switzerland,148
Syria,235
Taiwan,228
Tajikistan,218
Tanzania,235
Thailand,233
Timor,235
Togo,235
Trinidad and Tobago,203
Tunisia,231
Turkey,195
Uganda,235
Ukraine,167
United Arab Emirates,88
United Kingdom,147
United States,91
Uruguay,237
Uzbekistan,223
Vanuatu,235
Vatican,226
Venezuela,194
Vietnam,234
Yemen,235
Zambia,230
Zimbabwe,233
Hong Kong,41
