Nation,Similarity Score
Afghanistan,287
Albania,153
Algeria,300
Andorra,178
Angola,304
Antigua and Barbuda,287
Argentina,124
Armenia,74
Australia,283
Austria,153
Azerbaijan,197
Bahamas,198
Bahrain,60
Bangladesh,271
Barbados,294
Belarus,159
Belgium,95
Belize,208
Benin,304
Bhutan,301
Bolivia,166
Bosnia and Herzegovina,139
Botswana,272
Brazil,107
Brunei,293
Bulgaria,202
Burkina Faso,304
Burundi,304
Cambodia,304
Cameroon,292
Canada,183
Cape Verde,122
Central African Republic,280
Chad,304
Chile,100
China,275
Colombia,110
Comoros,291
Congo,287
Costa Rica,160
Cote d'Ivoire,303
Croatia,164
Cuba,302
Cyprus,217
Czechia,163
Democratic Republic of Congo,304
Denmark,145
Djibouti,242
Dominica,291
Dominican Republic,131
Ecuador,155
Egypt,296
El Salvador,221
Equatorial Guinea,285
Eritrea,304
Estonia,228
Eswatini,230
Ethiopia,304
Fiji,304
Finland,247
France,158
Gabon,244
Gambia,280
Georgia,221
Germany,188
Ghana,282
Greece,241
Grenada,298
Guatemala,208
Guinea,301
Guinea-Bissau,277
Guyana,236
Haiti,292
Honduras,171
Hungary,208
Iceland,187
India,226
Indonesia,304
International,304
Iran,101
Iraq,165
Ireland,160
Israel,107
Italy,154
Jamaica,266
Japan,297
Jordan,235
Kazakhstan,218
Kenya,302
Kosovo,161
Kuwait,76
Kyrgyzstan,218
Laos,304
Latvia,240
Lebanon,176
Lesotho,293
Liberia,304
Libya,192
Liechtenstein,222
Lithuania,228
Luxembourg,117
Madagascar,303
Malawi,304
Malaysia,296
Maldives,125
Mali,304
Malta,139
Marshall Islands,304
Mauritania,277
Mauritius,296
Mexico,169
Moldova,82
Monaco,189
Mongolia,304
Montenegro,138
Morocco,190
Mozambique,304
Myanmar,304
Namibia,241
Nepal,217
Netherlands,115
New Zealand,293
Nicaragua,288
Niger,304
Nigeria,304
North Macedonia,106
Norway,231
Oman,144
Pakistan,282
Palestine,154
Panama,70
Papua New Guinea,304
Paraguay,200
Peru,117
Philippines,258
Poland,215
Portugal,90
Qatar,89
Romania,129
Russia,90
Rwanda,304
Saint Kitts and Nevis,296
Saint Lucia,299
Samoa,304
San Marino,199
Sao Tome and Principe,275
Saudi Arabia,167
Senegal,302
Serbia,181
Seychelles,287
Sierra Leone,303
Singapore,159
Slovakia,221
Slovenia,194
Solomon Islands,304
Somalia,304
South Africa,190
South Korea,277
South Sudan,299
Spain,138
Sri Lanka,304
Sudan,304
Suriname,209
Sweden,111
Switzerland,152
Syria,304
Taiwan,297
Tajikistan,290
Tanzania,304
Thailand,302
Timor,304
Togo,304
Trinidad and Tobago,255
Tunisia,258
Turkey,237
Uganda,304
Ukraine,155
United Arab Emirates,79
United Kingdom,119
United States,55
Uruguay,302
Uzbekistan,292
Vanuatu,304
Vatican,292
Venezuela,253
Vietnam,303
Yemen,304
Zambia,299
Zimbabwe,302
Hong Kong,70
