Nation,Similarity Score
Afghanistan,261
Albania,171
Algeria,276
Andorra,174
Angola,279
Antigua and Barbuda,268
Argentina,140
Armenia,85
Australia,261
Austria,157
Azerbaijan,190
Bahamas,199
Bahrain,66
Bangladesh,252
Barbados,269
Belarus,150
Belgium,102
Belize,216
Benin,279
Bhutan,278
Bolivia,164
Bosnia and Herzegovina,151
Brazil,114
Brunei,266
Bulgaria,208
Burkina Faso,279
Burundi,279
Cambodia,279
Cameroon,269
Canada,170
Cape Verde,130
Central African Republic,260
Chad,279
Chile,100
China,250
Colombia,129
Comoros,270
Congo,271
Costa Rica,173
Cote d'Ivoire,278
Croatia,169
Cuba,278
Cyprus,202
Czechia,171
Democratic Republic of Congo,279
Denmark,149
Djibouti,220
Dominica,265
Dominican Republic,125
Ecuador,146
Egypt,270
El Salvador,210
Equatorial Guinea,260
Eritrea,279
Estonia,210
Eswatini,223
Ethiopia,279
Fiji,279
Finland,214
France,153
Gabon,220
Gambia,263
Georgia,221
Germany,182
Ghana,263
Greece,230
Grenada,273
Guatemala,200
Guinea,273
Guinea-Bissau,256
Guyana,225
Haiti,267
Honduras,169
Hungary,217
Iceland,183
India,223
Indonesia,279
International,279
Iran,96
Iraq,172
Ireland,160
Israel,113
Italy,148
Jamaica,250
Japan,272
Jordan,232
Kazakhstan,208
Kenya,278
Kosovo,163
Kuwait,84
Kyrgyzstan,204
Laos,279
Latvia,220
Lebanon,195
Lesotho,274
Liberia,279
Libya,211
Liechtenstein,210
Lithuania,220
Luxembourg,117
Madagascar,278
Malawi,279
Malaysia,271
Maldives,129
Mali,279
Malta,152
Marshall Islands,279
Mauritania,257
Mauritius,269
Mexico,164
Moldova,93
Monaco,189
Mongolia,279
Montenegro,147
Morocco,200
Mozambique,279
Myanmar,279
Namibia,239
Nepal,219
Netherlands,124
New Zealand,266
Nicaragua,267
Niger,279
Nigeria,279
North Macedonia,113
Norway,207
Oman,147
Pakistan,256
Palestine,173
Panama,80
Papua New Guinea,279
Paraguay,207
Peru,114
Philippines,248
Poland,208
Portugal,102
Qatar,89
Romania,141
Russia,108
Rwanda,279
Saint Kitts and Nevis,271
Saint Lucia,274
Saint Vincent and the Grenadines,272
Samoa,279
San Marino,181
Sao Tome and Principe,248
Saudi Arabia,156
Senegal,278
Serbia,171
Seychelles,265
Sierra Leone,278
Singapore,139
Slovakia,214
Slovenia,190
Solomon Islands,279
Somalia,279
South Africa,178
South Korea,252
South Sudan,274
Spain,142
Sri Lanka,279
Sudan,279
Suriname,206
Sweden,102
Switzerland,156
Syria,279
Taiwan,272
Tajikistan,263
Tanzania,279
Thailand,277
Timor,279
Togo,279
Trinidad and Tobago,250
Tunisia,247
Turkey,209
Uganda,279
Ukraine,174
United Arab Emirates,91
United Kingdom,121
United States,68
Uruguay,277
Uzbekistan,272
Vanuatu,279
Vatican,269
Venezuela,245
Vietnam,278
Yemen,279
Zambia,276
Zimbabwe,279
Hong Kong,53
