Nation,Similarity Score
Afghanistan,185
Albania,191
Algeria,173
Andorra,104
Angola,172
Antigua and Barbuda,170
Argentina,159
Armenia,117
Australia,161
Austria,111
Azerbaijan,177
Bahamas,150
Bahrain,66
Bangladesh,185
Barbados,168
Belarus,116
Belgium,96
Belize,158
Benin,172
Bhutan,175
Bolivia,219
Bosnia and Herzegovina,152
Botswana,169
Brazil,136
Brunei,159
Bulgaria,161
Burkina Faso,172
Burundi,172
Cambodia,172
Cameroon,181
Canada,123
Cape Verde,181
Central African Republic,174
Chad,172
Chile,153
China,143
Colombia,164
Comoros,180
Congo,179
Costa Rica,149
Cote d'Ivoire,172
Croatia,141
Cuba,173
Cyprus,113
Czechia,113
Democratic Republic of Congo,172
Denmark,111
Djibouti,156
Dominica,164
Dominican Republic,195
Ecuador,201
Egypt,176
El Salvador,228
Equatorial Guinea,165
Eritrea,172
Estonia,110
Eswatini,210
Ethiopia,172
Fiji,172
Finland,133
France,91
Gabon,182
Gambia,184
Georgia,137
Germany,83
Ghana,179
Greece,141
Grenada,166
Guatemala,226
Guinea,172
Guinea-Bissau,167
Guyana,187
Haiti,174
Hungary,148
Iceland,118
India,219
Indonesia,172
International,172
Iran,122
Iraq,219
Ireland,121
Israel,124
Italy,72
Jamaica,186
Japan,166
Jordan,139
Kazakhstan,213
Kenya,172
Kosovo,180
Kuwait,105
Kyrgyzstan,196
Laos,172
Latvia,133
Lebanon,157
Lesotho,178
Liberia,172
Libya,172
Liechtenstein,131
Lithuania,127
Luxembourg,118
Madagascar,172
Malawi,172
Malaysia,166
Maldives,156
Mali,172
Malta,117
Marshall Islands,172
Mauritania,188
Mauritius,162
Mexico,229
Moldova,139
Monaco,142
Mongolia,172
Montenegro,133
Morocco,187
Mozambique,172
Myanmar,172
Namibia,203
Nepal,185
Netherlands,96
New Zealand,159
Nicaragua,180
Niger,172
Nigeria,172
North Macedonia,173
Norway,103
Oman,144
Pakistan,181
Palestine,189
Panama,93
Papua New Guinea,172
Paraguay,183
Peru,147
Philippines,193
Poland,143
Portugal,119
Qatar,137
Romania,158
Russia,161
Rwanda,172
Saint Kitts and Nevis,164
Saint Lucia,167
Saint Vincent and the Grenadines,171
Samoa,172
San Marino,102
Sao Tome and Principe,170
Saudi Arabia,183
Senegal,173
Serbia,133
Seychelles,174
Sierra Leone,173
Singapore,125
Slovakia,132
Slovenia,111
Solomon Islands,172
Somalia,172
South Africa,212
South Korea,145
South Sudan,175
Spain,88
Sri Lanka,172
Sudan,172
Suriname,206
Sweden,102
Switzerland,102
Syria,172
Taiwan,165
Tajikistan,178
Tanzania,172
Thailand,170
Timor,172
Togo,172
Trinidad and Tobago,196
Tunisia,161
Turkey,136
Uganda,172
Ukraine,179
United Arab Emirates,132
United Kingdom,81
United States,94
Uruguay,170
Uzbekistan,175
Vanuatu,172
Vatican,161
Venezuela,194
Vietnam,171
Yemen,172
Zambia,175
Zimbabwe,171
Hong Kong,29
