Nation,Similarity Score
Afghanistan,108
Albania,179
Algeria,102
Andorra,92
Angola,103
Antigua and Barbuda,105
Argentina,152
Armenia,157
Australia,101
Austria,149
Azerbaijan,157
Bahamas,131
Bahrain,70
Bangladesh,114
Barbados,101
Belarus,107
Belgium,106
Belize,131
Benin,103
Bhutan,103
Bolivia,157
Bosnia and Herzegovina,186
Botswana,113
Brazil,104
Brunei,96
Bulgaria,157
Burkina Faso,103
Burundi,103
Cambodia,103
Cameroon,106
Canada,108
Cape Verde,166
Central African Republic,114
Chad,103
Chile,118
China,76
Colombia,150
Comoros,107
Congo,112
Costa Rica,129
Cote d'Ivoire,103
Croatia,179
Cuba,102
Cyprus,123
Czechia,125
Democratic Republic of Congo,103
Denmark,119
Djibouti,104
Dominica,108
Dominican Republic,169
Ecuador,176
Egypt,106
El Salvador,155
Equatorial Guinea,99
Eritrea,103
Estonia,110
Eswatini,153
Ethiopia,103
Fiji,103
Finland,97
France,103
Gabon,115
Gambia,116
Georgia,141
Germany,90
Ghana,112
Greece,114
Grenada,106
Guatemala,171
Guinea,103
Guinea-Bissau,100
Guyana,127
Haiti,111
Honduras,173
Hungary,151
Iceland,108
India,159
Indonesia,103
International,103
Iran,143
Iraq,170
Ireland,108
Israel,110
Italy,98
Jamaica,120
Japan,98
Jordan,138
Kazakhstan,147
Kenya,103
Kosovo,169
Kuwait,100
Kyrgyzstan,137
Laos,103
Latvia,104
Lebanon,148
Lesotho,109
Liberia,103
Libya,145
Liechtenstein,135
Lithuania,138
Luxembourg,117
Madagascar,103
Malawi,103
Malaysia,95
Maldives,110
Mali,103
Malta,151
Marshall Islands,103
Mauritania,116
Mauritius,109
Mexico,179
Moldova,175
Monaco,137
Mongolia,103
Montenegro,138
Morocco,150
Mozambique,103
Myanmar,103
Namibia,145
Nepal,143
Netherlands,116
New Zealand,106
Nicaragua,113
Niger,103
Nigeria,103
Norway,80
Oman,118
Pakistan,114
Palestine,156
Panama,110
Papua New Guinea,103
Paraguay,132
Peru,108
Philippines,131
Poland,150
Portugal,171
Qatar,97
Romania,210
Russia,171
Rwanda,103
Saint Kitts and Nevis,103
Saint Lucia,100
Saint Vincent and the Grenadines,106
Samoa,103
San Marino,79
Sao Tome and Principe,104
Saudi Arabia,146
Senegal,102
Serbia,147
Seychelles,105
Sierra Leone,104
Singapore,95
Slovakia,143
Slovenia,146
Solomon Islands,103
Somalia,103
South Africa,152
South Korea,77
South Sudan,105
Spain,83
Sri Lanka,103
Sudan,103
Suriname,140
Sweden,110
Switzerland,113
Syria,103
Taiwan,96
Tajikistan,99
Tanzania,103
Thailand,101
Timor,103
Togo,103
Trinidad and Tobago,126
Tunisia,118
Turkey,101
Uganda,103
Ukraine,171
United Arab Emirates,150
United Kingdom,115
United States,125
Uruguay,103
Uzbekistan,107
Vanuatu,103
Vatican,95
Venezuela,135
Vietnam,102
Yemen,103
Zambia,106
Zimbabwe,102
Hong Kong,11
