Nation,Similarity Score
Afghanistan,79
Albania,180
Algeria,78
Andorra,54
Angola,75
Antigua and Barbuda,78
Argentina,123
Armenia,134
Australia,72
Austria,117
Azerbaijan,143
Bahamas,95
Bahrain,97
Bangladesh,100
Barbados,74
Belarus,180
Belgium,114
Belize,122
Benin,75
Bhutan,77
Bolivia,108
Bosnia and Herzegovina,115
Botswana,91
Brazil,147
Brunei,62
Bulgaria,124
Burkina Faso,75
Burundi,75
Cambodia,75
Cameroon,80
Canada,140
Cape Verde,154
Central African Republic,92
Chad,75
Chile,131
China,54
Colombia,149
Comoros,82
Congo,84
Costa Rica,103
Cote d'Ivoire,76
Croatia,122
Cuba,76
Cyprus,107
Czechia,104
Democratic Republic of Congo,75
Denmark,141
Djibouti,99
Dominica,81
Dominican Republic,143
Ecuador,150
Egypt,80
El Salvador,118
Equatorial Guinea,84
Eritrea,75
Estonia,87
Eswatini,108
Ethiopia,75
Fiji,75
Finland,82
France,82
Gabon,101
Gambia,86
Georgia,98
Germany,95
Ghana,93
Greece,116
Grenada,75
Guatemala,129
Guinea,75
Guinea-Bissau,92
Guyana,109
Haiti,80
Honduras,132
Hungary,123
Iceland,88
India,125
Indonesia,75
International,75
Iran,160
Iraq,145
Ireland,121
Israel,98
Italy,70
Jamaica,101
Japan,73
Jordan,97
Kazakhstan,98
Kenya,77
Kosovo,114
Kuwait,131
Kyrgyzstan,112
Laos,75
Latvia,95
Lebanon,136
Lesotho,88
Liberia,75
Libya,139
Liechtenstein,85
Lithuania,88
Luxembourg,76
Madagascar,76
Malawi,75
Malaysia,74
Maldives,154
Mali,75
Malta,123
Marshall Islands,75
Mauritania,95
Mauritius,77
Mexico,148
Moldova,163
Monaco,109
Mongolia,75
Montenegro,77
Morocco,167
Mozambique,75
Myanmar,75
Namibia,101
Nepal,151
Netherlands,111
New Zealand,72
Nicaragua,87
Niger,75
Nigeria,75
North Macedonia,150
Norway,76
Oman,120
Pakistan,89
Palestine,153
Panama,135
Papua New Guinea,75
Paraguay,139
Peru,128
Philippines,101
Poland,101
Portugal,163
Qatar,102
Romania,151
Russia,240
Rwanda,75
Saint Kitts and Nevis,76
Saint Lucia,73
Saint Vincent and the Grenadines,79
Samoa,75
San Marino,70
Sao Tome and Principe,94
Saudi Arabia,146
Senegal,76
Serbia,133
Seychelles,76
Sierra Leone,75
Singapore,122
Slovakia,112
Slovenia,90
Solomon Islands,75
Somalia,75
South Africa,97
South Korea,60
South Sudan,76
Spain,63
Sri Lanka,75
Sudan,75
Suriname,103
Sweden,130
Switzerland,100
Syria,75
Taiwan,75
Tajikistan,76
Tanzania,75
Thailand,75
Timor,75
Togo,75
Trinidad and Tobago,102
Tunisia,108
Turkey,102
Uganda,75
Ukraine,180
United Kingdom,121
United States,124
Uruguay,73
Uzbekistan,83
Vanuatu,75
Vatican,70
Venezuela,104
Vietnam,74
Yemen,75
Zambia,76
Zimbabwe,77
Hong Kong,6
