Nation,Similarity Score
Afghanistan,124
Albania,138
Algeria,141
Andorra,140
Angola,142
Antigua and Barbuda,139
Argentina,171
Armenia,122
Australia,138
Austria,152
Azerbaijan,108
Bahamas,178
Bahrain,96
Bangladesh,130
Barbados,141
Belarus,79
Belgium,95
Belize,162
Benin,142
Bhutan,141
Bolivia,132
Bosnia and Herzegovina,178
Botswana,147
Brazil,101
Brunei,134
Bulgaria,151
Burkina Faso,142
Burundi,142
Cambodia,142
Cameroon,135
Canada,92
Cape Verde,138
Central African Republic,130
Chad,142
Chile,110
China,113
Colombia,137
Comoros,134
Congo,140
Costa Rica,201
Cote d'Ivoire,141
Croatia,176
Cuba,141
Cyprus,141
Czechia,167
Democratic Republic of Congo,142
Denmark,104
Djibouti,105
Dominica,142
Dominican Republic,111
Ecuador,111
Egypt,137
El Salvador,136
Equatorial Guinea,129
Eritrea,142
Estonia,123
Eswatini,143
Ethiopia,142
Fiji,142
Finland,112
France,139
Gabon,112
Gambia,147
Georgia,171
Germany,102
Ghana,140
Greece,137
Grenada,138
Guatemala,135
Guinea,136
Guinea-Bissau,125
Guyana,150
Haiti,130
Honduras,133
Hungary,154
Iceland,122
India,146
Indonesia,142
International,142
Iran,65
Iraq,154
Ireland,101
Israel,145
Italy,98
Jamaica,143
Japan,136
Jordan,163
Kazakhstan,140
Kenya,142
Kosovo,161
Kuwait,103
Kyrgyzstan,157
Laos,142
Latvia,134
Lebanon,167
Lesotho,141
Liberia,142
Libya,160
Liechtenstein,154
Lithuania,158
Luxembourg,147
Madagascar,142
Malawi,142
Malaysia,134
Maldives,100
Mali,142
Malta,148
Marshall Islands,142
Mauritania,131
Mauritius,144
Mexico,103
Moldova,116
Monaco,140
Mongolia,142
Morocco,147
Mozambique,142
Myanmar,142
Namibia,153
Nepal,148
Netherlands,118
New Zealand,146
Nicaragua,136
Niger,142
Nigeria,142
North Macedonia,138
Norway,112
Oman,100
Pakistan,128
Palestine,166
Panama,98
Papua New Guinea,142
Paraguay,161
Peru,106
Philippines,146
Poland,159
Portugal,91
Qatar,92
Romania,144
Russia,86
Rwanda,142
Saint Kitts and Nevis,139
Saint Lucia,139
Saint Vincent and the Grenadines,138
Samoa,142
San Marino,94
Sao Tome and Principe,119
Saudi Arabia,91
Senegal,141
Serbia,135
Seychelles,138
Sierra Leone,141
Singapore,52
Slovakia,156
Slovenia,157
Solomon Islands,142
Somalia,142
South Africa,124
South Korea,115
South Sudan,137
Spain,115
Sri Lanka,142
Sudan,142
Suriname,149
Sweden,65
Switzerland,119
Syria,142
Taiwan,135
Tajikistan,126
Tanzania,142
Thailand,140
Timor,142
Togo,142
Trinidad and Tobago,149
Tunisia,150
Turkey,107
Uganda,142
Ukraine,139
United Arab Emirates,77
United Kingdom,90
United States,105
Uruguay,141
Uzbekistan,142
Vanuatu,142
Vatican,134
Venezuela,146
Vietnam,141
Yemen,142
Zambia,143
Zimbabwe,142
Hong Kong,4
