country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,4,0,0.077,0
Albania,4,0,0,0
Algeria,4,0,0.456,0
Andorra,0,0,0,0
Angola,4,0,0,0
Antigua and Barbuda,3,0,0,0
Argentina,4,0,0.155,0
Armenia,4,0,0.337,0
Australia,4,0,0.039,0
Austria,1,82.386,1.999,26.537
Azerbaijan,4,0,0.099,0
Bahamas,4,0,0,0
Bahrain,0,0,0,0
Bangladesh,4,0,0.03,0
Barbados,4,0,0,0
Belarus,3,0,0.317,0
Belgium,2,479.222,26.144,105.784
Belize,4,0,0,0
Benin,4,0,0,0
Bhutan,4,0,0,0
Bolivia,4,0,0.257,0
Bosnia and Herzegovina,4,0,0,0
Botswana,4,0,0,0
Brazil,4,0,0.494,0
Brunei,4,0,0,0
Bulgaria,4,33.101,0.432,5.181
Burkina Faso,4,0,0,0
Burundi,4,0,0.084,0
Cambodia,4,0,0,0
Cameroon,4,0,0,0
Canada,3,0,1.775,0
Cape Verde,4,0,0,0
Central African Republic,4,0,0,0
Chad,4,0,0,0
Chile,3,0,0.105,0
China,4,0,0.001,0
Colombia,4,0,0.059,0
Comoros,4,0,0,0
Congo,4,0,0,0
Costa Rica,4,0,0,0
Cote d'Ivoire,4,0,0.038,0
Croatia,4,0,0.487,0
Cuba,4,0,0.265,0
Cyprus,3,0,1.142,0
Czechia,1,36.792,0.467,8.684
Democratic Republic of Congo,4,0,0,0
Denmark,1,66.987,2.072,17.265
Djibouti,0,0,0,0
Dominica,4,0,0,0
Dominican Republic,3,0,0.369,0
Ecuador,4,0,1.247,0
Egypt,4,0,0.049,0
El Salvador,4,0,0,0
Equatorial Guinea,4,0,0,0
Eritrea,4,0,0,0
Estonia,1,110.061,2.262,8.292
Eswatini,4,0,0,0
Ethiopia,4,0,0,0
Fiji,4,0,0,0
Finland,1,41.511,0.541,13.356
France,2,489.509,8.794,102.492
Gabon,4,0,0,0
Gambia,4,0,0,0
Georgia,4,0,0,0
Germany,3,0,2.053,0
Ghana,4,0,0,0
Greece,4,0,0.096,0
Grenada,4,0,0,0
Guatemala,4,0,0,0
Guinea,4,0,0,0
Guinea-Bissau,4,0,0,0
Guyana,4,0,0,0
Haiti,4,0,0,0
Honduras,4,0,0,0
Hungary,1,127.221,1.035,0
Iceland,1,102.564,0,23.443
India,4,0,0.02,0
Indonesia,4,0,0.095,0
International,4,0,0,0
Iran,3,0,1.322,0
Iraq,4,0,0.05,0
Ireland,2,175.787,6.278,28.96
Israel,0,0,1.04,0
Italy,2,517.401,9.361,53.918
Jamaica,4,0,0,0
Japan,4,0,0.071,0
Jordan,4,0,0,0
Kazakhstan,4,0,0.107,0
Kenya,4,0,0.019,0
Kosovo,3,0,0,0
Kuwait,3,0,0.234,0
Kyrgyzstan,4,0,0,0
Laos,4,0,0,0
Latvia,4,23.327,0,0
Lebanon,4,0,0,0
Lesotho,4,0,0,0
Liberia,4,0,0.198,0
Libya,4,0,0,0
Liechtenstein,4,0,0,0
Lithuania,4,0,0.367,0
Luxembourg,2,274.771,4.793,52.718
Madagascar,4,0,0,0
Malawi,4,0,0,0
Malaysia,4,0,0.031,0
Maldives,4,0,0,0
Mali,4,0,0.049,0
Malta,4,18.118,0,6.794
Marshall Islands,4,0,0,0
Mauritania,4,0,0,0
Mauritius,4,0,0,0
Mexico,4,0,0.279,0
Moldova,4,0,0.992,0
Monaco,4,0,0,0
Mongolia,4,0,0,0
Montenegro,4,0,0,0
Morocco,4,0,0.217,0
Mozambique,4,0,0,0
Myanmar,4,0,0,0
Namibia,4,0,0,0
Nepal,4,0,0,0
Netherlands,0,0,5.019,71.141
New Zealand,4,0,0.207,0
Nicaragua,4,0,0,0
Niger,4,0,0,0
Nigeria,4,0,0,0
North Macedonia,4,0,1.92,0
Norway,1,37.63,1.107,0
Oman,3,0,0,0
Pakistan,4,0,0.014,0
Palestine,4,0,0,0
Panama,3,0,1.854,0
Papua New Guinea,4,0,0,0
Paraguay,4,0,0,0
Peru,0,0,0.698,0
Philippines,4,0,0.164,0
Poland,1,66.32,0.343,0
Portugal,1,116.41,3.04,18.437
Qatar,0,0,0,0
Romania,3,0,0.78,12.008
Russia,3,0,0.123,0
Rwanda,4,0,0,0
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,4,0,0,0
Sao Tome and Principe,4,0,0,0
Saudi Arabia,4,0,0.172,0
Senegal,4,0,0,0
Serbia,0,0,0.735,0
Seychelles,4,0,0,0
Sierra Leone,4,0,0,0
Singapore,0,0,0.171,0
Slovakia,4,0,0,0
Slovenia,1,45.697,0.962,15.874
Solomon Islands,4,0,0,0
Somalia,4,0,0.063,0
South Africa,4,0,0.034,0
South Korea,4,0,0.059,0
South Sudan,4,0,0,0
Spain,0,0,11.699,0
Sri Lanka,4,0,0,0
Sudan,4,0,0.046,0
Suriname,4,0,0,0
Sweden,3,0,9.011,0
Switzerland,3,0,3.697,0
Syria,4,0,0,0
Taiwan,4,0,0,0
Tajikistan,4,0,0,0
Tanzania,4,0,0,0
Thailand,4,0,0.029,0
Timor,4,0,0,0
Togo,4,0,0,0
Trinidad and Tobago,4,0,0,0
Tunisia,4,0,0.254,0
Turkey,0,0,1.162,0
Uganda,4,0,0,0
Ukraine,4,0,0.229,0
United Arab Emirates,3,0,0.303,0
United Kingdom,2,285.832,10.68,48.272
United States,2,169.899,5.855,41.148
Uruguay,4,0,0.288,0
Uzbekistan,4,0,0,0
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,4,0,0,0
Vietnam,4,0,0,0
Yemen,4,0,0,0
Zambia,4,0,0,0
Zimbabwe,4,0,0,0
