country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,4,0,0.051,0
Albania,3,0,1.39,0
Algeria,4,0,0.182,0
Andorra,4,0,0,0
Angola,4,0,0.091,0
Antigua and Barbuda,4,0,0,0
Argentina,0,0,8.496,0
Armenia,1,0,3.375,0
Australia,4,0,0,0
Austria,3,82.608,1.11,16.1
Azerbaijan,2,0,0.493,0
Bahamas,1,0,2.543,0
Bahrain,0,0,1.763,0
Bangladesh,4,0,0.109,0
Barbados,4,0,0,0
Belarus,2,0,0.423,0
Belgium,1,256.178,3.969,41.934
Belize,3,0,0,0
Benin,4,0,0,0
Bhutan,4,0,0,0
Bolivia,4,0,2.056,0
Bosnia and Herzegovina,0,0,6.096,0
Botswana,4,0,0,0
Brazil,3,0,3.11,0
Brunei,4,0,0,0
Bulgaria,1,235.017,1.583,13.384
Burkina Faso,4,0,0,0
Burundi,4,0,0,0
Cambodia,4,0,0,0
Cameroon,4,0,0.038,0
Canada,2,0,0.45,0
Cape Verde,0,0,0,0
Central African Republic,4,0,0,0
Chad,4,0,0,0
Chile,2,0,1.36,0
China,4,0,0,0
Colombia,0,0,3.341,0
Comoros,4,0,0,0
Congo,4,0,0,0
Costa Rica,0,0,3.533,0
Cote d'Ivoire,4,0,0,0
Croatia,0,139.82,1.949,0
Cuba,4,0,0,0
Cyprus,0,0,0,0
Czechia,1,412.458,9.898,61.35
Democratic Republic of Congo,4,0,0,0
Denmark,3,22.099,0.345,2.59
Djibouti,2,0,0,0
Dominica,4,0,0,0
Dominican Republic,2,0,0.092,0
Ecuador,2,0,0.51,0
Egypt,4,0,0.117,0
El Salvador,2,0,0.463,0
Equatorial Guinea,4,0,0,0
Eritrea,4,0,0,0
Estonia,2,21.861,2.262,2.262
Eswatini,4,0,0,0
Ethiopia,4,0,0.052,0
Fiji,4,0,0,0
Finland,2,0,0,0
France,1,190.506,4.305,33.214
Gabon,4,0,0,0
Gambia,4,0,0,0
Georgia,0,0,3.76,0
Germany,3,0,0.477,0
Ghana,4,0,0.064,0
Greece,2,0,0.768,0
Grenada,4,0,0,0
Guatemala,2,0,0.279,0
Guinea,4,0,0,0
Guinea-Bissau,4,0,0,0
Guyana,2,0,3.814,0
Haiti,4,0,0,0
Honduras,3,0,0.606,0
Hong Kong,4,0,0,0
Hungary,3,202.891,3.934,0
Iceland,0,67.399,0,0
India,2,0,0.52,0
Indonesia,4,0,0.428,0
International,4,0,0,0
Iran,2,0,3.834,0
Iraq,3,0,1.218,0
Ireland,0,63.794,2.633,6.886
Israel,3,0,2.311,0
Italy,3,154.213,1.472,14.389
Jamaica,4,0,0.338,0
Japan,4,0,0.024,0
Jordan,0,0,3.332,0
