country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,2,0,0.206,0
Albania,2,0,0,0
Algeria,2,0,0.16,0
Andorra,2,0,0,0
Angola,2,0,0,0
Antigua and Barbuda,2,0,0,0
Argentina,2,0,0.243,0
Armenia,0,0,1.35,0
Australia,2,0,0,0
Austria,2,7.772,0,2.998
Azerbaijan,2,0,0.197,0
Bahamas,2,0,0,0
Bahrain,4,0,1.175,0
Bangladesh,2,0,0.243,0
Barbados,2,0,0,0
Belarus,0,0,0.635,0
Belgium,1,70.58,1.208,14.151
Belize,2,0,0,0
Benin,2,0,0,0
Bhutan,2,0,0,0
Bolivia,2,0,0.257,0
Bosnia and Herzegovina,2,0,0,0
Botswana,2,0,0,0
Brazil,0,0,2.258,0
Brunei,2,0,0,0
Bulgaria,1,23.171,0.144,2.447
Burkina Faso,2,0,0,0
Burundi,2,0,0,0
Cambodia,2,0,0,0
Cameroon,2,0,0,0
Canada,2,0,5.697,0
Cape Verde,2,0,0,0
Central African Republic,2,0,0.207,0
Chad,2,0,0,0
Chile,4,0,2.982,0
China,2,0,0,0
Colombia,2,0,0.963,0
Comoros,2,0,0,0
Congo,2,0,0.181,0
Costa Rica,2,0,0,0
Cote d'Ivoire,2,0,0,0
Croatia,2,5.603,0,0
Cuba,2,0,0,0
Cyprus,2,0,0,0
Czechia,2,6.443,0.093,1.121
Democratic Republic of Congo,2,0,0.033,0
Denmark,2,16.919,0.518,3.453
Djibouti,0,0,2.024,0
Dominica,2,0,0,0
Dominican Republic,2,0,0.369,0
Ecuador,2,0,1.36,0
Egypt,2,0,0.45,0
El Salvador,2,0,0,0
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,0
Estonia,2,20.354,0.754,1.508
Eswatini,2,0,0,0
Ethiopia,2,0,0.026,0
Fiji,2,0,0,0
Finland,2,12.273,0.722,1.805
France,3,218.634,0.475,19.717
Gabon,2,0,0,0
Gambia,2,0,0,0
Georgia,2,0,0,0
Germany,2,0,0.119,0
Ghana,2,0,0.032,0
Greece,2,0,0,0
Grenada,2,0,0,0
Guatemala,2,0,0.335,0
Guinea,2,0,0,0
Guinea-Bissau,2,0,0,0
Guyana,2,0,0,0
Haiti,2,0,0.263,0
Honduras,2,0,1.111,0
Hong Kong,2,0,0,0
Hungary,1,43.373,0.207,0
Iceland,2,0,0,0
India,2,0,0.162,0
Indonesia,2,0,0.146,0
International,2,0,0,0
Iran,2,0,0.75,0
Iraq,2,0,0.249,0
Ireland,1,37.264,0.203,7.291
Israel,2,0,0,0
Italy,3,112.832,1.24,7.195
Jamaica,2,0,0,0
Japan,2,0,0.032,0
Jordan,2,0,0,0
Kazakhstan,2,0,0.107,0
Kenya,2,0,0.019,0
Kosovo,2,0,0,0
Kuwait,4,0,1.639,0
Kyrgyzstan,2,0,0,0
Laos,2,0,0,0
Latvia,2,9.543,0,0
Lebanon,2,0,0.147,0
Lesotho,2,0,0,0
Liberia,2,0,0,0
Libya,2,0,0,0
Liechtenstein,2,0,0,0
Lithuania,2,0,0,0
Luxembourg,1,43.133,0,4.793
Madagascar,2,0,0,0
Malawi,2,0,0,0
Malaysia,2,0,0,0
Maldives,4,0,0,0
Mali,2,0,0.049,0
Malta,2,0,0,0
Marshall Islands,2,0,0,0
Mauritania,2,0,0.645,0
Mauritius,2,0,0,0
Mexico,2,0,1.171,0
Moldova,2,0,0.992,0
Monaco,2,0,0,0
Mongolia,2,0,0,0
Montenegro,2,0,0,0
Morocco,2,0,0.027,0
Mozambique,2,0,0,0
