country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,1,0,0.103,0
Albania,4,0,1.042,0
Algeria,1,0,0.16,0
Andorra,1,0,0,0
Angola,1,0,0.122,0
Antigua and Barbuda,1,0,0,0
Argentina,0,0,4.337,0
Armenia,2,0,2.025,0
Australia,1,0,0.039,0
Austria,2,44.08,0.666,10.77
Azerbaijan,1,0,0.099,0
Bahamas,0,0,0,0
Bahrain,0,0,1.763,0
Bangladesh,1,0,0.121,0
Barbados,1,0,0,0
Belarus,4,0,0.741,0
Belgium,0,70.667,0.604,15.963
Belize,1,0,0,0
Benin,1,0,0,0
Bhutan,1,0,0,0
Bolivia,4,0,2.399,0
Bosnia and Herzegovina,1,0,0,0
Botswana,1,0,0,0
Brazil,0,0,6.149,0
Brunei,1,0,0,0
Bulgaria,3,131.252,0.432,7.772
Burkina Faso,1,0,0,0
Burundi,1,0,0,0
Cambodia,1,0,0,0
Cameroon,1,0,0,0
Canada,4,0,0.583,0
Cape Verde,2,0,0,0
Central African Republic,1,0,0,0
Chad,1,0,0,0
Chile,2,0,2.72,0
China,1,0,0,0
Colombia,2,0,3.125,0
Comoros,1,0,0,0
Congo,1,0,0,0
Costa Rica,0,0,3.926,0
Cote d'Ivoire,1,0,0,0
Croatia,3,70.397,0.487,0
Cuba,1,0,0,0
Cyprus,4,0,0,0
Czechia,0,110.375,1.121,25.586
Democratic Republic of Congo,1,0,0.022,0
Denmark,4,18.128,0.345,2.935
Djibouti,1,0,0,0
Dominica,1,0,0,0
Dominican Republic,4,0,1.014,0
Ecuador,4,0,5.781,0
Egypt,1,0,0.137,0
El Salvador,4,0,0.617,0
Equatorial Guinea,1,0,0,0
Eritrea,1,0,0,0
Estonia,4,30.907,0.754,3.015
Eswatini,1,0,0,0
Ethiopia,1,0,0.052,0
Fiji,1,0,0,0
Finland,4,0,0,0
France,3,103.258,0,19.748
Gabon,1,0,0,0
Gambia,1,0,0,0
Georgia,2,0,0.501,0
Germany,1,0,0.155,0
Ghana,1,0,0.064,0
Greece,4,0,0.672,0
Grenada,1,0,0,0
Guatemala,4,0,1.005,0
Guinea,1,0,0,0
Guinea-Bissau,1,0,0,0
Guyana,1,0,0,0
Haiti,1,0,0,0
Honduras,4,0,1.313,0
Hong Kong,1,0,0,0
Hungary,2,72.875,1.449,0
Iceland,2,0,0,0
India,4,0,0.681,0
Indonesia,1,0,0.303,0
International,1,0,0,0
Iran,4,0,2.131,0
Iraq,2,0,1.218,0
Ireland,2,24.302,1.823,4.05
Israel,0,0,4.275,0
Italy,3,57.921,0.447,4.912
Jamaica,4,0,1.013,0
Japan,1,0,0.024,0
Jordan,2,0,0.882,0
Kazakhstan,1,0,0.053,0
Kenya,1,0,0.056,0
Kosovo,4,0,1.552,0
Kuwait,4,0,1.171,0
Kyrgyzstan,1,0,0.153,0
Laos,1,0,0,0
Latvia,4,12.724,0,0
Lebanon,0,0,1.758,0
Lesotho,1,0,0,0
Liberia,1,0,0,0
Libya,4,0,1.164,0
Liechtenstein,4,0,0,0
Lithuania,4,0,0.367,0
Luxembourg,1,33.548,0,3.195
Madagascar,1,0,0,0
Malawi,1,0,0,0
Malaysia,1,0,0.031,0
Maldives,2,0,0,0
Mali,1,0,0,0
Malta,2,0,2.265,0
Marshall Islands,1,0,0,0
Mauritania,1,0,0,0
Mauritius,1,0,0,0
Mexico,4,0,3.009,0
Moldova,0,0,2.231,0
Monaco,4,0,0,0
Mongolia,1,0,0,0
Montenegro,0,0,3.184,0
Morocco,4,0,0.813,0
Mozambique,1,0,0,0
Myanmar,1,0,0.331,0
Namibia,4,0,0,0
Nepal,4,0,0.275,0
Netherlands,0,0,1.226,11.264
New Zealand,1,0,0,0
Nicaragua,1,0,0,0
Niger,1,0,0,0
Nigeria,1,0,0.005,0
North Macedonia,2,0,1.92,0
Norway,1,0,0,0
Oman,1,0,0,0
Pakistan,1,0,0.027,0
Palestine,4,0,1.568,0
Panama,2,0,1.854,0
Papua New Guinea,1,0,0,0
Paraguay,2,0,3.225,0
Peru,2,0,2.244,0
Philippines,1,0,0.566,0
Poland,3,75.304,0.898,0
Portugal,3,65.511,1.177,10.396
Qatar,4,0,0.347,0
Romania,2,0,1.663,30.305
Russia,4,0,1.179,0
Rwanda,1,0,0,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,0
Sao Tome and Principe,1,0,0,0
Saudi Arabia,1,0,0.776,0
Senegal,1,0,0,0
Serbia,1,0,0.294,0
Seychelles,1,0,0,0
Sierra Leone,1,0,0,0
Singapore,1,0,0,0
Slovakia,2,39.197,0,0
Slovenia,2,45.216,0.481,7.215
Solomon Islands,1,0,0,0
Somalia,1,0,0,0
South Africa,4,0,0.489,0
South Korea,1,0,0.02,0
South Sudan,1,0,0,0
Spain,1,0,0,0
Sri Lanka,1,0,0,0
Sudan,1,0,0,0
Suriname,4,0,1.705,0
Sweden,1,0,0,0
Switzerland,1,0,0.116,0
Syria,1,0,0.057,0
Taiwan,1,0,0,0
Tajikistan,1,0,0,0
Tanzania,1,0,0,0
Thailand,1,0,0,0
Timor,1,0,0,0
Togo,1,0,0,0
Trinidad and Tobago,4,0,2.144,0
Tunisia,2,0,0.423,0
Turkey,1,0,0.7,0
Uganda,1,0,0,0
Ukraine,2,0,2.149,0
United Arab Emirates,2,0,0.202,0
United Kingdom,2,40.627,0.722,5.436
United States,2,91.265,2.054,18.347
Uruguay,1,0,0,0
Uzbekistan,1,0,0.149,0
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,4,0,0.211,0
Vietnam,1,0,0,0
Yemen,1,0,0,0
Zambia,1,0,0,0
Zimbabwe,1,0,0,0
