country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,4,0,0.154,0
Albania,4,0,0,0
Algeria,4,0,0.16,0
Andorra,3,0,0,0
Angola,4,0,0,0
Antigua and Barbuda,4,0,0,0
Argentina,4,0,0.111,0
Armenia,3,0,0.337,0
Australia,4,0,0,0
Austria,4,48.743,0.777,15.545
Azerbaijan,4,0,0.099,0
Bahamas,4,0,0,0
Bahrain,3,0,0,0
Bangladesh,4,0,0.043,0
Barbados,4,0,0,0
Belarus,2,0,0.317,0
Belgium,1,343.066,9.75,75.585
Belize,4,0,0,0
Benin,4,0,0,0
Bhutan,4,0,0,0
Bolivia,4,0,0.257,0
Bosnia and Herzegovina,4,0,0.305,0
Botswana,4,0,0,0
Brazil,3,0,1.491,0
Brunei,4,0,0,0
Bulgaria,4,43.319,0.288,5.901
Burkina Faso,4,0,0,0
Burundi,4,0,0,0
Cambodia,4,0,0,0
Cameroon,4,0,0.075,0
Canada,3,0,4.08,0
Cape Verde,4,0,0,0
Central African Republic,4,0,0,0
Chad,4,0,0,0
Chile,3,0,0.471,0
China,4,0,0,0
Colombia,4,0,0.177,0
Comoros,4,0,0,0
Congo,4,0,0,0
Costa Rica,4,0,0,0
Cote d'Ivoire,4,0,0,0
Croatia,4,73.808,0.974,0
Cuba,4,0,0.177,0
Cyprus,4,0,1.142,0
Czechia,4,28.948,0.28,6.35
Democratic Republic of Congo,4,0,0,0
Denmark,3,53.52,0.863,12.431
Djibouti,4,0,0,0
Dominica,4,0,0,0
Dominican Republic,4,0,0.369,0
Ecuador,3,0,4.931,0
Egypt,4,0,0.195,0
El Salvador,4,0,0,0
Equatorial Guinea,4,0,0,0
Eritrea,4,0,0,0
Estonia,4,67.846,0.754,9.046
Eswatini,4,0,0,0
Ethiopia,4,0,0,0
Fiji,4,0,0,0
Finland,3,33.75,0.541,10.107
France,1,428.259,6.695,69.339
Gabon,4,0,0,0
Gambia,4,0,0,0
Georgia,4,0,0,0
Germany,4,0,1.79,0
Ghana,4,0,0,0
Greece,4,0,0.192,0
Grenada,4,0,0,0
Guatemala,4,0,0,0
Guinea,4,0,0,0
Guinea-Bissau,4,0,0,0
Guyana,4,0,0,0
Haiti,4,0,0,0
Honduras,4,0,0.202,0
Hungary,4,96.373,0.828,0
Iceland,4,29.304,0,2.93
India,4,0,0.042,0
Indonesia,4,0,0.08,0
International,4,0,0,0
Iran,4,0,1.143,0
Iraq,4,0,0.025,0
Ireland,1,156.143,3.038,23.695
Israel,4,0,0.462,0
Italy,1,368.977,5.508,32.351
Jamaica,4,0,0,0
Japan,4,0,0.174,0
Jordan,4,0,0,0
Kazakhstan,4,0,0,0
Kenya,4,0,0,0
Kosovo,4,0,0.517,0
Kuwait,3,0,0.468,0
Kyrgyzstan,4,0,0,0
Laos,4,0,0,0
Latvia,4,21.737,0.53,0
Lebanon,4,0,0,0
Lesotho,4,0,0,0
Liberia,4,0,0,0
Libya,4,0,0,0
Liechtenstein,4,0,0,0
Lithuania,4,0,0,0
Luxembourg,1,174.128,0,31.95
Madagascar,4,0,0,0
Malawi,4,0,0,0
Malaysia,4,0,0.031,0
Maldives,3,0,0,0
Mali,4,0,0,0
Malta,4,15.854,0,2.265
Marshall Islands,4,0,0,0
Mauritania,4,0,0,0
Mauritius,4,0,0.786,0
Mexico,4,0,0.644,0
Moldova,4,0,1.487,0
Monaco,3,0,0,0
Mongolia,4,0,0,0
Montenegro,4,0,0,0
Morocco,4,0,0.027,0
Mozambique,4,0,0,0
