country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,4,0,0,0
Albania,1,0,1.042,0
Algeria,4,0,0.182,0
Andorra,3,0,0,0
Angola,4,0,0.03,0
Antigua and Barbuda,4,0,0,0
Argentina,3,0,5.332,0
Armenia,1,0,1.012,0
Australia,4,0,0.235,0
Austria,1,18.098,0.222,4.552
Azerbaijan,2,0,0.099,0
Bahamas,3,0,5.086,0
Bahrain,3,0,0.588,0
Bangladesh,4,0,0.206,0
Barbados,4,0,0,0
Belarus,2,0,0.635,0
Belgium,1,21.916,0.173,5.781
Belize,0,0,2.515,0
Benin,4,0,0,0
Bhutan,4,0,0,0
Bolivia,1,0,4.883,0
Bosnia and Herzegovina,1,0,1.829,0
Botswana,4,0,0,0
Brazil,0,0,4.112,0
Brunei,4,0,0,0
Bulgaria,2,105.779,1.007,8.059
Burkina Faso,4,0,0,0
Burundi,4,0,0,0
Cambodia,4,0,0,0
Cameroon,4,0,0,0
Canada,2,0,0.026,0
Cape Verde,0,0,1.799,0
Central African Republic,4,0,0,0
Chad,4,0,0,0
Chile,1,0,3.61,0
China,4,0,0,0
Colombia,0,0,4.776,0
Comoros,4,0,0,0
Congo,4,0,0.906,0
Costa Rica,3,0,3.141,0
Cote d'Ivoire,4,0,0,0
Croatia,2,79.654,0.731,0
Cuba,4,0,0,0
Cyprus,4,0,0,0
Czechia,0,27.734,0.187,6.443
Democratic Republic of Congo,4,0,0,0
Denmark,1,7.596,0,1.209
Djibouti,4,0,0,0
Dominica,4,0,0,0
Dominican Republic,2,0,1.383,0
Ecuador,1,0,4.931,0
Egypt,4,0,0.166,0
El Salvador,4,0,0.463,0
Equatorial Guinea,4,0,0,0
Eritrea,4,0,0,0
Estonia,2,10.554,0,1.508
Eswatini,2,0,0,0
Ethiopia,4,0,0.104,0
Fiji,4,0,0,0
Finland,4,1.444,0,0.18
France,0,78.684,1.256,9.621
Gabon,4,0,0,0
Gambia,4,0,0,0
Georgia,2,0,0,0
Germany,2,0,0.036,0
Ghana,4,0,0.064,0
Greece,2,0,0.288,0
Grenada,4,0,0,0
Guatemala,2,0,0.614,0
Guinea,4,0,0,0
Guinea-Bissau,4,0,0,0
Guyana,2,0,3.814,0
Haiti,4,0,0.088,0
Honduras,2,0,0.909,0
Hong Kong,4,0,0,0
Hungary,1,26.811,0.104,0
Iceland,4,2.93,0,0
India,1,0,0.87,0
Indonesia,4,0,0.322,0
International,4,0,0,0
Iran,2,0,1.369,0
Iraq,1,0,1.666,0
Ireland,2,10.734,0,1.418
Israel,3,0,2.311,0
Italy,2,33.476,0.165,2.894
Jamaica,4,0,0,0
Japan,4,0,0.095,0
Jordan,2,0,0.098,0
Kazakhstan,2,0,0.053,0
Kenya,4,0,0.074,0
Kosovo,2,0,2.587,0
Kuwait,0,0,0.234,0
Kyrgyzstan,4,0,0.307,0
Laos,4,0,0,0
Latvia,4,5.302,0,0
Lebanon,1,0,1.465,0
Lesotho,2,0,0.934,0
Liberia,4,0,0,0
Libya,0,0,1.892,0
Liechtenstein,4,0,0,0
Lithuania,2,0,0,0
Luxembourg,4,27.158,0,0
Madagascar,4,0,0.036,0
Malawi,4,0,0.052,0
Malaysia,4,0,0,0
Maldives,0,0,0,0
Mali,4,0,0,0
Malta,1,0,2.265,0
Marshall Islands,4,0,0,0
Mauritania,4,0,0,0
Mauritius,4,0,0,0
Mexico,2,0,4.142,0
Moldova,0,0,1.983,0
Monaco,1,0,0,0
Mongolia,4,0,0,0
Montenegro,3,0,1.592,0
Morocco,1,0,0.894,0
Mozambique,4,0,0,0
Myanmar,4,0,0,0
Namibia,1,0,0.787,0
Nepal,1,0,0.172,0
Netherlands,1,0,0.292,3.327
New Zealand,4,0,0,0
Nicaragua,4,0,0,0
Niger,4,0,0,0
Nigeria,4,0,0.005,0
North Macedonia,1,0,2.4,0
Norway,2,2.951,0,0
Oman,4,0,0,0
Pakistan,4,0,0.014,0
Palestine,0,0,1.176,0
Panama,0,0,3.013,0
Papua New Guinea,4,0,0,0
Paraguay,0,0,1.542,0
Peru,3,0,3.276,0
Philippines,2,0,0.383,0
Poland,2,51.709,0.264,0
Portugal,1,39.621,0.294,5.296
Qatar,1,0,0,0
Romania,1,0,1.819,24.847
Russia,2,0,0.699,0
Rwanda,4,0,0,0
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,4,0,0,0
San Marino,4,0,0,0
Sao Tome and Principe,2,0,0,0
Saudi Arabia,2,0,0.689,0
Senegal,4,0,0,0
Serbia,4,0,0.147,0
Seychelles,4,0,0,0
Sierra Leone,4,0,0,0
Singapore,4,0,0,0
Slovakia,2,16.301,0,0
Slovenia,1,12.987,0,2.886
Solomon Islands,4,0,0,0
Somalia,4,0,0.063,0
South Africa,2,0,1.905,0
South Korea,4,0,0.098,0
South Sudan,4,0,0,0
Spain,3,185.179,1.027,25.259
Sri Lanka,4,0,0,0
Sudan,4,0,0.023,0
Suriname,1,0,0,0
Sweden,2,0,0.297,0
Switzerland,1,0,0,0
Syria,4,0,0.171,0
Taiwan,4,0,0,0
Tajikistan,4,0,0,0
Tanzania,4,0,0,0
Thailand,4,0,0,0
Timor,4,0,0,0
Togo,4,0,0,0
Trinidad and Tobago,1,0,5.002,0
Tunisia,2,0,0.338,0
Turkey,2,0,0.664,0
Uganda,4,0,0.022,0
Ukraine,1,0,1.212,0
United Arab Emirates,1,0,0,0
United Kingdom,1,10.915,0.088,1.134
United States,0,95.253,3.662,19.272
Uruguay,4,0,0,0
Uzbekistan,2,0,0.209,0
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,2,0,0.281,0
Vietnam,4,0,0,0
Yemen,4,0,0.067,0
Zambia,4,0,0.326,0
Zimbabwe,4,0,0.135,0
