country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,3,0,0.771,0
Albania,4,0,0,0
Algeria,4,0,0.205,0
Andorra,4,0,0,0
Angola,4,0,0,0
Antigua and Barbuda,4,0,0,0
Argentina,3,0,0.354,0
Armenia,0,0,3.375,0
Australia,4,0,0,0
Austria,4,5.774,0,1.888
Azerbaijan,3,0,0.395,0
Bahamas,4,0,0,0
Bahrain,0,0,1.175,0
Bangladesh,3,0,0.255,0
Barbados,4,0,0,0
Belarus,1,0,0.635,0
Belgium,2,49.7,1.294,10.009
Belize,4,0,0,0
Benin,4,0,0,0
Bhutan,3,0,0,0
Bolivia,3,0,0.942,0
Bosnia and Herzegovina,4,0,0,0
Botswana,4,0,0,0
Brazil,1,0,2.47,0
Brunei,4,0,0,0
Bulgaria,4,22.307,0,1.727
Burkina Faso,4,0,0,0
Burundi,4,0,0,0
Cambodia,4,0,0,0
Cameroon,4,0,0,0
Canada,3,0,0.715,0
Cape Verde,3,0,0,0
Central African Republic,3,0,0,0
Chad,4,0,0,0
Chile,0,0,5.022,0
China,4,0,0,0
Colombia,3,0,1.061,0
Comoros,4,0,0,0
Congo,4,0,0,0
Costa Rica,4,0,0,0
Cote d'Ivoire,4,0,0,0
Croatia,4,2.436,0,0
Cuba,4,0,0,0
Cyprus,4,0,0,0
Czechia,4,5.79,0,0.934
Democratic Republic of Congo,4,0,0.033,0
Denmark,4,12.948,0.345,2.59
Djibouti,3,0,2.024,0
Dominica,4,0,0,0
Dominican Republic,3,0,0.184,0
Ecuador,3,0,0.737,0
Egypt,3,0,0.381,0
El Salvador,3,0,0,0
Equatorial Guinea,4,0,0,0
Eritrea,4,0,0,0
Estonia,4,11.308,0,0
Eswatini,4,0,0,0
Ethiopia,4,0,0.061,0
Fiji,4,0,0,0
Finland,4,7.219,0.18,1.083
France,2,190.2,0.199,15.688
Gabon,4,0,0,0
Gambia,4,0,0,0
Georgia,4,0,0,0
Germany,4,0,0.143,0
Ghana,4,0,0,0
Greece,4,0,0,0
Grenada,4,0,0,0
Guatemala,3,0,1.228,0
Guinea,4,0,0,0
Guinea-Bissau,4,0,0,0
Guyana,4,0,0,0
Haiti,3,0,0.088,0
Honduras,3,0,0.808,0
Hungary,4,39.957,0.104,0
Iceland,4,0,0,0
India,4,0,0.189,0
Indonesia,4,0,0.183,0
International,4,0,0,0
Iran,3,0,0.857,0
Iraq,3,0,0.696,0
Ireland,4,25.315,0.203,6.886
Israel,3,0,0.231,0
Italy,2,85.194,0.877,4.747
Jamaica,4,0,0,0
Japan,4,0,0.016,0
Jordan,4,0,0,0
Kazakhstan,4,0,0.16,0
Kenya,4,0,0.019,0
Kosovo,3,0,0,0
Kuwait,0,0,2.342,0
Kyrgyzstan,4,0,0,0
Laos,4,0,0,0
Latvia,4,5.832,0,0
Lebanon,4,0,0.147,0
Lesotho,4,0,0,0
Liberia,4,0,0,0
Libya,4,0,0,0
Liechtenstein,4,0,0,0
Lithuania,4,0,0,0
Luxembourg,4,28.755,0,3.195
Madagascar,4,0,0.036,0
Malawi,4,0,0,0
Malaysia,4,0,0,0
Maldives,4,0,0,0
Mali,4,0,0,0
Malta,4,0,0,0
Marshall Islands,4,0,0,0
Mauritania,3,0,1.29,0
Mauritius,4,0,0,0
Mexico,3,0,1.458,0
Moldova,1,0,2.479,0
Monaco,4,0,0,0
Mongolia,4,0,0,0
Montenegro,4,0,0,0
Morocco,4,0,0,0
Mozambique,4,0,0,0
Myanmar,4,0,0,0
Namibia,4,0,0,0
Nepal,4,0,0,0
Netherlands,3,0,0.117,7.295
New Zealand,4,0,0,0
