country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,4,0,0.591,0
Albania,3,0,1.39,0
Algeria,2,0,0.182,0
Andorra,4,0,0,0
Angola,4,0,0,0
Antigua and Barbuda,4,0,0,0
Argentina,0,0,0.797,0
Armenia,1,0,4.387,0
Australia,2,0,0.039,0
Austria,3,7.55,0,0.999
Azerbaijan,0,0,0.592,0
Bahamas,2,0,0,0
Bahrain,1,0,0,0
Bangladesh,2,0,0.182,0
Barbados,2,0,0,0
Belarus,2,0,0.529,0
Belgium,3,11.39,0.086,2.416
Belize,4,0,0,0
Benin,2,0,0.247,0
Bhutan,4,0,0,0
Bolivia,1,0,4.455,0
Bosnia and Herzegovina,0,0,0.914,0
Botswana,4,0,0,0
Brazil,1,0,5.039,0
Brunei,4,0,0,0
Bulgaria,3,76.564,0,4.749
Burkina Faso,4,0,0,0
Burundi,4,0,0,0
Cambodia,4,0,0,0
Cameroon,2,0,0,0
Canada,4,0,0.185,0
Cape Verde,0,0,0,0
Central African Republic,4,0,0,0
Chad,4,0,0,0
Chile,1,0,5.231,0
China,4,0,0,0
Colombia,0,0,3.813,0
Comoros,4,0,0,0
Congo,4,0,0,0
Costa Rica,0,0,0.393,0
Cote d'Ivoire,2,0,0.038,0
Croatia,3,30.205,0.244,0
Cuba,4,0,0.088,0
Cyprus,4,0,0,0
Czechia,3,5.883,0,1.307
Democratic Republic of Congo,4,0,0,0
Denmark,4,2.59,0,0.863
Djibouti,4,0,0,0
Dominica,4,0,0,0
Dominican Republic,0,0,1.475,0
Ecuador,0,0,5.215,0
Egypt,2,0,0.655,0
El Salvador,3,0,0.771,0
Equatorial Guinea,4,0,0,0
Eritrea,4,0,0,0
Estonia,4,3.015,0,1.508
Eswatini,0,0,0,0
Ethiopia,4,0,0,0
Fiji,4,0,0,0
Finland,4,0,0,0
France,3,107.164,0,7.2
Gabon,4,0,0,0
Gambia,4,0,0,0
Georgia,4,0,0,0
Germany,4,0,0.084,0
Ghana,2,0,0,0
Greece,4,0,0,0
Grenada,4,0,0,0
Guatemala,0,0,1.842,0
Guinea,4,0,0,0
Guinea-Bissau,4,0,0,0
Guyana,4,0,1.271,0
Haiti,4,0,0.351,0
Honduras,0,0,2.12,0
Hungary,4,13.354,0.207,0
Iceland,4,0,0,0
India,2,0,0.399,0
Indonesia,4,0,0.241,0
International,4,0,0,0
Iran,3,0,2.238,0
Iraq,0,0,2.362,0
Ireland,4,2.633,0.405,2.025
Israel,1,0,0.578,0
Italy,4,14.77,0.116,1.108
Jamaica,4,0,0,0
Japan,4,0,0,0
Jordan,4,0,0,0
Kazakhstan,0,0,0,0
Kenya,4,0,0.056,0
Kosovo,0,0,1.552,0
Kuwait,0,0,0.702,0
Kyrgyzstan,0,0,0.613,0
Laos,4,0,0,0
Latvia,4,1.59,0,0
Lebanon,2,0,0,0
Lesotho,4,0,0,0
Liberia,2,0,0,0
Libya,4,0,0,0
Liechtenstein,4,0,0,0
Lithuania,4,0,0,0
Luxembourg,0,57.51,0,4.793
Madagascar,2,0,0,0
Malawi,2,0,0.105,0
Malaysia,4,0,0.031,0
Maldives,0,0,0,0
Mali,4,0,0,0
Malta,4,0,0,0
Marshall Islands,4,0,0,0
Mauritania,2,0,0.215,0
Mauritius,4,0,0,0
Mexico,0,0,4.18,0
Moldova,0,0,1.239,0
Monaco,3,0,0,0
Mongolia,4,0,0,0
Montenegro,1,0,6.369,0
Morocco,4,0,0.054,0
Mozambique,4,0,0,0
Myanmar,4,0,0,0
Namibia,4,0,0,0
Nepal,4,0,0.103,0
Netherlands,4,0,0.058,1.751
New Zealand,4,0,0,0
Nicaragua,4,0,0,0
Niger,4,0,0,0
Nigeria,4,0,0.073,0
North Macedonia,0,0,3.84,0
Norway,4,0,0,0
Oman,1,0,0.783,0
Pakistan,2,0,0.335,0
Palestine,0,0,1.176,0
Panama,1,0,6.953,0
Papua New Guinea,4,0,0,0
Paraguay,2,0,0.14,0
Peru,0,0,5.52,0
Philippines,2,0,0.11,0
Poland,3,42.725,0.159,0
