country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,3,0,0.873,0
Albania,2,0,1.042,0
Algeria,3,0,0.16,0
Andorra,3,0,0,0
Angola,3,0,0,0
Antigua and Barbuda,2,0,0,0
Argentina,2,0,1.659,0
Armenia,1,0,2.362,0
Australia,3,0,0,0
Austria,3,7.439,0,1.221
Azerbaijan,2,0,0.789,0
Bahamas,3,0,0,0
Bahrain,4,0,0.588,0
Bangladesh,2,0,0.267,0
Barbados,3,0,0,0
Belarus,2,0,0.635,0
Belgium,3,14.582,0.259,2.33
Belize,3,0,0,0
Benin,3,0,0,0
Bhutan,3,0,0,0
Bolivia,1,0,3.598,0
Bosnia and Herzegovina,4,0,2.438,0
Botswana,3,0,0,0
Brazil,1,0,2.917,0
Brunei,3,0,0,0
Bulgaria,0,67.641,0.576,4.174
Burkina Faso,3,0,0,0
Burundi,3,0,0,0
Cambodia,3,0,0,0
Cameroon,3,0,0,0
Canada,3,0,0.238,0
Cape Verde,2,0,0,0
Central African Republic,3,0,0.828,0
Chad,3,0,0,0
Chile,4,0,3.976,0
China,3,0,0,0
Colombia,2,0,2.869,0
Comoros,3,0,0,0
Congo,3,0,0,0
Costa Rica,2,0,0.785,0
Cote d'Ivoire,3,0,0.038,0
Croatia,3,21.923,0,0
Cuba,3,0,0,0
Cyprus,3,0,0,0
Czechia,3,6.443,0.187,0.934
Democratic Republic of Congo,3,0,0,0
Denmark,3,3.971,0.173,1.209
Djibouti,2,0,0,0
Dominica,3,0,0,0
Dominican Republic,1,0,0.922,0
Ecuador,2,0,2.267,0
Egypt,3,0,0.772,0
El Salvador,2,0,0.925,0
Equatorial Guinea,3,0,0,0
Eritrea,3,0,0,0
Estonia,3,2.262,0,0.754
Eswatini,2,0,0,0
Ethiopia,3,0,0,0
Fiji,3,0,0,0
Finland,3,3.429,0,0.18
France,0,119.589,0.414,7.982
Gabon,2,0,0.899,0
Gambia,3,0,0.414,0
Georgia,3,0,0,0
Germany,3,0,-0.012,0
Ghana,2,0,0.225,0
Greece,3,0,0,0
Grenada,3,0,0,0
Guatemala,2,0,1.898,0
Guinea,3,0,0,0
Guinea-Bissau,3,0,0,0
Guyana,3,0,0,0
Haiti,3,0,0,0
Honduras,1,0,1.716,0
Hungary,3,14.906,0,0
Iceland,3,0,0,0
India,3,0,0.338,0
Indonesia,3,0,0.256,0
International,3,0,0,0
Iran,2,0,1.905,0
Iraq,2,0,2.337,0
Ireland,3,3.848,0,2.025
Israel,1,0,0.924,0
Italy,3,16.837,0.132,1.191
Jamaica,3,0,0,0
Japan,3,0,0.008,0
Jordan,3,0,0,0
Kazakhstan,2,0,4.048,0
Kenya,3,0,0.074,0
Kosovo,1,0,4.657,0
Kuwait,4,0,1.171,0
Kyrgyzstan,1,0,1.686,0
Laos,3,0,0,0
Latvia,3,2.651,0,0
Lebanon,3,0,0,0
Lesotho,3,0,0,0
Liberia,3,0,0.395,0
Libya,3,0,0.291,0
Liechtenstein,2,0,0,0
Lithuania,3,0,0,0
Luxembourg,0,35.145,0,4.793
Madagascar,3,0,0.036,0
Malawi,3,0,0.105,0
Malaysia,3,0,0,0
Maldives,2,0,1.85,0
Mali,3,0,0,0
Malta,3,0,0,0
Marshall Islands,3,0,0,0
Mauritania,3,0,0.645,0
Mauritius,3,0,0,0
Mexico,2,0,3.723,0
Moldova,2,0,1.735,0
Monaco,3,0,0,0
Mongolia,3,0,0,0
Montenegro,1,0,0,0
Morocco,3,0,0.054,0
Mozambique,3,0,0,0
Myanmar,3,0,0,0
Namibia,2,0,0,0
Nepal,3,0,0.034,0
Netherlands,3,0,0.058,2.101
New Zealand,3,0,0,0
Nicaragua,3,0,0,0
Niger,3,0,0,0
Nigeria,3,0,0.044,0
North Macedonia,2,0,2.4,0
Norway,3,2.029,0,0
Oman,4,0,0.979,0
Pakistan,3,0,0.349,0
Palestine,3,0,0.196,0
Panama,4,0,5.331,0
Papua New Guinea,3,0,0,0
Paraguay,3,0,0,0
Peru,1,0,5.55,0
Philippines,2,0,0.055,0
Poland,0,47.296,0.106,0
Portugal,0,50.31,0.588,7.257
Qatar,4,0,1.735,0
Romania,3,0,0.936,11.8
Russia,2,0,0.925,0
Rwanda,3,0,0,0
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0,0
Sao Tome and Principe,3,0,0,0
Saudi Arabia,1,0,1.494,0
Senegal,3,0,0.179,0
Serbia,2,0,0.882,0
Seychelles,3,0,0,0
Sierra Leone,3,0,0,0
Singapore,2,0,0,0
Slovakia,3,1.099,0,0
Slovenia,3,5.291,0,0
Solomon Islands,3,0,0,0
Somalia,3,0,0,0
South Africa,4,0,1.872,0
South Korea,3,0,0.02,0
South Sudan,3,0,0,0
Spain,2,0,0.064,0
Sri Lanka,3,0,0,0
Sudan,3,0,0.182,0
Suriname,2,0,0,0
Sweden,2,0,1.188,0
Switzerland,3,0,0,0
Syria,3,0,0.057,0
Taiwan,3,0,0,0
Tajikistan,3,0,0,0
Tanzania,3,0,0,0
Thailand,3,0,0,0
Timor,3,0,0,0
Togo,3,0,0,0
Trinidad and Tobago,3,0,0,0
Tunisia,3,0,0,0
Turkey,3,0,0.19,0
Uganda,3,0,0,0
Ukraine,3,0,0.297,0
United Arab Emirates,2,0,0.101,0
United Kingdom,0,36.915,0.162,3.079
United States,0,120.754,1.091,17.181
Uruguay,3,0,0.288,0
Uzbekistan,3,0,0.09,0
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,3,0,0.106,0
Vietnam,3,0,0,0
Yemen,3,0,0.235,0
Zambia,3,0,0,0
Zimbabwe,3,0,0.067,0
