country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,1,0,0.36,0
Albania,4,0,0.695,0
Algeria,1,0,0.182,0
Andorra,1,0,0,0
Angola,1,0,0.03,0
Antigua and Barbuda,1,0,0,0
Argentina,2,0,1.195,0
Armenia,0,0,3.712,0
Australia,1,0,0.039,0
Austria,1,7.883,0,0.999
Azerbaijan,4,0,0.789,0
Bahamas,1,0,0,0
Bahrain,0,0,0.588,0
Bangladesh,1,0,0.225,0
Barbados,1,0,0,0
Belarus,1,0,0.529,0
Belgium,1,12.339,0.259,2.761
Belize,1,0,0,0
Benin,1,0,0,0
Bhutan,1,0,0,0
Bolivia,2,0,5.483,0
Bosnia and Herzegovina,2,0,0.61,0
Botswana,1,0,0,0
Brazil,0,0,5.711,0
Brunei,1,0,0,0
Bulgaria,3,74.261,0.72,4.605
Burkina Faso,1,0,0,0
Burundi,1,0,0,0
Cambodia,1,0,0,0
Cameroon,1,0,0,0
Canada,1,0,0.371,0
Cape Verde,4,0,1.799,0
Central African Republic,1,0,0.207,0
Chad,1,0,0,0
Chile,0,0,5.179,0
China,1,0,0,0
Colombia,2,0,4.147,0
Comoros,1,0,0,0
Congo,4,0,0,0
Costa Rica,4,0,0.196,0
Cote d'Ivoire,1,0,0.076,0
Croatia,3,25.333,0.487,0
Cuba,1,0,0,0
Cyprus,1,0,0,0
Czechia,1,6.35,0,1.401
Democratic Republic of Congo,1,0,0,0
Denmark,1,2.935,0,0.691
Djibouti,1,0,0,0
Dominica,1,0,0,0
Dominican Republic,2,0,2.028,0
Ecuador,4,0,2.211,0
Egypt,1,0,0.831,0
El Salvador,4,0,0.925,0
Equatorial Guinea,1,0,0,0
Eritrea,1,0,0,0
Estonia,1,3.015,0,1.508
Eswatini,4,0,0.862,0
Ethiopia,1,0,0.035,0
Fiji,1,0,0,0
Finland,1,1.083,0,0
France,3,107.547,0.383,7.216
Gabon,4,0,0,0
Gambia,1,0,0,0
Georgia,1,0,0,0
Germany,1,0,0.072,0
Ghana,1,0,0.193,0
Greece,1,0,0,0
Grenada,1,0,0,0
Guatemala,4,0,2.623,0
Guinea,1,0,0.076,0
Guinea-Bissau,4,0,0.508,0
Guyana,1,0,0,0
Haiti,1,0,1.052,0
Honduras,4,0,4.644,0
Hungary,1,13.768,0.207,0
Iceland,1,0,0,0
India,1,0,0.376,0
Indonesia,1,0,0.19,0
International,1,0,0,0
Iran,4,0,1.691,0
Iraq,4,0,1.939,0
Ireland,1,2.228,0.203,1.823
Israel,0,0,0.462,0
Italy,1,15.034,0.198,1.075
Jamaica,1,0,0,0
Japan,1,0,0,0
Jordan,1,0,0,0
Kazakhstan,2,0,0,0
Kenya,1,0,0.149,0
Kosovo,2,0,4.139,0
Kuwait,0,0,0.234,0
Kyrgyzstan,2,0,0.46,0
Laos,1,0,0,0
Latvia,1,1.59,0,0
Lebanon,1,0,0,0
Lesotho,1,0,0,0
Liberia,1,0,0.989,0
Libya,1,0,0,0
Liechtenstein,1,0,0,0
Lithuania,1,0,0,0
Luxembourg,2,49.523,0,3.195
Madagascar,1,0,0.036,0
Malawi,1,0,0.314,0
Malaysia,1,0,0,0
Maldives,2,0,0,0
Mali,1,0,0.049,0
Malta,1,0,0,0
Marshall Islands,1,0,0,0
Mauritania,1,0,0.43,0
Mauritius,1,0,0,0
Mexico,4,0,5.158,0
Moldova,4,0,2.727,0
Monaco,1,0,0,0
Mongolia,1,0,0,0
Montenegro,1,0,0,0
Morocco,1,0,0.027,0
Mozambique,1,0,0,0
Myanmar,1,0,0,0
Namibia,1,0,0.394,0
Nepal,1,0,0,0
Netherlands,1,0,-0.058,1.868
New Zealand,1,0,0,0
Nicaragua,1,0,0,0
Niger,1,0,0,0
Nigeria,1,0,0.097,0
North Macedonia,2,0,2.88,0
Norway,1,0.738,0,0
Oman,0,0,1.567,0
Pakistan,1,0,0.294,0
Palestine,4,0,0.588,0
Panama,0,0,5.562,0
Papua New Guinea,1,0,0,0
Paraguay,1,0,0,0
Peru,2,0,5.641,0
Philippines,1,0,0.42,0
Poland,3,42.197,0.291,0
Portugal,3,46.191,0.196,6.473
Qatar,0,0,1.388,0
Romania,4,0,0.676,12.268
Russia,4,0,1.192,0
Rwanda,1,0,0,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,0
Sao Tome and Principe,1,0,0,0
Saudi Arabia,2,0,1.465,0
Senegal,1,0,0.119,0
Serbia,4,0,2.645,0
Seychelles,4,0,0,0
Sierra Leone,1,0,0,0
Singapore,4,0,0,0
Slovakia,1,1.099,0,0
Slovenia,1,7.696,0,0
Solomon Islands,1,0,0,0
Somalia,1,0,0,0
South Africa,0,0,2.361,0
South Korea,1,0,0,0
South Sudan,1,0,0,0
Spain,1,0,0.043,0
Sri Lanka,1,0,0,0
Sudan,1,0,0.182,0
Suriname,4,0,1.705,0
Sweden,4,0,1.089,0
Switzerland,1,0,0,0
Syria,1,0,0.114,0
Taiwan,1,0,0,0
Tajikistan,1,0,0.105,0
Tanzania,1,0,0,0
Thailand,1,0,0,0
Timor,1,0,0,0
Togo,1,0,0,0
Trinidad and Tobago,1,0,0,0
Tunisia,1,0,0,0
Turkey,1,0,0.273,0
Uganda,1,0,0,0
Ukraine,1,0,0.412,0
United Arab Emirates,4,0,0.202,0
United Kingdom,1,30.919,0.501,2.814
United States,0,156.313,2.48,17.813
Uruguay,1,0,0,0
Uzbekistan,1,0,0.09,0
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,0,0.106,0
Vietnam,1,0,0,0
Yemen,1,0,0.101,0
Zambia,1,0,0,0
Zimbabwe,1,0,0.269,0
