country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,4,0,0.026,0
Albania,1,0,1.737,0
Algeria,4,0,0.205,0
Andorra,0,0,25.885,0
Angola,4,0,0.152,0
Antigua and Barbuda,4,0,0,0
Argentina,3,0,7.722,0
Armenia,3,0,2.362,0
Australia,4,0,0,0
Austria,2,60.179,1.221,12.436
Azerbaijan,4,0,0.395,0
Bahamas,1,0,2.543,0
Bahrain,2,0,1.175,0
Bangladesh,4,0,0.097,0
Barbados,4,0,0,0
Belarus,1,0,0.529,0
Belgium,0,153.413,2.934,27.007
Belize,1,0,2.515,0
Benin,4,0,0,0
Bhutan,4,0,0,0
Bolivia,4,0,2.227,0
Bosnia and Herzegovina,2,0,3.353,0
Botswana,4,0,0,0
Brazil,2,0,3.524,0
Brunei,4,0,0,0
Bulgaria,3,198.606,0.864,9.642
Burkina Faso,4,0,0,0
Burundi,4,0,0,0
Cambodia,4,0,0,0
Cameroon,4,0,0,0
Canada,1,0,0.318,0
Cape Verde,2,0,3.597,0
Central African Republic,4,0,0,0
Chad,4,0,0,0
Chile,1,0,0.994,0
China,4,0,0,0
Colombia,1,0,3.243,0
Comoros,4,0,0,0
Congo,4,0,0.362,0
Costa Rica,3,0,1.963,0
Cote d'Ivoire,4,0,0,0
Croatia,3,107.423,0.974,0
Cuba,4,0,0,0
Cyprus,1,0,0,0
Czechia,0,272.668,6.163,50.705
Democratic Republic of Congo,4,0,0.056,0
Denmark,1,17.955,0.173,2.935
Djibouti,4,0,0,0
Dominica,4,0,0,0
Dominican Republic,1,0,0.277,0
Ecuador,1,0,1.644,0
Egypt,4,0,0.059,0
El Salvador,1,0,0.771,0
Equatorial Guinea,4,0,0,0
Eritrea,4,0,0,0
Estonia,4,27.138,0,2.262
Eswatini,4,0,0,0
Ethiopia,4,0,0.061,0
Fiji,4,0,0,0
Finland,4,8.663,0.722,1.444
France,3,140.532,1.164,25.493
Gabon,4,0,0,0
Gambia,4,0,0,0
Georgia,2,0,1.755,0
Germany,1,0,0.406,0
Ghana,4,0,0,0
Greece,1,0,0.672,0
Grenada,4,0,0,0
Guatemala,1,0,1.116,0
Guinea,4,0,0,0
Guinea-Bissau,4,0,0,0
Guyana,4,0,0,0
Haiti,4,0,0.088,0
Honduras,1,0,0.505,0
Hong Kong,4,0,0,0
Hungary,1,159.207,2.795,0
Iceland,3,76.19,0,0
India,1,0,0.493,0
Indonesia,4,0,0.472,0
International,4,0,0,0
Iran,1,0,3.322,0
Iraq,1,0,1.268,0
Ireland,3,47.39,1.013,6.076
Israel,3,0,4.044,0
Italy,2,99.385,0.711,8.915
