country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,4,0,0,0
Albania,4,0,0.347,0
Algeria,4,0,0.046,0
Andorra,2,0,0,0
Angola,4,0,0,0
Antigua and Barbuda,4,0,0,0
Argentina,4,0,0.044,0
Armenia,4,0,0,0
Australia,4,0,0.039,0
Austria,1,0,0.777,0
Azerbaijan,4,0,0,0
Bahamas,4,0,0,0
Bahrain,4,0,0.588,0
Bangladesh,4,0,0.006,0
Barbados,4,0,0,0
Belarus,4,0,0,0
Belgium,0,184.648,2.934,40.899
Belize,4,0,0,0
Benin,4,0,0,0
Bhutan,4,0,0,0
Bolivia,4,0,0,0
Bosnia and Herzegovina,4,0,0.61,0
Botswana,4,0,0,0
Brazil,4,0,0.056,0
Brunei,1,0,0,0
Bulgaria,4,0,0,0
Burkina Faso,4,0,0,0
Burundi,4,0,0,0
Cambodia,4,0,0,0
Cameroon,4,0,0,0
Canada,4,0,0.026,0
Cape Verde,4,0,1.799,0
Central African Republic,4,0,0,0
Chad,4,0,0,0
Chile,4,0,0,0
China,4,0,0.005,0
Colombia,4,0,0,0
Comoros,4,0,0,0
Congo,4,0,0,0
Costa Rica,4,0,0,0
Cote d'Ivoire,4,0,0,0
Croatia,4,0,0,0
Cuba,4,0,0,0
Cyprus,4,0,2.283,0
Czechia,4,12.606,0.187,2.428
Democratic Republic of Congo,4,0,0.011,0
Denmark,1,51.966,1.381,11.913
Djibouti,4,0,0,0
Dominica,4,0,0,0
Dominican Republic,4,0,0.277,0
Ecuador,4,0,0.51,0
Egypt,4,0,0.01,0
El Salvador,4,0,0,0
Equatorial Guinea,4,0,0,0
Eritrea,4,0,0,0
Estonia,4,30.154,0,5.277
Eswatini,4,0,0,0
Ethiopia,4,0,0,0
Fiji,4,0,0,0
Finland,4,0,0,0
France,0,155.699,3.677,38.346
Gabon,4,0,0,0
Gambia,4,0,0,0
Georgia,4,0,0,0
Germany,1,0,0.406,0
Ghana,4,0,0,0
Greece,4,0,0.288,0
Grenada,4,0,0,0
Guatemala,4,0,0,0
Guinea,4,0,0,0
Guinea-Bissau,4,0,0,0
Guyana,4,0,0,0
Haiti,4,0,0,0
Honduras,4,0,0,0
Hungary,4,16.356,0.207,0
Iceland,1,49.817,2.93,5.861
India,4,0,0,0
Indonesia,4,0,0.022,0
International,4,0,0,0
Iran,4,0,1.453,0
Iraq,4,0,0.099,0
Ireland,1,48.402,0.203,0
Israel,4,0,0.347,0
Italy,0,418.992,12.289,56.168
Jamaica,4,0,0,0
Japan,4,0,0.008,0
Jordan,4,0,0,0
Kazakhstan,4,0,0,0
Kenya,4,0,0,0
Kosovo,4,0,0,0
Kuwait,4,0,0,0
Kyrgyzstan,4,0,0,0
Laos,4,0,0,0
Latvia,4,0,0,0
Lebanon,4,0,0,0
Lesotho,4,0,0,0
Liberia,4,0,0,0
Libya,4,0,0,0
Liechtenstein,4,0,0,0
Lithuania,4,0,0.367,0
Luxembourg,2,158.153,0,3.195
Madagascar,4,0,0,0
Malawi,4,0,0,0
Malaysia,4,0,0.062,0
Maldives,4,0,0,0
Mali,4,0,0,0
Malta,4,24.913,0,0
Marshall Islands,4,0,0,0
Mauritania,4,0,0,0
Mauritius,4,0,0,0
Mexico,4,0,0.008,0
Moldova,4,0,0,0
Monaco,4,0,0,0
Mongolia,4,0,0,0
Montenegro,1,0,0,0
Morocco,4,0,0.027,0
Mozambique,4,0,0,0
Myanmar,4,0,0,0
Namibia,4,0,0,0
Nepal,4,0,0,0
Netherlands,1,0,3.677,38.518
New Zealand,4,0,0,0
Nicaragua,4,0,0,0
Niger,4,0,0,0
Nigeria,4,0,0,0
North Macedonia,4,0,0,0
Norway,1,39.105,0.369,0
Oman,4,0,0,0
Pakistan,4,0,0.005,0
Palestine,4,0,0,0
Panama,4,0,0,0
Papua New Guinea,4,0,0,0
Paraguay,4,0,0.14,0
Peru,4,0,0.061,0
Philippines,4,0,0.018,0
Poland,4,0,0.053,0
Portugal,1,19.908,0.981,4.707
Qatar,4,0,0,0
Romania,4,0,0.208,0.832
Russia,4,0,0,0
Rwanda,4,0,0,0
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,3,0,29.465,0
Sao Tome and Principe,4,0,0,0
Saudi Arabia,4,0,0.029,0
Senegal,4,0,0,0
Serbia,4,0,0,0
Seychelles,4,0,0,0
Sierra Leone,4,0,0,0
Singapore,4,0,0,0
Slovakia,4,0,0,0
Slovenia,4,33.19,0.481,5.291
Solomon Islands,4,0,0,0
Somalia,4,0,0,0
South Africa,4,0,0,0
South Korea,4,0,0.176,0
South Sudan,4,0,0,0
Spain,1,0,10.63,0
Sri Lanka,4,0,0,0
Sudan,4,0,0,0
Suriname,4,0,0,0
Sweden,4,0,2.178,0
Switzerland,1,0,0.231,0
Syria,4,0,0,0
Taiwan,4,0,0,0
Tajikistan,4,0,0,0
Tanzania,4,0,0,0
Thailand,4,0,0.043,0
Timor,4,0,0,0
Togo,4,0,0,0
Trinidad and Tobago,4,0,0,0
Tunisia,4,0,0.085,0
Turkey,4,0,0.083,0
Uganda,4,0,0,0
Ukraine,4,0,0,0
United Arab Emirates,4,0,0,0
