country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,4,0,0.283,0
Albania,4,0,0,0
Algeria,4,0,0.182,0
Andorra,4,0,0,0
Angola,4,0,0,0
Antigua and Barbuda,4,0,0,0
Argentina,4,0,0.266,0
Armenia,3,0,2.362,0
Australia,4,0,0,0
Austria,4,8.661,0,2.776
Azerbaijan,4,0,0.197,0
Bahamas,4,0,0,0
Bahrain,1,0,0,0
Bangladesh,4,0,0.14,0
Barbados,4,0,0,0
Belarus,3,0,0.529,0
Belgium,2,76.965,3.624,14.927
Belize,4,0,0,0
Benin,4,0,0,0
Bhutan,4,0,0,0
Bolivia,4,0,0.6,0
Bosnia and Herzegovina,4,0,0,0
Botswana,4,0,0,0
Brazil,3,0,5.288,0
Brunei,4,0,0,0
Bulgaria,2,27.488,0.288,2.878
Burkina Faso,4,0,0,0
Burundi,4,0,0,0
Cambodia,4,0,0,0
Cameroon,4,0,0.075,0
Canada,4,0,2.146,0
Cape Verde,4,0,0,0
Central African Republic,4,0,0,0
Chad,4,0,0,0
Chile,1,0,2.825,0
China,4,0,0,0
Colombia,4,0,0.609,0
Comoros,4,0,0,0
Congo,4,0,0,0
Costa Rica,4,0,0,0
Cote d'Ivoire,4,0,0,0
Croatia,4,6.821,0.244,0
Cuba,4,0,0,0
Cyprus,4,0,0,0
Czechia,4,6.537,0,1.401
Democratic Republic of Congo,4,0,0,0
Denmark,4,18.3,0,3.108
Djibouti,4,0,0,0
Dominica,4,0,0,0
Dominican Republic,4,0,0.277,0
Ecuador,4,0,1.19,0
Egypt,4,0,0.332,0
El Salvador,4,0,0.463,0
Equatorial Guinea,1,0,0,0
Eritrea,4,0,0,0
Estonia,4,20.354,0.754,1.508
Eswatini,4,0,0,0
Ethiopia,4,0,0.009,0
Fiji,4,0,0,0
Finland,4,13.356,0.18,1.805
France,0,224.333,0.797,20.345
Gabon,3,0,0.449,0
Gambia,4,0,0,0
Georgia,4,0,0,0
Germany,4,0,0.406,0
Ghana,4,0,0,0
Greece,4,0,0,0
Grenada,4,0,0,0
Guatemala,4,0,0.558,0
Guinea,4,0,0,0
Guinea-Bissau,4,0,0,0
Guyana,4,0,0,0
Haiti,4,0,0.088,0
Honduras,4,0,0,0
Hungary,2,39.75,0.828,0
Iceland,4,0,0,0
India,4,0,0.195,0
Indonesia,4,0,0.088,0
International,4,0,0,0
Iran,4,0,0.595,0
Iraq,4,0,0.149,0
Ireland,2,39.896,1.215,8.506
Israel,4,0,0,0
Italy,0,125.186,1.439,7.856
Jamaica,4,0,0,0
Japan,4,0,0.047,0
Jordan,4,0,0,0
Kazakhstan,4,0,0,0
Kenya,4,0,0.074,0
Kosovo,4,0,0,0
Kuwait,1,0,2.107,0
Kyrgyzstan,4,0,0,0
Laos,4,0,0,0
Latvia,4,11.664,0,0
Lebanon,4,0,0,0
Lesotho,4,0,0,0
Liberia,4,0,0,0
Libya,4,0,0,0
Liechtenstein,4,0,0,0
Lithuania,4,0,0,0
Luxembourg,2,44.73,0,4.793
Madagascar,4,0,0.108,0
Malawi,4,0,0,0
Malaysia,4,0,0,0
Maldives,3,0,0,0
Mali,4,0,0.049,0
Malta,4,0,4.53,0
Marshall Islands,4,0,0,0
Mauritania,4,0,0.215,0
Mauritius,4,0,0,0
Mexico,4,0,2.877,0
Moldova,4,0,1.487,0
Monaco,4,0,0,0
Mongolia,4,0,0,0
Montenegro,4,0,0,0
Morocco,4,0,0,0
Mozambique,4,0,0,0
Myanmar,4,0,0,0
Namibia,4,0,0,0
Nepal,4,0,0.034,0
Netherlands,4,0,1.634,9.338
New Zealand,4,0,0,0
Nicaragua,4,0,0,0
Niger,4,0,0,0
Nigeria,4,0,0.01,0
North Macedonia,4,0,2.4,0
Norway,4,5.534,0,0
Oman,3,0,0,0
Pakistan,4,0,0.353,0
Palestine,4,0,0,0
Panama,3,0,1.391,0
Papua New Guinea,4,0,0,0
Paraguay,4,0,0,0
Peru,1,0,3.973,0
Philippines,4,0,0.192,0
Poland,2,53.77,0.343,0
Portugal,2,51.879,1.373,6.473
Qatar,1,0,1.041,0
Romania,4,0,0.676,9.461
Russia,3,0,1.59,0
Rwanda,4,0,0,0
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,4,0,0,0
Sao Tome and Principe,4,0,0,0
Saudi Arabia,4,0,0.488,0
Senegal,4,0,0.119,0
Serbia,4,0,0.147,0
Seychelles,4,0,0,0
Sierra Leone,4,0,0,0
Singapore,3,0,0,0
Slovakia,4,0.916,0,0
Slovenia,4,3.367,0,0.962
Solomon Islands,4,0,0,0
Somalia,4,0,0,0
South Africa,4,0,0.573,0
South Korea,4,0,0,0
South Sudan,4,0,0,0
Spain,4,0,0.043,0
Sri Lanka,4,0,0,0
Sudan,4,0,0.867,0
Suriname,4,0,0,0
Sweden,3,0,3.862,0
Switzerland,4,0,0,0
Syria,4,0,0,0
Taiwan,4,0,0,0
Tajikistan,4,0,0,0
Tanzania,4,0,0,0
Thailand,4,0,0,0
Timor,4,0,0,0
Togo,4,0,0,0
Trinidad and Tobago,4,0,0,0
Tunisia,4,0,0,0
Turkey,4,0,0.332,0
Uganda,4,0,0,0
Ukraine,4,0,0.229,0
United Arab Emirates,3,0,0.202,0
United Kingdom,0,101.965,4.036,10.591
United States,0,111.624,3.489,24.695
Uruguay,4,0,0,0
Uzbekistan,4,0,0,0
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,4,0,0.106,0
Vietnam,4,0,0,0
Yemen,4,0,0.268,0
Zambia,4,0,0,0
Zimbabwe,4,0,0,0
