country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,1,0,0.154,0
Albania,2,0,3.127,0
Algeria,1,0,0.16,0
Andorra,4,0,0,0
Angola,1,0,0.091,0
Antigua and Barbuda,1,0,0,0
Argentina,3,0,10.687,0
Armenia,3,0,9.449,0
Australia,1,0,0,0
Austria,4,202.634,3.22,37.307
Azerbaijan,2,0,1.282,0
Bahamas,1,0,5.086,0
Bahrain,2,0,0.588,0
Bangladesh,1,0,0.152,0
Barbados,1,0,0,0
Belarus,2,0,0.423,0
Belgium,4,624.007,10.44,112.342
Belize,2,0,0,0
Benin,1,0,0,0
Bhutan,1,0,0,0
Bolivia,1,0,0.857,0
Bosnia and Herzegovina,3,0,9.754,0
Botswana,1,0,0,0
Brazil,1,0,0.842,0
Brunei,1,0,0,0
Bulgaria,4,408.868,7.34,25.905
Burkina Faso,1,0,0,0
Burundi,1,0,0,0
Cambodia,1,0,0,0
Cameroon,1,0,0,0
Canada,2,0,0.848,0
Cape Verde,2,0,0,0
Central African Republic,1,0,0,0
Chad,1,0,0,0
Chile,2,0,2.877,0
China,1,0,0,0
Colombia,2,0,2.712,0
Comoros,1,0,0,0
Congo,1,0,0,0
Costa Rica,3,0,3.73,0
Cote d'Ivoire,1,0,0,0
Croatia,4,274.525,7.795,0
Cuba,1,0,0.088,0
Cyprus,3,0,1.142,0
Czechia,0,690.635,21.01,105.892
Democratic Republic of Congo,1,0,0,0
Denmark,2,30.04,0.173,3.971
Djibouti,1,0,0,0
Dominica,1,0,0,0
Dominican Republic,1,0,0.092,0
Ecuador,1,0,0.453,0
Egypt,1,0,0.127,0
El Salvador,1,0,0.617,0
Equatorial Guinea,1,0,0,0
Eritrea,1,0,0,0
Estonia,1,34.677,0,3.015
Eswatini,1,0,0,0
Ethiopia,1,0,0.096,0
Fiji,1,0,0,0
Finland,1,12.634,0.18,2.346
France,0,384.842,6.557,57.006
Gabon,1,0,0,0
Gambia,1,0,0,0
Georgia,3,0,1.755,0
Germany,3,0,1.862,0
Ghana,1,0,0,0
Greece,2,0,0.672,0
Grenada,1,0,0,0
Guatemala,1,0,0,0
Guinea,1,0,0,0
Guinea-Bissau,1,0,0,0
Guyana,1,0,2.543,0
Haiti,1,0,0,0
Honduras,1,0,1.313,0
Hungary,4,457.23,7.246,0
Iceland,2,216.85,0,0
India,1,0,0.355,0
Indonesia,1,0,0.369,0
International,1,0,0,0
Iran,2,0,5.239,0
Iraq,2,0,1.268,0
Ireland,2,66.224,0.405,8.911
Israel,2,0,1.849,0
Italy,4,361.584,3.854,33.443
Jamaica,1,0,0.675,0
Japan,1,0,0.087,0
Jordan,4,0,4.606,0
Kazakhstan,1,0,0,0
Kenya,1,0,0.26,0
Kosovo,3,0,5.174,0
Kuwait,2,0,0.937,0
Kyrgyzstan,2,0,1.686,0
Laos,1,0,0,0
Latvia,2,125.649,1.59,0
Lebanon,2,0,1.319,0
Lesotho,1,0,0,0
Liberia,1,0,0,0
Libya,2,0,1.31,0
Liechtenstein,0,0,0,0
Lithuania,3,0,1.469,0
Luxembourg,0,324.294,12.78,46.328
Madagascar,1,0,0,0
Malawi,1,0,0,0
Malaysia,1,0,0.062,0
Maldives,2,0,0,0
Mali,1,0,0,0
Malta,3,0,4.53,0
Marshall Islands,1,0,0,0
Mauritania,1,0,0,0
Mauritius,1,0,0,0
Mexico,1,0,1.59,0
Moldova,1,0,4.462,0
Monaco,3,0,0,0
Mongolia,1,0,0,0
Montenegro,4,0,11.145,0
Morocco,2,0,1.734,0
Mozambique,1,0,0.032,0
Myanmar,1,0,0.441,0
Namibia,1,0,0,0
Nepal,2,0,0.824,0
Netherlands,3,0,1.692,38.343
New Zealand,1,0,0,0
Nicaragua,1,0,0,0
Niger,1,0,0,0
Nigeria,1,0,0.005,0
North Macedonia,3,0,10.08,0
Norway,2,11.805,0,0
Oman,2,0,1.958,0
Pakistan,1,0,0.063,0
Palestine,2,0,0.784,0
Panama,2,0,3.245,0
Papua New Guinea,1,0,0,0
Paraguay,2,0,1.542,0
Peru,1,0,0,0
Philippines,1,0,0.283,0
Poland,4,455.074,2.431,0
Portugal,4,221.15,4.511,28.833
Qatar,2,0,0,0
Romania,3,0,4.47,47.615
Russia,2,0,1.631,0
Rwanda,1,0,0,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,0
Sao Tome and Principe,1,0,0,0
Saudi Arabia,1,0,0.488,0
Senegal,1,0,0,0
Serbia,2,0,1.029,0
Seychelles,1,0,0,0
Sierra Leone,1,0,0,0
Singapore,1,0,0,0
Slovakia,3,0,0,0
Slovenia,4,417.522,12.025,67.342
Solomon Islands,1,0,0,0
Somalia,1,0,0,0
South Africa,1,0,0.91,0
South Korea,1,0,0.078,0
South Sudan,1,0,0,0
Spain,0,410.012,8.106,56.679
Sri Lanka,1,0,0,0
Sudan,1,0,0,0
Suriname,1,0,0,0
Sweden,1,0,0.693,0
Switzerland,0,0,9.013,0
Syria,1,0,0.171,0
Taiwan,1,0,0,0
Tajikistan,1,0,0,0
Tanzania,1,0,0,0
Thailand,1,0,0,0
Timor,1,0,0,0
Togo,1,0,0,0
Trinidad and Tobago,1,0,0,0
Tunisia,2,0,2.792,0
Turkey,1,0,0.901,0
Uganda,1,0,0.044,0
Ukraine,2,0,1.578,0
United Arab Emirates,2,0,0.101,0
United Kingdom,4,184.162,2.003,15.835
United States,3,147.349,1.607,30.121
Uruguay,1,0,0.288,0
Uzbekistan,1,0,0.03,0
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,0,0.176,0
Vietnam,1,0,0,0
Yemen,1,0,0.034,0
Zambia,1,0,0,0
Zimbabwe,1,0,0.135,0
