country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,1,0,0.051,0
Albania,1,0,0,0
Algeria,1,0,0.16,0
Andorra,1,0,12.942,0
Angola,1,0,0,0
Antigua and Barbuda,1,0,0,0
Argentina,1,0,0.155,0
Armenia,3,0,0,0
Australia,1,0,0.078,0
Austria,0,42.858,1.221,14.545
Azerbaijan,1,0,0.099,0
Bahamas,1,0,0,0
Bahrain,3,0,0,0
Bangladesh,1,0,0.049,0
Barbados,1,0,3.48,0
Belarus,4,0,0.529,0
Belgium,2,311.399,14.668,66.353
Belize,1,0,0,0
Benin,1,0,0,0
Bhutan,1,0,0,0
Bolivia,1,0,0.343,0
Bosnia and Herzegovina,3,0,0.61,0
Botswana,1,0,0,0
Brazil,3,0,2.023,0
Brunei,1,0,0,0
Bulgaria,0,41.304,0.864,5.613
Burkina Faso,1,0,0.048,0
Burundi,1,0,0,0
Cambodia,1,0,0,0
Cameroon,1,0,0.113,0
Canada,3,0,4.557,0
Cape Verde,1,0,0,0
Central African Republic,1,0,0,0
Chad,1,0,0,0
Chile,3,0,0.471,0
China,1,0,0,0
Colombia,1,0,0.177,0
Comoros,1,0,0,0
Congo,1,0,0,0
Costa Rica,1,0,0,0
Cote d'Ivoire,1,0,0,0
Croatia,0,65.526,0.974,0
Cuba,1,0,0,0
Cyprus,1,0,0,0
Czechia,1,26.707,0,5.976
Democratic Republic of Congo,1,0,0,0
Denmark,0,46.096,1.554,11.395
Djibouti,1,0,0,0
Dominica,1,0,0,0
Dominican Republic,3,0,0.645,0
Ecuador,3,0,0.68,0
Egypt,1,0,0.205,0
El Salvador,1,0,0.154,0
Equatorial Guinea,1,0,0,0
Eritrea,1,0,0,0
Estonia,0,58.046,0,9.046
Eswatini,1,0,0,0
Ethiopia,1,0,0,0
Fiji,1,0,0,0
Finland,0,37.54,1.263,9.205
France,2,409.6,6.542,63.242
Gabon,1,0,0,0
Gambia,1,0,0,0
Georgia,1,0,0,0
Germany,1,0,1.826,0
Ghana,1,0,0,0
Greece,1,0,0.096,0
Grenada,1,0,0,0
Guatemala,1,0,0.056,0
Guinea,1,0,0,0
Guinea-Bissau,3,0,0,0
Guyana,1,0,0,0
Haiti,1,0,0,0
Honduras,1,0,0.202,0
Hungary,0,101.756,0.932,0
Iceland,1,17.582,0,0
India,1,0,0.051,0
Indonesia,1,0,0.04,0
International,1,0,0,0
Iran,1,0,0.952,0
Iraq,1,0,0.05,0
Ireland,2,153.915,6.278,20.86
Israel,1,0,0.693,0
Italy,2,347.409,5.342,29.688
Jamaica,1,0,0,0
Japan,1,0,0.142,0
Jordan,1,0,0,0
Kazakhstan,1,0,0,0
Kenya,1,0,0.019,0
Kosovo,1,0,0,0
Kuwait,3,0,0.234,0
Kyrgyzstan,1,0,0,0
Laos,1,0,0,0
Latvia,1,22.267,1.06,0
Lebanon,1,0,0,0
Lesotho,1,0,0,0
Liberia,1,0,0,0
Libya,1,0,0,0
Liechtenstein,1,0,0,0
Lithuania,1,0,0.367,0
Luxembourg,2,162.946,0,38.34
Madagascar,1,0,0,0
Malawi,1,0,0,0
Malaysia,1,0,0,0
Maldives,3,0,1.85,0
Mali,1,0,0.049,0
Malta,1,9.059,0,4.53
Marshall Islands,1,0,0,0
Mauritania,1,0,0,0
Mauritius,1,0,0,0
Mexico,1,0,1.264,0
Moldova,3,0,1.983,0
Monaco,1,0,0,0
Mongolia,1,0,0,0
Montenegro,1,0,0,0
Morocco,1,0,0.081,0
Mozambique,1,0,0,0
Myanmar,1,0,0.018,0
Namibia,1,0,0,0
Nepal,1,0,0,0
Netherlands,3,0,8.462,42.895
New Zealand,1,0,0,0
Nicaragua,1,0,0,0
Niger,1,0,0.041,0
Nigeria,1,0,0.034,0
North Macedonia,1,0,0.96,0
Norway,1,21.028,0.184,0
Oman,3,0,0,0
Pakistan,1,0,0.19,0
Palestine,1,0,0,0
Panama,4,0,2.549,0
Papua New Guinea,1,0,0,0
Paraguay,1,0,0,0
Peru,4,0,2.699,0
Philippines,1,0,0.256,0
Poland,0,78.554,0.74,0
