country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,3,0,0.128,0
Albania,4,0,1.39,0
Algeria,3,0,0.251,0
Andorra,3,0,0,0
Angola,3,0,0.091,0
Antigua and Barbuda,3,0,0,0
Argentina,2,0,2.478,0
Armenia,4,0,2.7,0
Australia,3,0,0.667,0
Austria,3,10.659,0.111,2.665
Azerbaijan,3,0,0.493,0
Bahamas,2,0,0,0
Bahrain,1,0,1.175,0
Bangladesh,3,0,0.194,0
Barbados,3,0,0,0
Belarus,3,0,0.212,0
Belgium,4,24.246,0.345,5.781
Belize,2,0,0,0
Benin,3,0,0,0
Bhutan,3,0,0,0
Bolivia,2,0,5.397,0
Bosnia and Herzegovina,3,0,0,0
Botswana,3,0,0,0
Brazil,1,0,4.258,0
Brunei,3,0,0,0
Bulgaria,0,123.337,0.432,7.915
Burkina Faso,3,0,0,0
Burundi,3,0,0,0
Cambodia,3,0,0,0
Cameroon,3,0,0.151,0
Canada,3,0,0.185,0
Cape Verde,2,0,5.396,0
Central African Republic,3,0,0,0
Chad,3,0,0,0
Chile,2,0,2.773,0
China,3,0,0,0
Colombia,1,0,5.699,0
Comoros,3,0,0,0
Congo,3,0,0,0
Costa Rica,2,0,1.963,0
Cote d'Ivoire,3,0,0,0
Croatia,0,29.231,0.487,0
Cuba,3,0,0,0
Cyprus,3,0,0,0
Czechia,3,9.711,0,1.494
Democratic Republic of Congo,3,0,0,0
Denmark,3,3.626,0,0.345
Djibouti,3,0,0,0
Dominica,3,0,0,0
Dominican Republic,2,0,2.766,0
Ecuador,2,0,1.077,0
Egypt,3,0,0.205,0
El Salvador,4,0,2.467,0
Equatorial Guinea,3,0,0,0
Eritrea,3,0,0,0
Estonia,3,6.031,0,1.508
Eswatini,2,0,0,0
Ethiopia,3,0,0.087,0
Fiji,3,0,0,0
Finland,3,0,0,0
France,0,76.31,0,5.607
Gabon,3,0,0,0
Gambia,3,0,0,0
Georgia,3,0,0,0
Germany,3,0,0.072,0
Ghana,3,0,0,0
Greece,3,0,0.096,0
Grenada,3,0,0,0
Guatemala,4,0,1.619,0
Guinea,3,0,0,0
Guinea-Bissau,3,0,1.016,0
Guyana,3,0,0,0
Haiti,3,0,0.438,0
Honduras,4,0,1.111,0
Hungary,3,7.143,0,0
Iceland,3,0,0,0
India,4,0,0.624,0
Indonesia,3,0,0.238,0
International,3,0,0,0
Iran,4,0,1.572,0
Iraq,2,0,1.84,0
Ireland,4,2.43,0,1.215
Israel,2,0,1.502,0
Italy,3,13.463,0.215,0.711
Jamaica,3,0,0,0
Japan,3,0,0,0
Jordan,3,0,0,0
Kazakhstan,2,0,0,0
Kenya,3,0,0.093,0
Kosovo,2,0,6.726,0
Kuwait,2,0,0.702,0
Kyrgyzstan,4,0,1.226,0
Laos,3,0,0,0
Latvia,3,3.711,0,0
Lebanon,4,0,1.172,0
Lesotho,3,0,0,0
Liberia,3,0,0.198,0
Libya,4,0,0.728,0
Liechtenstein,3,0,0,0
Lithuania,3,0,0,0
Luxembourg,0,75.083,1.598,12.78
Madagascar,3,0,0.217,0
Malawi,3,0,0.314,0
Malaysia,3,0,0,0
Maldives,1,0,0,0
Mali,3,0,0,0
Malta,2,0,0,0
Marshall Islands,3,0,0,0
Mauritania,3,0,0,0
Mauritius,3,0,0,0
Mexico,4,0,5.39,0
Moldova,2,0,1.487,0
Monaco,2,0,0,0
Mongolia,3,0,0,0
Montenegro,4,0,1.592,0
Morocco,4,0,0.515,0
Mozambique,3,0,0.032,0
Myanmar,3,0,0,0
Namibia,3,0,0,0
Nepal,3,0,0.103,0
Netherlands,4,0,0.233,2.218
New Zealand,3,0,0,0
Nicaragua,3,0,0,0
Niger,3,0,0,0
Nigeria,3,0,0.029,0
North Macedonia,2,0,1.92,0
Norway,3,0,0,0
Oman,4,0,1.371,0
Pakistan,3,0,0.072,0
Palestine,4,0,0.392,0
Panama,1,0,4.172,0
Papua New Guinea,3,0,0,0
Paraguay,4,0,0.421,0
Peru,3,0,0,0
Philippines,4,0,0.374,0
Poland,0,50.942,0.343,0
Portugal,0,35.011,0.392,3.236
Qatar,2,0,0.694,0
Romania,2,0,2.235,23.288
Russia,4,0,0.884,0
Rwanda,3,0,0.077,0
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0,0
Sao Tome and Principe,3,0,0,0
Saudi Arabia,4,0,1.063,0
Senegal,3,0,0.239,0
Serbia,4,0,0.882,0
Seychelles,3,0,0,0
Sierra Leone,3,0,0,0
Singapore,4,0,0,0
Slovakia,3,4.762,0,0
Slovenia,3,10.582,0.481,1.443
Solomon Islands,3,0,0,0
Somalia,3,0,0,0
South Africa,2,0,5.075,0
South Korea,3,0,0.02,0
South Sudan,3,0,0,0
Spain,3,0,0,0
