country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,4,0,0.077,0
Albania,4,0,0,0
Algeria,4,0,0.205,0
Andorra,1,0,12.942,0
Angola,4,0,0,0
Antigua and Barbuda,4,0,0,0
Argentina,4,0,0.089,0
Armenia,4,0,0.675,0
Australia,4,0,0,0
Austria,0,67.841,1.999,21.54
Azerbaijan,4,0,0,0
Bahamas,4,0,0,0
Bahrain,4,0,0,0
Bangladesh,4,0,0.061,0
Barbados,4,0,0,0
Belarus,1,0,0.423,0
Belgium,2,431.076,12.511,93.101
Belize,4,0,0,0
Benin,4,0,0,0
Bhutan,4,0,0,0
Bolivia,4,0,0.086,0
Bosnia and Herzegovina,4,0,0.305,0
Botswana,4,0,0,0
Brazil,4,0,0.588,0
Brunei,4,0,0,0
Bulgaria,0,38.57,0.144,5.181
Burkina Faso,4,0,0.096,0
Burundi,4,0,0,0
Cambodia,4,0,0,0
Cameroon,4,0,0,0
Canada,1,0,4.292,0
Cape Verde,4,0,0,0
Central African Republic,4,0,0,0
Chad,4,0,0,0
Chile,1,0,0.314,0
China,4,0,0,0
Colombia,4,0,0.197,0
Comoros,4,0,0,0
Congo,4,0,0,0
Costa Rica,4,0,0.196,0
Cote d'Ivoire,4,0,0,0
Croatia,0,78.923,0,0
Cuba,4,0,0.177,0
Cyprus,4,0,0,0
Czechia,0,32.589,0.747,7.284
Democratic Republic of Congo,4,0,0,0
Denmark,0,58.009,1.554,14.502
Djibouti,4,0,0,0
Dominica,4,0,0,0
Dominican Republic,1,0,0.83,0
Ecuador,1,0,1.87,0
Egypt,4,0,0.107,0
El Salvador,4,0,0,0
Equatorial Guinea,4,0,0,0
Eritrea,4,0,0,0
Estonia,0,91.215,0,10.554
Eswatini,4,0,0,0
Ethiopia,4,0,0,0
Fiji,4,0,0,0
Finland,0,37.721,0.722,12.092
France,2,466.682,8.38,85.548
Gabon,4,0,0,0
Gambia,4,0,0,0
Georgia,4,0,0,0
Germany,1,0,3.294,0
Ghana,4,0,0,0
Greece,4,0,0.288,0
Grenada,4,0,0,0
Guatemala,4,0,0,0
Guinea,4,0,0,0
Guinea-Bissau,4,0,0,0
Guyana,4,0,0,0
Haiti,4,0,0,0
Honduras,4,0,0,0
Hungary,0,83.951,1.035,0
Iceland,0,61.538,2.93,14.652
India,4,0,0.024,0
Indonesia,4,0,0.029,0
International,4,0,0,0
Iran,4,0,1.083,0
Iraq,4,0,0,0
Ireland,2,166.066,15.594,28.15
Israel,1,0,0.693,0
Italy,2,454.485,7.509,42.556
Jamaica,4,0,0,0
Japan,4,0,0.158,0
Jordan,4,0,0,0
Kazakhstan,4,0,0.107,0
Kenya,4,0,0,0
Kosovo,1,0,0,0
Kuwait,1,0,0.468,0
Kyrgyzstan,4,0,0.307,0
Laos,4,0,0,0
Latvia,4,23.857,0,0
Lebanon,4,0,0,0
Lesotho,4,0,0,0
Liberia,4,0,0,0
Libya,4,0,0,0
Liechtenstein,4,0,0,0
Lithuania,4,0,0.735,0
Luxembourg,2,257.198,3.195,49.523
Madagascar,4,0,0,0
Malawi,4,0,0,0
Malaysia,4,0,0,0
Maldives,1,0,0,0
Mali,4,0,0,0
Malta,4,9.059,0,2.265
Marshall Islands,4,0,0,0
Mauritania,4,0,0,0
Mauritius,4,0,0,0
Mexico,4,0,0.202,0
Moldova,1,0,0.744,0
Monaco,4,0,0,0
Mongolia,4,0,0,0
Montenegro,4,0,0,0
Morocco,4,0,0.054,0
Mozambique,4,0,0,0
Myanmar,4,0,0,0
Namibia,4,0,0,0
Nepal,4,0,0,0
Netherlands,1,0,3.91,59.178
New Zealand,4,0,0,0
Nicaragua,4,0,0,0
Niger,4,0,0,0
Nigeria,4,0,0.005,0
North Macedonia,4,0,1.44,0
Norway,4,29.514,2.951,0
Oman,1,0,0,0
Pakistan,4,0,0.113,0
Palestine,4,0,0,0
Panama,1,0,1.391,0
Papua New Guinea,4,0,0,0
Paraguay,4,0,0,0
Peru,1,0,1.365,0
Philippines,4,0,0.173,0
Poland,0,66.347,0.528,0
Portugal,0,118.47,2.059,21.085
Qatar,3,0,0.347,0
Romania,4,0,1.403,13.567
Russia,1,0,0.302,0
Rwanda,4,0,0,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,1,0,0,0
Sao Tome and Principe,4,0,0,0
Saudi Arabia,1,0,0.172,0
Senegal,4,0,0.119,0
Serbia,1,0,0.441,0
Seychelles,4,0,0,0
Sierra Leone,4,0,0,0
Singapore,3,0,0,0
Slovakia,4,0,0.183,0
Slovenia,0,41.848,1.443,12.506
Solomon Islands,4,0,0,0
Somalia,4,0,0.063,0
South Africa,4,0,0.067,0
South Korea,4,0,0.039,0
South Sudan,4,0,0,0
Spain,1,0,8.534,0
Sri Lanka,4,0,0,0
Sudan,4,0,0.046,0
Suriname,4,0,0,0
Sweden,1,0,6.139,0
Switzerland,1,0,4.16,0
Syria,4,0,0,0
Taiwan,4,0,0,0
Tajikistan,4,0,0,0
Tanzania,4,0,0.05,0
Thailand,4,0,0,0
Timor,4,0,0,0
Togo,4,0,0.121,0
Trinidad and Tobago,4,0,0,0
Tunisia,4,0,0,0
Turkey,1,0,1.458,0
Uganda,4,0,0,0
Ukraine,4,0,0.229,0
United Arab Emirates,1,0,0.202,0
United Kingdom,2,255.752,8.485,46.107
United States,2,171.4,6.586,43.695
Uruguay,4,0,0,0
Uzbekistan,4,0,0,0
Vanuatu,4,0,0,0
Vatican,3,0,0,0
Venezuela,4,0,0,0
Vietnam,4,0,0,0
Yemen,4,0,0,0
Zambia,4,0,0,0
Zimbabwe,4,0,0,0
